Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
59029,"Vancouver Centre""",Vancouver-Centre,1,Vancouver,N,N,,1,364,Byers,,Michael,NDP-New Democratic Party,NPD-Nouveau Parti démocratique,N,N,44
59029,"Vancouver Centre""",Vancouver-Centre,1,Vancouver,N,N,,1,364,Carr,,Adriane,Green Party,Parti Vert,N,N,41
59029,"Vancouver Centre""",Vancouver-Centre,1,Vancouver,N,N,,1,364,Clarke,,John,Libertarian,Libertarien,N,N,4
59029,"Vancouver Centre""",Vancouver-Centre,1,Vancouver,N,N,,1,364,Fry,,Hedy,Liberal,Libéral,Y,Y,51
59029,"Vancouver Centre""",Vancouver-Centre,1,Vancouver,N,N,,1,364,Hill,,Michael,Marxist-Leninist,Marxiste-Léniniste,N,N,1
59029,"Vancouver Centre""",Vancouver-Centre,1,Vancouver,N,N,,1,364,Mayencourt,,Lorne,Conservative,Conservateur,N,N,44
59029,"Vancouver Centre""",Vancouver-Centre,2,Vancouver,N,N,,0,364,Byers,,Michael,NDP-New Democratic Party,NPD-Nouveau Parti démocratique,N,N,34
59029,"Vancouver Centre""",Vancouver-Centre,2,Vancouver,N,N,,0,364,Carr,,Adriane,Green Party,Parti Vert,N,N,32
59029,"Vancouver Centre""",Vancouver-Centre,2,Vancouver,N,N,,0,364,Clarke,,John,Libertarian,Libertarien,N,N,2
59029,"Vancouver Centre""",Vancouver-Centre,2,Vancouver,N,N,,0,364,Fry,,Hedy,Liberal,Libéral,Y,Y,59
