Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
59035,Victoria","Victoria"," 1","Victoria",N,N,"",0,518,"Cooper","","John","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
59035,Victoria","Victoria"," 1","Victoria",N,N,"",0,518,"McClintock","","Jack","Conservative","Conservateur",N,N,81
59035,Victoria","Victoria"," 1","Victoria",N,N,"",0,518,"Park Shannon","","Anne","Liberal","Libéral",N,N,39
59035,Victoria","Victoria"," 1","Victoria",N,N,"",0,518,"Saab","","Adam","Green Party","Parti Vert",N,N,21
59035,Victoria","Victoria"," 1","Victoria",N,N,"",0,518,"Savoie","","Denise","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,119
59035,Victoria","Victoria"," 2","Victoria",N,N,"",0,241,"Cooper","","John","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
59035,Victoria","Victoria"," 2","Victoria",N,N,"",0,241,"McClintock","","Jack","Conservative","Conservateur",N,N,47
59035,Victoria","Victoria"," 2","Victoria",N,N,"",0,241,"Park Shannon","","Anne","Liberal","Libéral",N,N,23
59035,Victoria","Victoria"," 2","Victoria",N,N,"",0,241,"Saab","","Adam","Green Party","Parti Vert",N,N,6
59035,Victoria","Victoria"," 2","Victoria",N,N,"",0,241,"Savoie","","Denise","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,53
59035,Victoria","Victoria"," 3","Victoria",N,N,"",1,475,"Cooper","","John","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
59035,Victoria","Victoria"," 3","Victoria",N,N,"",1,475,"McClintock","","Jack","Conservative","Conservateur",N,N,68
59035,Victoria","Victoria"," 3","Victoria",N,N,"",1,475,"Park Shannon","","Anne","Liberal","Libéral",N,N,49
59035,Victoria","Victoria"," 3","Victoria",N,N,"",1,475,"Saab","","Adam","Green Party","Parti Vert",N,N,20
59035,Victoria","Victoria"," 3","Victoria",N,N,"",1,475,"Savoie","","Denise","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,138
59035,Victoria","Victoria"," 4","Victoria",N,N,"",0,419,"Cooper","","John","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
59035,Victoria","Victoria"," 4","Victoria",N,N,"",0,419,"McClintock","","Jack","Conservative","Conservateur",N,N,55
59035,Victoria","Victoria"," 4","Victoria",N,N,"",0,419,"Park Shannon","","Anne","Liberal","Libéral",N,N,26
59035,Victoria","Victoria"," 4","Victoria",N,N,"",0,419,"Saab","","Adam","Green Party","Parti Vert",N,N,36
59035,Victoria","Victoria"," 4","Victoria",N,N,"",0,419,"Savoie","","Denise","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,141
59035,Victoria","Victoria"," 5","Victoria",N,N,"",0,577,"Cooper","","John","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
59035,Victoria","Victoria"," 5","Victoria",N,N,"",0,577,"McClintock","","Jack","Conservative","Conservateur",N,N,69
59035,Victoria","Victoria"," 5","Victoria",N,N,"",0,577,"Park Shannon","","Anne","Liberal","Libéral",N,N,33
59035,Victoria","Victoria"," 5","Victoria",N,N,"",0,577,"Saab","","Adam","Green Party","Parti Vert",N,N,59
59035,Victoria","Victoria"," 5","Victoria",N,N,"",0,577,"Savoie","","Denise","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,191
59035,Victoria","Victoria"," 6","Victoria",N,N,"",0,506,"Cooper","","John","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
59035,Victoria","Victoria"," 6","Victoria",N,N,"",0,506,"McClintock","","Jack","Conservative","Conservateur",N,N,57
59035,Victoria","Victoria"," 6","Victoria",N,N,"",0,506,"Park Shannon","","Anne","Liberal","Libéral",N,N,45
59035,Victoria","Victoria"," 6","Victoria",N,N,"",0,506,"Saab","","Adam","Green Party","Parti Vert",N,N,42
59035,Victoria","Victoria"," 6","Victoria",N,N,"",0,506,"Savoie","","Denise","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,176
59035,Victoria","Victoria"," 7","Victoria",N,N,"",0,321,"Cooper","","John","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
59035,Victoria","Victoria"," 7","Victoria",N,N,"",0,321,"McClintock","","Jack","Conservative","Conservateur",N,N,40
59035,Victoria","Victoria"," 7","Victoria",N,N,"",0,321,"Park Shannon","","Anne","Liberal","Libéral",N,N,25
59035,Victoria","Victoria"," 7","Victoria",N,N,"",0,321,"Saab","","Adam","Green Party","Parti Vert",N,N,20
59035,Victoria","Victoria"," 7","Victoria",N,N,"",0,321,"Savoie","","Denise","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,91
59035,Victoria","Victoria"," 8","Victoria",N,N,"",0,412,"Cooper","","John","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
59035,Victoria","Victoria"," 8","Victoria",N,N,"",0,412,"McClintock","","Jack","Conservative","Conservateur",N,N,53
59035,Victoria","Victoria"," 8","Victoria",N,N,"",0,412,"Park Shannon","","Anne","Liberal","Libéral",N,N,28
59035,Victoria","Victoria"," 8","Victoria",N,N,"",0,412,"Saab","","Adam","Green Party","Parti Vert",N,N,30
59035,Victoria","Victoria"," 8","Victoria",N,N,"",0,412,"Savoie","","Denise","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,101
59035,Victoria","Victoria"," 9","Victoria",N,N,"",1,385,"Cooper","","John","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
59035,Victoria","Victoria"," 9","Victoria",N,N,"",1,385,"McClintock","","Jack","Conservative","Conservateur",N,N,119
59035,Victoria","Victoria"," 9","Victoria",N,N,"",1,385,"Park Shannon","","Anne","Liberal","Libéral",N,N,39
59035,Victoria","Victoria"," 9","Victoria",N,N,"",1,385,"Saab","","Adam","Green Party","Parti Vert",N,N,5
59035,Victoria","Victoria"," 9","Victoria",N,N,"",1,385,"Savoie","","Denise","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,46
59035,Victoria","Victoria"," 10","Victoria",N,N,"",0,655,"Cooper","","John","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
59035,Victoria","Victoria"," 10","Victoria",N,N,"",0,655,"McClintock","","Jack","Conservative","Conservateur",N,N,73
59035,Victoria","Victoria"," 10","Victoria",N,N,"",0,655,"Park Shannon","","Anne","Liberal","Libéral",N,N,49
59035,Victoria","Victoria"," 10","Victoria",N,N,"",0,655,"Saab","","Adam","Green Party","Parti Vert",N,N,25
59035,Victoria","Victoria"," 10","Victoria",N,N,"",0,655,"Savoie","","Denise","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,155
59035,Victoria","Victoria"," 11","Victoria",N,N,"",0,530,"Cooper","","John","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
59035,Victoria","Victoria"," 11","Victoria",N,N,"",0,530,"McClintock","","Jack","Conservative","Conservateur",N,N,134
59035,Victoria","Victoria"," 11","Victoria",N,N,"",0,530,"Park Shannon","","Anne","Liberal","Libéral",N,N,55
59035,Victoria","Victoria"," 11","Victoria",N,N,"",0,530,"Saab","","Adam","Green Party","Parti Vert",N,N,11
59035,Victoria","Victoria"," 11","Victoria",N,N,"",0,530,"Savoie","","Denise","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,75
59035,Victoria","Victoria"," 12","Victoria",N,N,"",1,628,"Cooper","","John","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
59035,Victoria","Victoria"," 12","Victoria",N,N,"",1,628,"McClintock","","Jack","Conservative","Conservateur",N,N,75
59035,Victoria","Victoria"," 12","Victoria",N,N,"",1,628,"Park Shannon","","Anne","Liberal","Libéral",N,N,25
59035,Victoria","Victoria"," 12","Victoria",N,N,"",1,628,"Saab","","Adam","Green Party","Parti Vert",N,N,25
59035,Victoria","Victoria"," 12","Victoria",N,N,"",1,628,"Savoie","","Denise","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,121
59035,Victoria","Victoria"," 13","Victoria",N,N,"",0,205,"Cooper","","John","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
59035,Victoria","Victoria"," 13","Victoria",N,N,"",0,205,"McClintock","","Jack","Conservative","Conservateur",N,N,39
59035,Victoria","Victoria"," 13","Victoria",N,N,"",0,205,"Park Shannon","","Anne","Liberal","Libéral",N,N,13
59035,Victoria","Victoria"," 13","Victoria",N,N,"",0,205,"Saab","","Adam","Green Party","Parti Vert",N,N,17
59035,Victoria","Victoria"," 13","Victoria",N,N,"",0,205,"Savoie","","Denise","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,40
59035,Victoria","Victoria"," 14","Victoria",N,N,"",4,494,"Cooper","","John","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
59035,Victoria","Victoria"," 14","Victoria",N,N,"",4,494,"McClintock","","Jack","Conservative","Conservateur",N,N,62
59035,Victoria","Victoria"," 14","Victoria",N,N,"",4,494,"Park Shannon","","Anne","Liberal","Libéral",N,N,37
59035,Victoria","Victoria"," 14","Victoria",N,N,"",4,494,"Saab","","Adam","Green Party","Parti Vert",N,N,30
59035,Victoria","Victoria"," 14","Victoria",N,N,"",4,494,"Savoie","","Denise","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,116
59035,Victoria","Victoria"," 15","Victoria",N,N,"",0,438,"Cooper","","John","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
59035,Victoria","Victoria"," 15","Victoria",N,N,"",0,438,"McClintock","","Jack","Conservative","Conservateur",N,N,55
59035,Victoria","Victoria"," 15","Victoria",N,N,"",0,438,"Park Shannon","","Anne","Liberal","Libéral",N,N,18
59035,Victoria","Victoria"," 15","Victoria",N,N,"",0,438,"Saab","","Adam","Green Party","Parti Vert",N,N,18
59035,Victoria","Victoria"," 15","Victoria",N,N,"",0,438,"Savoie","","Denise","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,66
59035,Victoria","Victoria"," 16","Victoria",N,N,"",2,462,"Cooper","","John","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
59035,Victoria","Victoria"," 16","Victoria",N,N,"",2,462,"McClintock","","Jack","Conservative","Conservateur",N,N,69
59035,Victoria","Victoria"," 16","Victoria",N,N,"",2,462,"Park Shannon","","Anne","Liberal","Libéral",N,N,23
59035,Victoria","Victoria"," 16","Victoria",N,N,"",2,462,"Saab","","Adam","Green Party","Parti Vert",N,N,28
59035,Victoria","Victoria"," 16","Victoria",N,N,"",2,462,"Savoie","","Denise","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,127
59035,Victoria","Victoria"," 17","Victoria",N,N,"",1,415,"Cooper","","John","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
59035,Victoria","Victoria"," 17","Victoria",N,N,"",1,415,"McClintock","","Jack","Conservative","Conservateur",N,N,33
59035,Victoria","Victoria"," 17","Victoria",N,N,"",1,415,"Park Shannon","","Anne","Liberal","Libéral",N,N,19
59035,Victoria","Victoria"," 17","Victoria",N,N,"",1,415,"Saab","","Adam","Green Party","Parti Vert",N,N,29
59035,Victoria","Victoria"," 17","Victoria",N,N,"",1,415,"Savoie","","Denise","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,75
59035,Victoria","Victoria"," 18","Victoria",N,N,"",1,381,"Cooper","","John","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
59035,Victoria","Victoria"," 18","Victoria",N,N,"",1,381,"McClintock","","Jack","Conservative","Conservateur",N,N,55
59035,Victoria","Victoria"," 18","Victoria",N,N,"",1,381,"Park Shannon","","Anne","Liberal","Libéral",N,N,26
59035,Victoria","Victoria"," 18","Victoria",N,N,"",1,381,"Saab","","Adam","Green Party","Parti Vert",N,N,21
59035,Victoria","Victoria"," 18","Victoria",N,N,"",1,381,"Savoie","","Denise","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,76
59035,Victoria","Victoria"," 19","Victoria",N,N,"",2,597,"Cooper","","John","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
59035,Victoria","Victoria"," 19","Victoria",N,N,"",2,597,"McClintock","","Jack","Conservative","Conservateur",N,N,60
59035,Victoria","Victoria"," 19","Victoria",N,N,"",2,597,"Park Shannon","","Anne","Liberal","Libéral",N,N,43
59035,Victoria","Victoria"," 19","Victoria",N,N,"",2,597,"Saab","","Adam","Green Party","Parti Vert",N,N,34
59035,Victoria","Victoria"," 19","Victoria",N,N,"",2,597,"Savoie","","Denise","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,138
59035,Victoria","Victoria"," 20","Victoria",N,N,"",0,482,"Cooper","","John","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
59035,Victoria","Victoria"," 20","Victoria",N,N,"",0,482,"McClintock","","Jack","Conservative","Conservateur",N,N,59
59035,Victoria","Victoria"," 20","Victoria",N,N,"",0,482,"Park Shannon","","Anne","Liberal","Libéral",N,N,48
59035,Victoria","Victoria"," 20","Victoria",N,N,"",0,482,"Saab","","Adam","Green Party","Parti Vert",N,N,24
59035,Victoria","Victoria"," 20","Victoria",N,N,"",0,482,"Savoie","","Denise","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,119
59035,Victoria","Victoria"," 21","Victoria",N,N,"",0,376,"Cooper","","John","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,3
59035,Victoria","Victoria"," 21","Victoria",N,N,"",0,376,"McClintock","","Jack","Conservative","Conservateur",N,N,61
59035,Victoria","Victoria"," 21","Victoria",N,N,"",0,376,"Park Shannon","","Anne","Liberal","Libéral",N,N,22
59035,Victoria","Victoria"," 21","Victoria",N,N,"",0,376,"Saab","","Adam","Green Party","Parti Vert",N,N,30
59035,Victoria","Victoria"," 21","Victoria",N,N,"",0,376,"Savoie","","Denise","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,81
59035,Victoria","Victoria"," 22","Victoria",N,N,"",0,265,"Cooper","","John","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
59035,Victoria","Victoria"," 22","Victoria",N,N,"",0,265,"McClintock","","Jack","Conservative","Conservateur",N,N,21
59035,Victoria","Victoria"," 22","Victoria",N,N,"",0,265,"Park Shannon","","Anne","Liberal","Libéral",N,N,14
59035,Victoria","Victoria"," 22","Victoria",N,N,"",0,265,"Saab","","Adam","Green Party","Parti Vert",N,N,24
59035,Victoria","Victoria"," 22","Victoria",N,N,"",0,265,"Savoie","","Denise","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,85
59035,Victoria","Victoria"," 23","Victoria",N,N,"",0,539,"Cooper","","John","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
59035,Victoria","Victoria"," 23","Victoria",N,N,"",0,539,"McClintock","","Jack","Conservative","Conservateur",N,N,60
59035,Victoria","Victoria"," 23","Victoria",N,N,"",0,539,"Park Shannon","","Anne","Liberal","Libéral",N,N,35
59035,Victoria","Victoria"," 23","Victoria",N,N,"",0,539,"Saab","","Adam","Green Party","Parti Vert",N,N,24
59035,Victoria","Victoria"," 23","Victoria",N,N,"",0,539,"Savoie","","Denise","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,163
59035,Victoria","Victoria"," 24","Victoria",N,N,"",0,300,"Cooper","","John","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,3
59035,Victoria","Victoria"," 24","Victoria",N,N,"",0,300,"McClintock","","Jack","Conservative","Conservateur",N,N,19
59035,Victoria","Victoria"," 24","Victoria",N,N,"",0,300,"Park Shannon","","Anne","Liberal","Libéral",N,N,10
59035,Victoria","Victoria"," 24","Victoria",N,N,"",0,300,"Saab","","Adam","Green Party","Parti Vert",N,N,11
59035,Victoria","Victoria"," 24","Victoria",N,N,"",0,300,"Savoie","","Denise","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,68
59035,Victoria","Victoria"," 25","Victoria",N,N,"",0,474,"Cooper","","John","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
59035,Victoria","Victoria"," 25","Victoria",N,N,"",0,474,"McClintock","","Jack","Conservative","Conservateur",N,N,58
59035,Victoria","Victoria"," 25","Victoria",N,N,"",0,474,"Park Shannon","","Anne","Liberal","Libéral",N,N,34
59035,Victoria","Victoria"," 25","Victoria",N,N,"",0,474,"Saab","","Adam","Green Party","Parti Vert",N,N,32
59035,Victoria","Victoria"," 25","Victoria",N,N,"",0,474,"Savoie","","Denise","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,101
59035,Victoria","Victoria"," 26","Victoria",N,N,"",0,331,"Cooper","","John","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
59035,Victoria","Victoria"," 26","Victoria",N,N,"",0,331,"McClintock","","Jack","Conservative","Conservateur",N,N,30
59035,Victoria","Victoria"," 26","Victoria",N,N,"",0,331,"Park Shannon","","Anne","Liberal","Libéral",N,N,22
59035,Victoria","Victoria"," 26","Victoria",N,N,"",0,331,"Saab","","Adam","Green Party","Parti Vert",N,N,27
59035,Victoria","Victoria"," 26","Victoria",N,N,"",0,331,"Savoie","","Denise","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,63
59035,Victoria","Victoria"," 27","Victoria",N,N,"",1,354,"Cooper","","John","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
59035,Victoria","Victoria"," 27","Victoria",N,N,"",1,354,"McClintock","","Jack","Conservative","Conservateur",N,N,24
59035,Victoria","Victoria"," 27","Victoria",N,N,"",1,354,"Park Shannon","","Anne","Liberal","Libéral",N,N,22
59035,Victoria","Victoria"," 27","Victoria",N,N,"",1,354,"Saab","","Adam","Green Party","Parti Vert",N,N,24
59035,Victoria","Victoria"," 27","Victoria",N,N,"",1,354,"Savoie","","Denise","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,127
59035,Victoria","Victoria"," 28","Victoria",N,N,"",0,479,"Cooper","","John","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
59035,Victoria","Victoria"," 28","Victoria",N,N,"",0,479,"McClintock","","Jack","Conservative","Conservateur",N,N,37
59035,Victoria","Victoria"," 28","Victoria",N,N,"",0,479,"Park Shannon","","Anne","Liberal","Libéral",N,N,37
59035,Victoria","Victoria"," 28","Victoria",N,N,"",0,479,"Saab","","Adam","Green Party","Parti Vert",N,N,30
59035,Victoria","Victoria"," 28","Victoria",N,N,"",0,479,"Savoie","","Denise","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,133
59035,Victoria","Victoria"," 29","Victoria",N,N,"",5,502,"Cooper","","John","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
59035,Victoria","Victoria"," 29","Victoria",N,N,"",5,502,"McClintock","","Jack","Conservative","Conservateur",N,N,62
59035,Victoria","Victoria"," 29","Victoria",N,N,"",5,502,"Park Shannon","","Anne","Liberal","Libéral",N,N,39
