Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24001,Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 1","Val-Paradis",N,N,"",1,211,"Barrette","","Gilbert","Liberal","Libéral",N,N,23
24001,Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 1","Val-Paradis",N,N,"",1,211,"Côté","","Bruno","Green Party","Parti Vert",N,N,1
24001,Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 1","Val-Paradis",N,N,"",1,211,"Grandmaitre","","Pierre","Conservative","Conservateur",N,N,19
24001,Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 1","Val-Paradis",N,N,"",1,211,"Lemay","","Marc","Bloc Québécois","Bloc Québécois",Y,Y,58
24001,Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 1","Val-Paradis",N,N,"",1,211,"Loiselle","","Ghislain","Independent","Indépendant",N,N,1
24001,Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 1","Val-Paradis",N,N,"",1,211,"Moore","","Christine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
24001,Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 2","Beaucanton",N,N,"",1,206,"Barrette","","Gilbert","Liberal","Libéral",N,N,6
24001,Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 2","Beaucanton",N,N,"",1,206,"Côté","","Bruno","Green Party","Parti Vert",N,N,2
24001,Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 2","Beaucanton",N,N,"",1,206,"Grandmaitre","","Pierre","Conservative","Conservateur",N,N,17
24001,Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 2","Beaucanton",N,N,"",1,206,"Lemay","","Marc","Bloc Québécois","Bloc Québécois",Y,Y,73
24001,Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 2","Beaucanton",N,N,"",1,206,"Loiselle","","Ghislain","Independent","Indépendant",N,N,1
24001,Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 2","Beaucanton",N,N,"",1,206,"Moore","","Christine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
24001,Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 3","Villebois",N,N,"",2,203,"Barrette","","Gilbert","Liberal","Libéral",N,N,17
24001,Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 3","Villebois",N,N,"",2,203,"Côté","","Bruno","Green Party","Parti Vert",N,N,1
24001,Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 3","Villebois",N,N,"",2,203,"Grandmaitre","","Pierre","Conservative","Conservateur",N,N,15
24001,Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 3","Villebois",N,N,"",2,203,"Lemay","","Marc","Bloc Québécois","Bloc Québécois",Y,Y,64
24001,Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 3","Villebois",N,N,"",2,203,"Loiselle","","Ghislain","Independent","Indépendant",N,N,0
24001,Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 3","Villebois",N,N,"",2,203,"Moore","","Christine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
24001,Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 4","Saint-Lambert",N,N,"",5,165,"Barrette","","Gilbert","Liberal","Libéral",N,N,14
24001,Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 4","Saint-Lambert",N,N,"",5,165,"Côté","","Bruno","Green Party","Parti Vert",N,N,2
24001,Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 4","Saint-Lambert",N,N,"",5,165,"Grandmaitre","","Pierre","Conservative","Conservateur",N,N,16
24001,Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 4","Saint-Lambert",N,N,"",5,165,"Lemay","","Marc","Bloc Québécois","Bloc Québécois",Y,Y,45
24001,Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 4","Saint-Lambert",N,N,"",5,165,"Loiselle","","Ghislain","Independent","Indépendant",N,N,1
24001,Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 4","Saint-Lambert",N,N,"",5,165,"Moore","","Christine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
24001,Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 5","Normétal",N,N,"",2,337,"Barrette","","Gilbert","Liberal","Libéral",N,N,14
24001,Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 5","Normétal",N,N,"",2,337,"Côté","","Bruno","Green Party","Parti Vert",N,N,2
24001,Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 5","Normétal",N,N,"",2,337,"Grandmaitre","","Pierre","Conservative","Conservateur",N,N,47
24001,Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 5","Normétal",N,N,"",2,337,"Lemay","","Marc","Bloc Québécois","Bloc Québécois",Y,Y,75
24001,Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 5","Normétal",N,N,"",2,337,"Loiselle","","Ghislain","Independent","Indépendant",N,N,2
24001,Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 5","Normétal",N,N,"",2,337,"Moore","","Christine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,11
