Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35043,London North Centre","London-Centre-Nord"," 1","London",N,N,"",0,456,"Hodge","","Mary Ann","Green Party","Parti Vert",N,N,28
35043,London North Centre","London-Centre-Nord"," 1","London",N,N,"",0,456,"Holmes","","Steve","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,41
35043,London North Centre","London-Centre-Nord"," 1","London",N,N,"",0,456,"Pearson","","Glen","Liberal","Libéral",Y,Y,110
35043,London North Centre","London-Centre-Nord"," 1","London",N,N,"",0,456,"Van Meerbergen","","Paul","Conservative","Conservateur",N,N,95
35043,London North Centre","London-Centre-Nord"," 2","London",N,N,"",0,589,"Hodge","","Mary Ann","Green Party","Parti Vert",N,N,18
35043,London North Centre","London-Centre-Nord"," 2","London",N,N,"",0,589,"Holmes","","Steve","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
35043,London North Centre","London-Centre-Nord"," 2","London",N,N,"",0,589,"Pearson","","Glen","Liberal","Libéral",Y,Y,134
35043,London North Centre","London-Centre-Nord"," 2","London",N,N,"",0,589,"Van Meerbergen","","Paul","Conservative","Conservateur",N,N,151
35043,London North Centre","London-Centre-Nord"," 2-1","London",N,N,"",0,520,"Hodge","","Mary Ann","Green Party","Parti Vert",N,N,21
35043,London North Centre","London-Centre-Nord"," 2-1","London",N,N,"",0,520,"Holmes","","Steve","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
35043,London North Centre","London-Centre-Nord"," 2-1","London",N,N,"",0,520,"Pearson","","Glen","Liberal","Libéral",Y,Y,111
35043,London North Centre","London-Centre-Nord"," 2-1","London",N,N,"",0,520,"Van Meerbergen","","Paul","Conservative","Conservateur",N,N,145
35043,London North Centre","London-Centre-Nord"," 3","London",N,N,"",0,341,"Hodge","","Mary Ann","Green Party","Parti Vert",N,N,8
35043,London North Centre","London-Centre-Nord"," 3","London",N,N,"",0,341,"Holmes","","Steve","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
35043,London North Centre","London-Centre-Nord"," 3","London",N,N,"",0,341,"Pearson","","Glen","Liberal","Libéral",Y,Y,86
35043,London North Centre","London-Centre-Nord"," 3","London",N,N,"",0,341,"Van Meerbergen","","Paul","Conservative","Conservateur",N,N,91
35043,London North Centre","London-Centre-Nord"," 3-1","London",N,N,"",0,472,"Hodge","","Mary Ann","Green Party","Parti Vert",N,N,10
35043,London North Centre","London-Centre-Nord"," 3-1","London",N,N,"",0,472,"Holmes","","Steve","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
35043,London North Centre","London-Centre-Nord"," 3-1","London",N,N,"",0,472,"Pearson","","Glen","Liberal","Libéral",Y,Y,114
35043,London North Centre","London-Centre-Nord"," 3-1","London",N,N,"",0,472,"Van Meerbergen","","Paul","Conservative","Conservateur",N,N,121
35043,London North Centre","London-Centre-Nord"," 4A","London",N,N,"",2,509,"Hodge","","Mary Ann","Green Party","Parti Vert",N,N,17
35043,London North Centre","London-Centre-Nord"," 4A","London",N,N,"",2,509,"Holmes","","Steve","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
35043,London North Centre","London-Centre-Nord"," 4A","London",N,N,"",2,509,"Pearson","","Glen","Liberal","Libéral",Y,Y,128
35043,London North Centre","London-Centre-Nord"," 4A","London",N,N,"",2,509,"Van Meerbergen","","Paul","Conservative","Conservateur",N,N,135
35043,London North Centre","London-Centre-Nord"," 4B","Mobile poll/Bureau itinérant",N,N,"79B",0,59,"Hodge","","Mary Ann","Green Party","Parti Vert",N,N,0
35043,London North Centre","London-Centre-Nord"," 4B","Mobile poll/Bureau itinérant",N,N,"79B",0,59,"Holmes","","Steve","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35043,London North Centre","London-Centre-Nord"," 4B","Mobile poll/Bureau itinérant",N,N,"79B",0,59,"Pearson","","Glen","Liberal","Libéral",Y,Y,0
35043,London North Centre","London-Centre-Nord"," 4B","Mobile poll/Bureau itinérant",N,N,"79B",0,59,"Van Meerbergen","","Paul","Conservative","Conservateur",N,N,0
35043,London North Centre","London-Centre-Nord"," 5","London",N,N,"",1,577,"Hodge","","Mary Ann","Green Party","Parti Vert",N,N,18
35043,London North Centre","London-Centre-Nord"," 5","London",N,N,"",1,577,"Holmes","","Steve","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,14
35043,London North Centre","London-Centre-Nord"," 5","London",N,N,"",1,577,"Pearson","","Glen","Liberal","Libéral",Y,Y,142
