Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
12002,Central Nova","Nova-Centre"," 1","River John",N,N,"",1,300,"Kemp","","Paul","CAP","PAC",N,N,1
12002,Central Nova","Nova-Centre"," 1","River John",N,N,"",1,300,"Lorefice","","Mary Louise","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,26
12002,Central Nova","Nova-Centre"," 1","River John",N,N,"",1,300,"MacKay","","Michael Harris","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,6
12002,Central Nova","Nova-Centre"," 1","River John",N,N,"",1,300,"MacKay","","Peter Gordon","Conservative","Conservateur",Y,Y,75
12002,Central Nova","Nova-Centre"," 1","River John",N,N,"",1,300,"May","","Elizabeth","Green Party","Parti Vert",N,N,59
12002,Central Nova","Nova-Centre"," 2","Cape John",N,N,"",1,431,"Kemp","","Paul","CAP","PAC",N,N,1
12002,Central Nova","Nova-Centre"," 2","Cape John",N,N,"",1,431,"Lorefice","","Mary Louise","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,39
12002,Central Nova","Nova-Centre"," 2","Cape John",N,N,"",1,431,"MacKay","","Michael Harris","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,3
12002,Central Nova","Nova-Centre"," 2","Cape John",N,N,"",1,431,"MacKay","","Peter Gordon","Conservative","Conservateur",Y,Y,123
12002,Central Nova","Nova-Centre"," 2","Cape John",N,N,"",1,431,"May","","Elizabeth","Green Party","Parti Vert",N,N,89
12002,Central Nova","Nova-Centre"," 3","Toney River",N,N,"",0,243,"Kemp","","Paul","CAP","PAC",N,N,1
12002,Central Nova","Nova-Centre"," 3","Toney River",N,N,"",0,243,"Lorefice","","Mary Louise","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,39
12002,Central Nova","Nova-Centre"," 3","Toney River",N,N,"",0,243,"MacKay","","Michael Harris","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
12002,Central Nova","Nova-Centre"," 3","Toney River",N,N,"",0,243,"MacKay","","Peter Gordon","Conservative","Conservateur",Y,Y,68
12002,Central Nova","Nova-Centre"," 3","Toney River",N,N,"",0,243,"May","","Elizabeth","Green Party","Parti Vert",N,N,76
12002,Central Nova","Nova-Centre"," 4","Caribou",N,N,"",0,427,"Kemp","","Paul","CAP","PAC",N,N,1
12002,Central Nova","Nova-Centre"," 4","Caribou",N,N,"",0,427,"Lorefice","","Mary Louise","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,50
12002,Central Nova","Nova-Centre"," 4","Caribou",N,N,"",0,427,"MacKay","","Michael Harris","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
12002,Central Nova","Nova-Centre"," 4","Caribou",N,N,"",0,427,"MacKay","","Peter Gordon","Conservative","Conservateur",Y,Y,103
12002,Central Nova","Nova-Centre"," 4","Caribou",N,N,"",0,427,"May","","Elizabeth","Green Party","Parti Vert",N,N,112
12002,Central Nova","Nova-Centre"," 5","Pictou Island",N,N,"",0,22,"Kemp","","Paul","CAP","PAC",N,N,0
12002,Central Nova","Nova-Centre"," 5","Pictou Island",N,N,"",0,22,"Lorefice","","Mary Louise","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,1
12002,Central Nova","Nova-Centre"," 5","Pictou Island",N,N,"",0,22,"MacKay","","Michael Harris","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
12002,Central Nova","Nova-Centre"," 5","Pictou Island",N,N,"",0,22,"MacKay","","Peter Gordon","Conservative","Conservateur",Y,Y,3
12002,Central Nova","Nova-Centre"," 5","Pictou Island",N,N,"",0,22,"May","","Elizabeth","Green Party","Parti Vert",N,N,10
12002,Central Nova","Nova-Centre"," 6","Bay View",N,N,"",0,278,"Kemp","","Paul","CAP","PAC",N,N,0
12002,Central Nova","Nova-Centre"," 6","Bay View",N,N,"",0,278,"Lorefice","","Mary Louise","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,28
12002,Central Nova","Nova-Centre"," 6","Bay View",N,N,"",0,278,"MacKay","","Michael Harris","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
12002,Central Nova","Nova-Centre"," 6","Bay View",N,N,"",0,278,"MacKay","","Peter Gordon","Conservative","Conservateur",Y,Y,81
12002,Central Nova","Nova-Centre"," 6","Bay View",N,N,"",0,278,"May","","Elizabeth","Green Party","Parti Vert",N,N,74
12002,Central Nova","Nova-Centre"," 6-1","Pictou, Subd. A",N,N,"",0,228,"Kemp","","Paul","CAP","PAC",N,N,2
12002,Central Nova","Nova-Centre"," 6-1","Pictou, Subd. A",N,N,"",0,228,"Lorefice","","Mary Louise","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
12002,Central Nova","Nova-Centre"," 6-1","Pictou, Subd. A",N,N,"",0,228,"MacKay","","Michael Harris","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
12002,Central Nova","Nova-Centre"," 6-1","Pictou, Subd. A",N,N,"",0,228,"MacKay","","Peter Gordon","Conservative","Conservateur",Y,Y,66
12002,Central Nova","Nova-Centre"," 6-1","Pictou, Subd. A",N,N,"",0,228,"May","","Elizabeth","Green Party","Parti Vert",N,N,63
12002,Central Nova","Nova-Centre"," 7","Pictou",N,N,"",1,294,"Kemp","","Paul","CAP","PAC",N,N,0
12002,Central Nova","Nova-Centre"," 7","Pictou",N,N,"",1,294,"Lorefice","","Mary Louise","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,40
12002,Central Nova","Nova-Centre"," 7","Pictou",N,N,"",1,294,"MacKay","","Michael Harris","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
12002,Central Nova","Nova-Centre"," 7","Pictou",N,N,"",1,294,"MacKay","","Peter Gordon","Conservative","Conservateur",Y,Y,92
12002,Central Nova","Nova-Centre"," 7","Pictou",N,N,"",1,294,"May","","Elizabeth","Green Party","Parti Vert",N,N,71
12002,Central Nova","Nova-Centre"," 8","Pictou",N,N,"",1,319,"Kemp","","Paul","CAP","PAC",N,N,1
12002,Central Nova","Nova-Centre"," 8","Pictou",N,N,"",1,319,"Lorefice","","Mary Louise","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,76
12002,Central Nova","Nova-Centre"," 8","Pictou",N,N,"",1,319,"MacKay","","Michael Harris","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,5
12002,Central Nova","Nova-Centre"," 8","Pictou",N,N,"",1,319,"MacKay","","Peter Gordon","Conservative","Conservateur",Y,Y,79
12002,Central Nova","Nova-Centre"," 8","Pictou",N,N,"",1,319,"May","","Elizabeth","Green Party","Parti Vert",N,N,50
12002,Central Nova","Nova-Centre"," 9","Pictou",N,N,"",2,278,"Kemp","","Paul","CAP","PAC",N,N,0
12002,Central Nova","Nova-Centre"," 9","Pictou",N,N,"",2,278,"Lorefice","","Mary Louise","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,42
12002,Central Nova","Nova-Centre"," 9","Pictou",N,N,"",2,278,"MacKay","","Michael Harris","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
12002,Central Nova","Nova-Centre"," 9","Pictou",N,N,"",2,278,"MacKay","","Peter Gordon","Conservative","Conservateur",Y,Y,53
12002,Central Nova","Nova-Centre"," 9","Pictou",N,N,"",2,278,"May","","Elizabeth","Green Party","Parti Vert",N,N,54
12002,Central Nova","Nova-Centre"," 10","Pictou",N,N,"",0,339,"Kemp","","Paul","CAP","PAC",N,N,1
12002,Central Nova","Nova-Centre"," 10","Pictou",N,N,"",0,339,"Lorefice","","Mary Louise","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,69
12002,Central Nova","Nova-Centre"," 10","Pictou",N,N,"",0,339,"MacKay","","Michael Harris","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
12002,Central Nova","Nova-Centre"," 10","Pictou",N,N,"",0,339,"MacKay","","Peter Gordon","Conservative","Conservateur",Y,Y,86
12002,Central Nova","Nova-Centre"," 10","Pictou",N,N,"",0,339,"May","","Elizabeth","Green Party","Parti Vert",N,N,47
12002,Central Nova","Nova-Centre"," 11","Pictou",N,N,"",0,328,"Kemp","","Paul","CAP","PAC",N,N,0
12002,Central Nova","Nova-Centre"," 11","Pictou",N,N,"",0,328,"Lorefice","","Mary Louise","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,52
12002,Central Nova","Nova-Centre"," 11","Pictou",N,N,"",0,328,"MacKay","","Michael Harris","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
12002,Central Nova","Nova-Centre"," 11","Pictou",N,N,"",0,328,"MacKay","","Peter Gordon","Conservative","Conservateur",Y,Y,77
12002,Central Nova","Nova-Centre"," 11","Pictou",N,N,"",0,328,"May","","Elizabeth","Green Party","Parti Vert",N,N,72
12002,Central Nova","Nova-Centre"," 12","Pictou",N,N,"",1,315,"Kemp","","Paul","CAP","PAC",N,N,0
12002,Central Nova","Nova-Centre"," 12","Pictou",N,N,"",1,315,"Lorefice","","Mary Louise","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,40
12002,Central Nova","Nova-Centre"," 12","Pictou",N,N,"",1,315,"MacKay","","Michael Harris","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
12002,Central Nova","Nova-Centre"," 12","Pictou",N,N,"",1,315,"MacKay","","Peter Gordon","Conservative","Conservateur",Y,Y,67
12002,Central Nova","Nova-Centre"," 12","Pictou",N,N,"",1,315,"May","","Elizabeth","Green Party","Parti Vert",N,N,51
12002,Central Nova","Nova-Centre"," 13","Pictou",N,N,"",0,223,"Kemp","","Paul","CAP","PAC",N,N,0
12002,Central Nova","Nova-Centre"," 13","Pictou",N,N,"",0,223,"Lorefice","","Mary Louise","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,31
12002,Central Nova","Nova-Centre"," 13","Pictou",N,N,"",0,223,"MacKay","","Michael Harris","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,3
12002,Central Nova","Nova-Centre"," 13","Pictou",N,N,"",0,223,"MacKay","","Peter Gordon","Conservative","Conservateur",Y,Y,67
12002,Central Nova","Nova-Centre"," 13","Pictou",N,N,"",0,223,"May","","Elizabeth","Green Party","Parti Vert",N,N,45
12002,Central Nova","Nova-Centre"," 14","Pictou",N,N,"",0,382,"Kemp","","Paul","CAP","PAC",N,N,1
12002,Central Nova","Nova-Centre"," 14","Pictou",N,N,"",0,382,"Lorefice","","Mary Louise","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,41
12002,Central Nova","Nova-Centre"," 14","Pictou",N,N,"",0,382,"MacKay","","Michael Harris","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
12002,Central Nova","Nova-Centre"," 14","Pictou",N,N,"",0,382,"MacKay","","Peter Gordon","Conservative","Conservateur",Y,Y,89
12002,Central Nova","Nova-Centre"," 14","Pictou",N,N,"",0,382,"May","","Elizabeth","Green Party","Parti Vert",N,N,70
12002,Central Nova","Nova-Centre"," 15","Pictou",N,N,"",3,392,"Kemp","","Paul","CAP","PAC",N,N,2
12002,Central Nova","Nova-Centre"," 15","Pictou",N,N,"",3,392,"Lorefice","","Mary Louise","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,68
12002,Central Nova","Nova-Centre"," 15","Pictou",N,N,"",3,392,"MacKay","","Michael Harris","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
12002,Central Nova","Nova-Centre"," 15","Pictou",N,N,"",3,392,"MacKay","","Peter Gordon","Conservative","Conservateur",Y,Y,90
12002,Central Nova","Nova-Centre"," 15","Pictou",N,N,"",3,392,"May","","Elizabeth","Green Party","Parti Vert",N,N,85
12002,Central Nova","Nova-Centre"," 16A","Lyons Brook",N,N,"",1,282,"Kemp","","Paul","CAP","PAC",N,N,2
12002,Central Nova","Nova-Centre"," 16A","Lyons Brook",N,N,"",1,282,"Lorefice","","Mary Louise","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,32
12002,Central Nova","Nova-Centre"," 16A","Lyons Brook",N,N,"",1,282,"MacKay","","Michael Harris","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,3
12002,Central Nova","Nova-Centre"," 16A","Lyons Brook",N,N,"",1,282,"MacKay","","Peter Gordon","Conservative","Conservateur",Y,Y,82
