Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
12009,South Shore--St. Margaret's","South Shore--St. Margaret's"," 1","Halifax",N,N,"",0,305,"Earle","","Gordon S.","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,66
12009,South Shore--St. Margaret's","South Shore--St. Margaret's"," 1","Halifax",N,N,"",0,305,"Keddy","","Gerald","Conservative","Conservateur",Y,Y,53
12009,South Shore--St. Margaret's","South Shore--St. Margaret's"," 1","Halifax",N,N,"",0,305,"Larkin","","Joe","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
12009,South Shore--St. Margaret's","South Shore--St. Margaret's"," 1","Halifax",N,N,"",0,305,"Oddy","","Michael","Green Party","Parti Vert",N,N,9
12009,South Shore--St. Margaret's","South Shore--St. Margaret's"," 1","Halifax",N,N,"",0,305,"Smith","","Bill","Liberal","Libéral",N,N,35
12009,South Shore--St. Margaret's","South Shore--St. Margaret's"," 2","Stillwater Lake",N,N,"",0,505,"Earle","","Gordon S.","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,96
12009,South Shore--St. Margaret's","South Shore--St. Margaret's"," 2","Stillwater Lake",N,N,"",0,505,"Keddy","","Gerald","Conservative","Conservateur",Y,Y,101
12009,South Shore--St. Margaret's","South Shore--St. Margaret's"," 2","Stillwater Lake",N,N,"",0,505,"Larkin","","Joe","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
12009,South Shore--St. Margaret's","South Shore--St. Margaret's"," 2","Stillwater Lake",N,N,"",0,505,"Oddy","","Michael","Green Party","Parti Vert",N,N,15
12009,South Shore--St. Margaret's","South Shore--St. Margaret's"," 2","Stillwater Lake",N,N,"",0,505,"Smith","","Bill","Liberal","Libéral",N,N,71
12009,South Shore--St. Margaret's","South Shore--St. Margaret's"," 3","Boutiliers Point",N,N,"",0,442,"Earle","","Gordon S.","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,120
12009,South Shore--St. Margaret's","South Shore--St. Margaret's"," 3","Boutiliers Point",N,N,"",0,442,"Keddy","","Gerald","Conservative","Conservateur",Y,Y,63
12009,South Shore--St. Margaret's","South Shore--St. Margaret's"," 3","Boutiliers Point",N,N,"",0,442,"Larkin","","Joe","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
12009,South Shore--St. Margaret's","South Shore--St. Margaret's"," 3","Boutiliers Point",N,N,"",0,442,"Oddy","","Michael","Green Party","Parti Vert",N,N,28
12009,South Shore--St. Margaret's","South Shore--St. Margaret's"," 3","Boutiliers Point",N,N,"",0,442,"Smith","","Bill","Liberal","Libéral",N,N,61
12009,South Shore--St. Margaret's","South Shore--St. Margaret's"," 4","Masons Point",N,N,"",0,356,"Earle","","Gordon S.","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,116
12009,South Shore--St. Margaret's","South Shore--St. Margaret's"," 4","Masons Point",N,N,"",0,356,"Keddy","","Gerald","Conservative","Conservateur",Y,Y,43
