Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35021,"Essex","Essex"," 1","Lakeshore",N,N,"",2,324,"Carriveau","","Cora","Green Party","Parti Vert",N,N,3
35021,"Essex","Essex"," 1","Lakeshore",N,N,"",2,324,"Natyshak","","Taras","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,33
35021,"Essex","Essex"," 1","Lakeshore",N,N,"",2,324,"Santos","","Nelson","Liberal","Libéral",N,N,29
35021,"Essex","Essex"," 1","Lakeshore",N,N,"",2,324,"Villamizar","","Enver","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35021,"Essex","Essex"," 1","Lakeshore",N,N,"",2,324,"Watson","","Jeff","Conservative","Conservateur",Y,Y,136
35021,"Essex","Essex"," 1-1","Lakeshore",N,N,"",0,263,"Carriveau","","Cora","Green Party","Parti Vert",N,N,3
35021,"Essex","Essex"," 1-1","Lakeshore",N,N,"",0,263,"Natyshak","","Taras","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
35021,"Essex","Essex"," 1-1","Lakeshore",N,N,"",0,263,"Santos","","Nelson","Liberal","Libéral",N,N,36
35021,"Essex","Essex"," 1-1","Lakeshore",N,N,"",0,263,"Villamizar","","Enver","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35021,"Essex","Essex"," 1-1","Lakeshore",N,N,"",0,263,"Watson","","Jeff","Conservative","Conservateur",Y,Y,70
35021,"Essex","Essex"," 2","Lakeshore",N,N,"",2,338,"Carriveau","","Cora","Green Party","Parti Vert",N,N,3
35021,"Essex","Essex"," 2","Lakeshore",N,N,"",2,338,"Natyshak","","Taras","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,39
35021,"Essex","Essex"," 2","Lakeshore",N,N,"",2,338,"Santos","","Nelson","Liberal","Libéral",N,N,36
35021,"Essex","Essex"," 2","Lakeshore",N,N,"",2,338,"Villamizar","","Enver","Marxist-Leninist","Marxiste-Léniniste",N,N,0
