Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24010,"Brome--Missisquoi","Brome--Missisquoi"," 1","Noyan",N,N,"",3,514,"Bogosta","","Christelle","Bloc Québécois","Bloc Québécois",N,N,45
24010,"Brome--Missisquoi","Brome--Missisquoi"," 1","Noyan",N,N,"",3,514,"Jacob","","Pierre","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,96
24010,"Brome--Missisquoi","Brome--Missisquoi"," 1","Noyan",N,N,"",3,514,"Lambert","","Benoit","Green Party","Parti Vert",N,N,7
24010,"Brome--Missisquoi","Brome--Missisquoi"," 1","Noyan",N,N,"",3,514,"LeBlanc-Bauerle","","Nolan","Conservative","Conservateur",N,N,32
24010,"Brome--Missisquoi","Brome--Missisquoi"," 1","Noyan",N,N,"",3,514,"Paradis","","Denis","Liberal","Libéral",N,N,35
24010,"Brome--Missisquoi","Brome--Missisquoi"," 2","Noyan",N,N,"",5,435,"Bogosta","","Christelle","Bloc Québécois","Bloc Québécois",N,N,33
24010,"Brome--Missisquoi","Brome--Missisquoi"," 2","Noyan",N,N,"",5,435,"Jacob","","Pierre","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,119
24010,"Brome--Missisquoi","Brome--Missisquoi"," 2","Noyan",N,N,"",5,435,"Lambert","","Benoit","Green Party","Parti Vert",N,N,2
24010,"Brome--Missisquoi","Brome--Missisquoi"," 2","Noyan",N,N,"",5,435,"LeBlanc-Bauerle","","Nolan","Conservative","Conservateur",N,N,50
24010,"Brome--Missisquoi","Brome--Missisquoi"," 2","Noyan",N,N,"",5,435,"Paradis","","Denis","Liberal","Libéral",N,N,53
24010,"Brome--Missisquoi","Brome--Missisquoi"," 2-1","Noyan",N,N,"",1,132,"Bogosta","","Christelle","Bloc Québécois","Bloc Québécois",N,N,14
24010,"Brome--Missisquoi","Brome--Missisquoi"," 2-1","Noyan",N,N,"",1,132,"Jacob","","Pierre","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,25
24010,"Brome--Missisquoi","Brome--Missisquoi"," 2-1","Noyan",N,N,"",1,132,"Lambert","","Benoit","Green Party","Parti Vert",N,N,1
24010,"Brome--Missisquoi","Brome--Missisquoi"," 2-1","Noyan",N,N,"",1,132,"LeBlanc-Bauerle","","Nolan","Conservative","Conservateur",N,N,3
24010,"Brome--Missisquoi","Brome--Missisquoi"," 2-1","Noyan",N,N,"",1,132,"Paradis","","Denis","Liberal","Libéral",N,N,3
24010,"Brome--Missisquoi","Brome--Missisquoi"," 3","Saint-Georges-de-Clarenceville",N,N,"",3,306,"Bogosta","","Christelle","Bloc Québécois","Bloc Québécois",N,N,19
24010,"Brome--Missisquoi","Brome--Missisquoi"," 3","Saint-Georges-de-Clarenceville",N,N,"",3,306,"Jacob","","Pierre","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,65
24010,"Brome--Missisquoi","Brome--Missisquoi"," 3","Saint-Georges-de-Clarenceville",N,N,"",3,306,"Lambert","","Benoit","Green Party","Parti Vert",N,N,5
24010,"Brome--Missisquoi","Brome--Missisquoi"," 3","Saint-Georges-de-Clarenceville",N,N,"",3,306,"LeBlanc-Bauerle","","Nolan","Conservative","Conservateur",N,N,32
24010,"Brome--Missisquoi","Brome--Missisquoi"," 3","Saint-Georges-de-Clarenceville",N,N,"",3,306,"Paradis","","Denis","Liberal","Libéral",N,N,30
24010,"Brome--Missisquoi","Brome--Missisquoi"," 4","Saint-Georges-de-Clarenceville",N,N,"",1,405,"Bogosta","","Christelle","Bloc Québécois","Bloc Québécois",N,N,24
24010,"Brome--Missisquoi","Brome--Missisquoi"," 4","Saint-Georges-de-Clarenceville",N,N,"",1,405,"Jacob","","Pierre","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,78
24010,"Brome--Missisquoi","Brome--Missisquoi"," 4","Saint-Georges-de-Clarenceville",N,N,"",1,405,"Lambert","","Benoit","Green Party","Parti Vert",N,N,6
24010,"Brome--Missisquoi","Brome--Missisquoi"," 4","Saint-Georges-de-Clarenceville",N,N,"",1,405,"LeBlanc-Bauerle","","Nolan","Conservative","Conservateur",N,N,43
24010,"Brome--Missisquoi","Brome--Missisquoi"," 4","Saint-Georges-de-Clarenceville",N,N,"",1,405,"Paradis","","Denis","Liberal","Libéral",N,N,38
24010,"Brome--Missisquoi","Brome--Missisquoi"," 4-1","Saint-Georges-de-Clarenceville",N,N,"",0,145,"Bogosta","","Christelle","Bloc Québécois","Bloc Québécois",N,N,18
24010,"Brome--Missisquoi","Brome--Missisquoi"," 4-1","Saint-Georges-de-Clarenceville",N,N,"",0,145,"Jacob","","Pierre","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,29
24010,"Brome--Missisquoi","Brome--Missisquoi"," 4-1","Saint-Georges-de-Clarenceville",N,N,"",0,145,"Lambert","","Benoit","Green Party","Parti Vert",N,N,2
24010,"Brome--Missisquoi","Brome--Missisquoi"," 4-1","Saint-Georges-de-Clarenceville",N,N,"",0,145,"LeBlanc-Bauerle","","Nolan","Conservative","Conservateur",N,N,17
24010,"Brome--Missisquoi","Brome--Missisquoi"," 4-1","Saint-Georges-de-Clarenceville",N,N,"",0,145,"Paradis","","Denis","Liberal","Libéral",N,N,7
24010,"Brome--Missisquoi","Brome--Missisquoi"," 5","Venise-en-Québec",N,N,"",4,484,"Bogosta","","Christelle","Bloc Québécois","Bloc Québécois",N,N,44
24010,"Brome--Missisquoi","Brome--Missisquoi"," 5","Venise-en-Québec",N,N,"",4,484,"Jacob","","Pierre","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,127
24010,"Brome--Missisquoi","Brome--Missisquoi"," 5","Venise-en-Québec",N,N,"",4,484,"Lambert","","Benoit","Green Party","Parti Vert",N,N,5
24010,"Brome--Missisquoi","Brome--Missisquoi"," 5","Venise-en-Québec",N,N,"",4,484,"LeBlanc-Bauerle","","Nolan","Conservative","Conservateur",N,N,52
24010,"Brome--Missisquoi","Brome--Missisquoi"," 5","Venise-en-Québec",N,N,"",4,484,"Paradis","","Denis","Liberal","Libéral",N,N,31
24010,"Brome--Missisquoi","Brome--Missisquoi"," 5-1","Venise-en-Québec",N,N,"",0,191,"Bogosta","","Christelle","Bloc Québécois","Bloc Québécois",N,N,28
24010,"Brome--Missisquoi","Brome--Missisquoi"," 5-1","Venise-en-Québec",N,N,"",0,191,"Jacob","","Pierre","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,48
24010,"Brome--Missisquoi","Brome--Missisquoi"," 5-1","Venise-en-Québec",N,N,"",0,191,"Lambert","","Benoit","Green Party","Parti Vert",N,N,2
24010,"Brome--Missisquoi","Brome--Missisquoi"," 5-1","Venise-en-Québec",N,N,"",0,191,"LeBlanc-Bauerle","","Nolan","Conservative","Conservateur",N,N,8
24010,"Brome--Missisquoi","Brome--Missisquoi"," 5-1","Venise-en-Québec",N,N,"",0,191,"Paradis","","Denis","Liberal","Libéral",N,N,19
24010,"Brome--Missisquoi","Brome--Missisquoi"," 6","Venise-en-Québec",N,N,"",4,469,"Bogosta","","Christelle","Bloc Québécois","Bloc Québécois",N,N,42
24010,"Brome--Missisquoi","Brome--Missisquoi"," 6","Venise-en-Québec",N,N,"",4,469,"Jacob","","Pierre","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,102
24010,"Brome--Missisquoi","Brome--Missisquoi"," 6","Venise-en-Québec",N,N,"",4,469,"Lambert","","Benoit","Green Party","Parti Vert",N,N,4
24010,"Brome--Missisquoi","Brome--Missisquoi"," 6","Venise-en-Québec",N,N,"",4,469,"LeBlanc-Bauerle","","Nolan","Conservative","Conservateur",N,N,32
24010,"Brome--Missisquoi","Brome--Missisquoi"," 6","Venise-en-Québec",N,N,"",4,469,"Paradis","","Denis","Liberal","Libéral",N,N,18
24010,"Brome--Missisquoi","Brome--Missisquoi"," 6-1","Venise-en-Québec",N,N,"",3,191,"Bogosta","","Christelle","Bloc Québécois","Bloc Québécois",N,N,18
24010,"Brome--Missisquoi","Brome--Missisquoi"," 6-1","Venise-en-Québec",N,N,"",3,191,"Jacob","","Pierre","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,29
24010,"Brome--Missisquoi","Brome--Missisquoi"," 6-1","Venise-en-Québec",N,N,"",3,191,"Lambert","","Benoit","Green Party","Parti Vert",N,N,1
24010,"Brome--Missisquoi","Brome--Missisquoi"," 6-1","Venise-en-Québec",N,N,"",3,191,"LeBlanc-Bauerle","","Nolan","Conservative","Conservateur",N,N,13
24010,"Brome--Missisquoi","Brome--Missisquoi"," 6-1","Venise-en-Québec",N,N,"",3,191,"Paradis","","Denis","Liberal","Libéral",N,N,21
24010,"Brome--Missisquoi","Brome--Missisquoi"," 7","Henryville",N,N,"",3,543,"Bogosta","","Christelle","Bloc Québécois","Bloc Québécois",N,N,59
24010,"Brome--Missisquoi","Brome--Missisquoi"," 7","Henryville",N,N,"",3,543,"Jacob","","Pierre","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,136
24010,"Brome--Missisquoi","Brome--Missisquoi"," 7","Henryville",N,N,"",3,543,"Lambert","","Benoit","Green Party","Parti Vert",N,N,3
24010,"Brome--Missisquoi","Brome--Missisquoi"," 7","Henryville",N,N,"",3,543,"LeBlanc-Bauerle","","Nolan","Conservative","Conservateur",N,N,34
24010,"Brome--Missisquoi","Brome--Missisquoi"," 7","Henryville",N,N,"",3,543,"Paradis","","Denis","Liberal","Libéral",N,N,26
24010,"Brome--Missisquoi","Brome--Missisquoi"," 8","Henryville",N,N,"",6,415,"Bogosta","","Christelle","Bloc Québécois","Bloc Québécois",N,N,42
24010,"Brome--Missisquoi","Brome--Missisquoi"," 8","Henryville",N,N,"",6,415,"Jacob","","Pierre","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,121
24010,"Brome--Missisquoi","Brome--Missisquoi"," 8","Henryville",N,N,"",6,415,"Lambert","","Benoit","Green Party","Parti Vert",N,N,7
