Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35049,"Mississauga--Erindale","Mississauga--Erindale"," 1","Mississauga",N,N,"",1,243,"Alghabra","","Omar","Liberal","Libéral",N,N,43
35049,"Mississauga--Erindale","Mississauga--Erindale"," 1","Mississauga",N,N,"",1,243,"Bilek","","Michelle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,39
35049,"Mississauga--Erindale","Mississauga--Erindale"," 1","Mississauga",N,N,"",1,243,"Dechert","","Robert","Conservative","Conservateur",Y,Y,40
35049,"Mississauga--Erindale","Mississauga--Erindale"," 1","Mississauga",N,N,"",1,243,"Fraser","","John","Green Party","Parti Vert",N,N,3
35049,"Mississauga--Erindale","Mississauga--Erindale"," 1","Mississauga",N,N,"",1,243,"Sullivan","","Dagmar","Marxist-Leninist","Marxiste-Léniniste",N,N,1
35049,"Mississauga--Erindale","Mississauga--Erindale"," 1-1","Mississauga",N,N,"",0,325,"Alghabra","","Omar","Liberal","Libéral",N,N,46
35049,"Mississauga--Erindale","Mississauga--Erindale"," 1-1","Mississauga",N,N,"",0,325,"Bilek","","Michelle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,35
35049,"Mississauga--Erindale","Mississauga--Erindale"," 1-1","Mississauga",N,N,"",0,325,"Dechert","","Robert","Conservative","Conservateur",Y,Y,85
35049,"Mississauga--Erindale","Mississauga--Erindale"," 1-1","Mississauga",N,N,"",0,325,"Fraser","","John","Green Party","Parti Vert",N,N,6
35049,"Mississauga--Erindale","Mississauga--Erindale"," 1-1","Mississauga",N,N,"",0,325,"Sullivan","","Dagmar","Marxist-Leninist","Marxiste-Léniniste",N,N,1
35049,"Mississauga--Erindale","Mississauga--Erindale"," 2","Mississauga",N,N,"",0,328,"Alghabra","","Omar","Liberal","Libéral",N,N,53
35049,"Mississauga--Erindale","Mississauga--Erindale"," 2","Mississauga",N,N,"",0,328,"Bilek","","Michelle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,38
35049,"Mississauga--Erindale","Mississauga--Erindale"," 2","Mississauga",N,N,"",0,328,"Dechert","","Robert","Conservative","Conservateur",Y,Y,43
35049,"Mississauga--Erindale","Mississauga--Erindale"," 2","Mississauga",N,N,"",0,328,"Fraser","","John","Green Party","Parti Vert",N,N,4
35049,"Mississauga--Erindale","Mississauga--Erindale"," 2","Mississauga",N,N,"",0,328,"Sullivan","","Dagmar","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35049,"Mississauga--Erindale","Mississauga--Erindale"," 3","Mississauga",N,N,"",1,275,"Alghabra","","Omar","Liberal","Libéral",N,N,45
35049,"Mississauga--Erindale","Mississauga--Erindale"," 3","Mississauga",N,N,"",1,275,"Bilek","","Michelle","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
35049,"Mississauga--Erindale","Mississauga--Erindale"," 3","Mississauga",N,N,"",1,275,"Dechert","","Robert","Conservative","Conservateur",Y,Y,50
35049,"Mississauga--Erindale","Mississauga--Erindale"," 3","Mississauga",N,N,"",1,275,"Fraser","","John","Green Party","Parti Vert",N,N,3
