Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
12006,"Kings--Hants","Kings--Hants"," 1","Scots Bay",N,N,"",2,147,"Brison","","Scott","Liberal","Libéral",Y,Y,42
12006,"Kings--Hants","Kings--Hants"," 1","Scots Bay",N,N,"",2,147,"Morse","","David","Conservative","Conservateur",N,N,29
12006,"Kings--Hants","Kings--Hants"," 1","Scots Bay",N,N,"",2,147,"Richardson","","Sheila","Green Party","Parti Vert",N,N,13
12006,"Kings--Hants","Kings--Hants"," 1","Scots Bay",N,N,"",2,147,"Rogers","","Mark","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
12006,"Kings--Hants","Kings--Hants"," 2","Pereaux",N,N,"",0,363,"Brison","","Scott","Liberal","Libéral",Y,Y,72
12006,"Kings--Hants","Kings--Hants"," 2","Pereaux",N,N,"",0,363,"Morse","","David","Conservative","Conservateur",N,N,76
12006,"Kings--Hants","Kings--Hants"," 2","Pereaux",N,N,"",0,363,"Richardson","","Sheila","Green Party","Parti Vert",N,N,12
12006,"Kings--Hants","Kings--Hants"," 2","Pereaux",N,N,"",0,363,"Rogers","","Mark","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,44
12006,"Kings--Hants","Kings--Hants"," 3","Canning",N,N,"",1,272,"Brison","","Scott","Liberal","Libéral",Y,Y,43
12006,"Kings--Hants","Kings--Hants"," 3","Canning",N,N,"",1,272,"Morse","","David","Conservative","Conservateur",N,N,47
12006,"Kings--Hants","Kings--Hants"," 3","Canning",N,N,"",1,272,"Richardson","","Sheila","Green Party","Parti Vert",N,N,11
12006,"Kings--Hants","Kings--Hants"," 3","Canning",N,N,"",1,272,"Rogers","","Mark","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
12006,"Kings--Hants","Kings--Hants"," 3-1","Canning",N,N,"",3,290,"Brison","","Scott","Liberal","Libéral",Y,Y,49
12006,"Kings--Hants","Kings--Hants"," 3-1","Canning",N,N,"",3,290,"Morse","","David","Conservative","Conservateur",N,N,50
12006,"Kings--Hants","Kings--Hants"," 3-1","Canning",N,N,"",3,290,"Richardson","","Sheila","Green Party","Parti Vert",N,N,7
12006,"Kings--Hants","Kings--Hants"," 3-1","Canning",N,N,"",3,290,"Rogers","","Mark","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,35
12006,"Kings--Hants","Kings--Hants"," 4","Sheffield Mills",N,N,"",1,230,"Brison","","Scott","Liberal","Libéral",Y,Y,45
