Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24001,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 1","Val-Paradis",N,N,"",1,225,"Grenon","","Suzie","Liberal","Libéral",N,N,8
24001,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 1","Val-Paradis",N,N,"",1,225,"Hébert","","Steven","Conservative","Conservateur",N,N,5
24001,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 1","Val-Paradis",N,N,"",1,225,"Lemay","","Marc","Bloc Québécois","Bloc Québécois",Y,N,47
24001,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 1","Val-Paradis",N,N,"",1,225,"Moore","","Christine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,58
24001,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 1","Val-Paradis",N,N,"",1,225,"Rochon","","Patrick","Green Party","Parti Vert",N,N,3
24001,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 2","Beaucanton",N,N,"",1,183,"Grenon","","Suzie","Liberal","Libéral",N,N,1
24001,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 2","Beaucanton",N,N,"",1,183,"Hébert","","Steven","Conservative","Conservateur",N,N,9
24001,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 2","Beaucanton",N,N,"",1,183,"Lemay","","Marc","Bloc Québécois","Bloc Québécois",Y,N,40
24001,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 2","Beaucanton",N,N,"",1,183,"Moore","","Christine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,46
24001,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 2","Beaucanton",N,N,"",1,183,"Rochon","","Patrick","Green Party","Parti Vert",N,N,1
24001,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 3","Villebois",N,N,"",1,191,"Grenon","","Suzie","Liberal","Libéral",N,N,6
24001,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 3","Villebois",N,N,"",1,191,"Hébert","","Steven","Conservative","Conservateur",N,N,9
24001,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 3","Villebois",N,N,"",1,191,"Lemay","","Marc","Bloc Québécois","Bloc Québécois",Y,N,43
24001,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 3","Villebois",N,N,"",1,191,"Moore","","Christine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,61
24001,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 3","Villebois",N,N,"",1,191,"Rochon","","Patrick","Green Party","Parti Vert",N,N,3
24001,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 4","Saint-Lambert",N,N,"",0,174,"Grenon","","Suzie","Liberal","Libéral",N,N,3
24001,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 4","Saint-Lambert",N,N,"",0,174,"Hébert","","Steven","Conservative","Conservateur",N,N,10
24001,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 4","Saint-Lambert",N,N,"",0,174,"Lemay","","Marc","Bloc Québécois","Bloc Québécois",Y,N,19
24001,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 4","Saint-Lambert",N,N,"",0,174,"Moore","","Christine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,55
24001,"Abitibi--Témiscamingue","Abitibi--Témiscamingue"," 4","Saint-Lambert",N,N,"",0,174,"Rochon","","Patrick","Green Party","Parti Vert",N,N,0
