Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
59005,"Chilliwack--Fraser Canyon","Chilliwack--Fraser Canyon"," 1","Squamish",Y,N,"",0,0,"Edwards","","Clive","WBP","WBP",N,N,0
59005,"Chilliwack--Fraser Canyon","Chilliwack--Fraser Canyon"," 1","Squamish",Y,N,"",0,0,"Hoskins","","Jamie","Green Party","Parti Vert",N,N,0
59005,"Chilliwack--Fraser Canyon","Chilliwack--Fraser Canyon"," 1","Squamish",Y,N,"",0,0,"Janzen","","Diane","Liberal","Libéral",N,N,0
59005,"Chilliwack--Fraser Canyon","Chilliwack--Fraser Canyon"," 1","Squamish",Y,N,"",0,0,"O'Donnell","","Dorothy-Jean","Marxist-Leninist","Marxiste-Léniniste",N,N,0
59005,"Chilliwack--Fraser Canyon","Chilliwack--Fraser Canyon"," 1","Squamish",Y,N,"",0,0,"O'Mahony","","Gwen","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
59005,"Chilliwack--Fraser Canyon","Chilliwack--Fraser Canyon"," 1","Squamish",Y,N,"",0,0,"Strahl","","Mark","Conservative","Conservateur",N,Y,0
59005,"Chilliwack--Fraser Canyon","Chilliwack--Fraser Canyon"," 2","Pemberton Meadows",N,N,"",0,156,"Edwards","","Clive","WBP","WBP",N,N,0
59005,"Chilliwack--Fraser Canyon","Chilliwack--Fraser Canyon"," 2","Pemberton Meadows",N,N,"",0,156,"Hoskins","","Jamie","Green Party","Parti Vert",N,N,16
59005,"Chilliwack--Fraser Canyon","Chilliwack--Fraser Canyon"," 2","Pemberton Meadows",N,N,"",0,156,"Janzen","","Diane","Liberal","Libéral",N,N,18
59005,"Chilliwack--Fraser Canyon","Chilliwack--Fraser Canyon"," 2","Pemberton Meadows",N,N,"",0,156,"O'Donnell","","Dorothy-Jean","Marxist-Leninist","Marxiste-Léniniste",N,N,1
59005,"Chilliwack--Fraser Canyon","Chilliwack--Fraser Canyon"," 2","Pemberton Meadows",N,N,"",0,156,"O'Mahony","","Gwen","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,33
59005,"Chilliwack--Fraser Canyon","Chilliwack--Fraser Canyon"," 2","Pemberton Meadows",N,N,"",0,156,"Strahl","","Mark","Conservative","Conservateur",N,Y,35
59005,"Chilliwack--Fraser Canyon","Chilliwack--Fraser Canyon"," 3","Whistler",Y,N,"",0,0,"Edwards","","Clive","WBP","WBP",N,N,0
59005,"Chilliwack--Fraser Canyon","Chilliwack--Fraser Canyon"," 3","Whistler",Y,N,"",0,0,"Hoskins","","Jamie","Green Party","Parti Vert",N,N,0
59005,"Chilliwack--Fraser Canyon","Chilliwack--Fraser Canyon"," 3","Whistler",Y,N,"",0,0,"Janzen","","Diane","Liberal","Libéral",N,N,0
59005,"Chilliwack--Fraser Canyon","Chilliwack--Fraser Canyon"," 3","Whistler",Y,N,"",0,0,"O'Donnell","","Dorothy-Jean","Marxist-Leninist","Marxiste-Léniniste",N,N,0
59005,"Chilliwack--Fraser Canyon","Chilliwack--Fraser Canyon"," 3","Whistler",Y,N,"",0,0,"O'Mahony","","Gwen","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
59005,"Chilliwack--Fraser Canyon","Chilliwack--Fraser Canyon"," 3","Whistler",Y,N,"",0,0,"Strahl","","Mark","Conservative","Conservateur",N,Y,0
59005,"Chilliwack--Fraser Canyon","Chilliwack--Fraser Canyon"," 4","Whistler",Y,N,"",0,0,"Edwards","","Clive","WBP","WBP",N,N,0
59005,"Chilliwack--Fraser Canyon","Chilliwack--Fraser Canyon"," 4","Whistler",Y,N,"",0,0,"Hoskins","","Jamie","Green Party","Parti Vert",N,N,0
59005,"Chilliwack--Fraser Canyon","Chilliwack--Fraser Canyon"," 4","Whistler",Y,N,"",0,0,"Janzen","","Diane","Liberal","Libéral",N,N,0
59005,"Chilliwack--Fraser Canyon","Chilliwack--Fraser Canyon"," 4","Whistler",Y,N,"",0,0,"O'Donnell","","Dorothy-Jean","Marxist-Leninist","Marxiste-Léniniste",N,N,0
59005,"Chilliwack--Fraser Canyon","Chilliwack--Fraser Canyon"," 4","Whistler",Y,N,"",0,0,"O'Mahony","","Gwen","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
59005,"Chilliwack--Fraser Canyon","Chilliwack--Fraser Canyon"," 4","Whistler",Y,N,"",0,0,"Strahl","","Mark","Conservative","Conservateur",N,Y,0
59005,"Chilliwack--Fraser Canyon","Chilliwack--Fraser Canyon"," 5A","Pemberton",N,N,"",0,45,"Edwards","","Clive","WBP","WBP",N,N,0
59005,"Chilliwack--Fraser Canyon","Chilliwack--Fraser Canyon"," 5A","Pemberton",N,N,"",0,45,"Hoskins","","Jamie","Green Party","Parti Vert",N,N,5
59005,"Chilliwack--Fraser Canyon","Chilliwack--Fraser Canyon"," 5A","Pemberton",N,N,"",0,45,"Janzen","","Diane","Liberal","Libéral",N,N,3
59005,"Chilliwack--Fraser Canyon","Chilliwack--Fraser Canyon"," 5A","Pemberton",N,N,"",0,45,"O'Donnell","","Dorothy-Jean","Marxist-Leninist","Marxiste-Léniniste",N,N,0
59005,"Chilliwack--Fraser Canyon","Chilliwack--Fraser Canyon"," 5A","Pemberton",N,N,"",0,45,"O'Mahony","","Gwen","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,26
59005,"Chilliwack--Fraser Canyon","Chilliwack--Fraser Canyon"," 5A","Pemberton",N,N,"",0,45,"Strahl","","Mark","Conservative","Conservateur",N,Y,6
59005,"Chilliwack--Fraser Canyon","Chilliwack--Fraser Canyon"," 5B","Pemberton",N,N,"",0,289,"Edwards","","Clive","WBP","WBP",N,N,0
59005,"Chilliwack--Fraser Canyon","Chilliwack--Fraser Canyon"," 5B","Pemberton",N,N,"",0,289,"Hoskins","","Jamie","Green Party","Parti Vert",N,N,32
59005,"Chilliwack--Fraser Canyon","Chilliwack--Fraser Canyon"," 5B","Pemberton",N,N,"",0,289,"Janzen","","Diane","Liberal","Libéral",N,N,34
59005,"Chilliwack--Fraser Canyon","Chilliwack--Fraser Canyon"," 5B","Pemberton",N,N,"",0,289,"O'Donnell","","Dorothy-Jean","Marxist-Leninist","Marxiste-Léniniste",N,N,0
59005,"Chilliwack--Fraser Canyon","Chilliwack--Fraser Canyon"," 5B","Pemberton",N,N,"",0,289,"O'Mahony","","Gwen","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,47
59005,"Chilliwack--Fraser Canyon","Chilliwack--Fraser Canyon"," 5B","Pemberton",N,N,"",0,289,"Strahl","","Mark","Conservative","Conservateur",N,Y,44
59005,"Chilliwack--Fraser Canyon","Chilliwack--Fraser Canyon"," 6","Mount Currie 6",N,N,"",0,689,"Edwards","","Clive","WBP","WBP",N,N,0
59005,"Chilliwack--Fraser Canyon","Chilliwack--Fraser Canyon"," 6","Mount Currie 6",N,N,"",0,689,"Hoskins","","Jamie","Green Party","Parti Vert",N,N,27
59005,"Chilliwack--Fraser Canyon","Chilliwack--Fraser Canyon"," 6","Mount Currie 6",N,N,"",0,689,"Janzen","","Diane","Liberal","Libéral",N,N,31
59005,"Chilliwack--Fraser Canyon","Chilliwack--Fraser Canyon"," 6","Mount Currie 6",N,N,"",0,689,"O'Donnell","","Dorothy-Jean","Marxist-Leninist","Marxiste-Léniniste",N,N,2
59005,"Chilliwack--Fraser Canyon","Chilliwack--Fraser Canyon"," 6","Mount Currie 6",N,N,"",0,689,"O'Mahony","","Gwen","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,145
59005,"Chilliwack--Fraser Canyon","Chilliwack--Fraser Canyon"," 6","Mount Currie 6",N,N,"",0,689,"Strahl","","Mark","Conservative","Conservateur",N,Y,47
59005,"Chilliwack--Fraser Canyon","Chilliwack--Fraser Canyon"," 7A","Pemberton",N,N,"",0,510,"Edwards","","Clive","WBP","WBP",N,N,0
59005,"Chilliwack--Fraser Canyon","Chilliwack--Fraser Canyon"," 7A","Pemberton",N,N,"",0,510,"Hoskins","","Jamie","Green Party","Parti Vert",N,N,33
59005,"Chilliwack--Fraser Canyon","Chilliwack--Fraser Canyon"," 7A","Pemberton",N,N,"",0,510,"Janzen","","Diane","Liberal","Libéral",N,N,41
59005,"Chilliwack--Fraser Canyon","Chilliwack--Fraser Canyon"," 7A","Pemberton",N,N,"",0,510,"O'Donnell","","Dorothy-Jean","Marxist-Leninist","Marxiste-Léniniste",N,N,0
59005,"Chilliwack--Fraser Canyon","Chilliwack--Fraser Canyon"," 7A","Pemberton",N,N,"",0,510,"O'Mahony","","Gwen","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,105
59005,"Chilliwack--Fraser Canyon","Chilliwack--Fraser Canyon"," 7A","Pemberton",N,N,"",0,510,"Strahl","","Mark","Conservative","Conservateur",N,Y,72
59005,"Chilliwack--Fraser Canyon","Chilliwack--Fraser Canyon"," 7B","Pemberton",N,N,"",0,481,"Edwards","","Clive","WBP","WBP",N,N,0
59005,"Chilliwack--Fraser Canyon","Chilliwack--Fraser Canyon"," 7B","Pemberton",N,N,"",0,481,"Hoskins","","Jamie","Green Party","Parti Vert",N,N,32
59005,"Chilliwack--Fraser Canyon","Chilliwack--Fraser Canyon"," 7B","Pemberton",N,N,"",0,481,"Janzen","","Diane","Liberal","Libéral",N,N,34
59005,"Chilliwack--Fraser Canyon","Chilliwack--Fraser Canyon"," 7B","Pemberton",N,N,"",0,481,"O'Donnell","","Dorothy-Jean","Marxist-Leninist","Marxiste-Léniniste",N,N,1
59005,"Chilliwack--Fraser Canyon","Chilliwack--Fraser Canyon"," 7B","Pemberton",N,N,"",0,481,"O'Mahony","","Gwen","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,88
59005,"Chilliwack--Fraser Canyon","Chilliwack--Fraser Canyon"," 7B","Pemberton",N,N,"",0,481,"Strahl","","Mark","Conservative","Conservateur",N,Y,76
