Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35058,"Mississauga Centre","Mississauga-Centre"," 1","Mississauga",N,N,"",0,472,"Alghabra","","Omar","Liberal","Libéral",Y,Y,128
35058,"Mississauga Centre","Mississauga-Centre"," 1","Mississauga",N,N,"",0,472,"Micalef","","David","People's Party","Parti populaire",N,N,0
35058,"Mississauga Centre","Mississauga-Centre"," 1","Mississauga",N,N,"",0,472,"Mikael","","Milad","Conservative","Conservateur",N,N,96
35058,"Mississauga Centre","Mississauga-Centre"," 1","Mississauga",N,N,"",0,472,"Reinoso","","Hugo","Green Party","Parti Vert",N,N,7
35058,"Mississauga Centre","Mississauga-Centre"," 1","Mississauga",N,N,"",0,472,"Vezina","","Greg","Independent","Indépendant(e)",N,N,1
35058,"Mississauga Centre","Mississauga-Centre"," 1","Mississauga",N,N,"",0,472,"Walji","","Sarah","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
35058,"Mississauga Centre","Mississauga-Centre"," 2","Mississauga",N,N,"",4,401,"Alghabra","","Omar","Liberal","Libéral",Y,Y,109
35058,"Mississauga Centre","Mississauga-Centre"," 2","Mississauga",N,N,"",4,401,"Micalef","","David","People's Party","Parti populaire",N,N,3
35058,"Mississauga Centre","Mississauga-Centre"," 2","Mississauga",N,N,"",4,401,"Mikael","","Milad","Conservative","Conservateur",N,N,67
35058,"Mississauga Centre","Mississauga-Centre"," 2","Mississauga",N,N,"",4,401,"Reinoso","","Hugo","Green Party","Parti Vert",N,N,2
35058,"Mississauga Centre","Mississauga-Centre"," 2","Mississauga",N,N,"",4,401,"Vezina","","Greg","Independent","Indépendant(e)",N,N,4
35058,"Mississauga Centre","Mississauga-Centre"," 2","Mississauga",N,N,"",4,401,"Walji","","Sarah","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,27
35058,"Mississauga Centre","Mississauga-Centre"," 3","Mississauga",N,N,"",0,436,"Alghabra","","Omar","Liberal","Libéral",Y,Y,137
