Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 1","Vaughan",N,N,"",0,683,"DeVita","","Peter","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,40
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 1","Vaughan",N,N,"",0,683,"Fronte","","Raquel","Green Party","Parti Vert",N,N,15
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 1","Vaughan",N,N,"",0,683,"Khan","","Muhammad Hassan","Independent","Indépendant(e)",N,N,1
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 1","Vaughan",N,N,"",0,683,"Kruze","","Teresa","Conservative","Conservateur",N,N,110
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 1","Vaughan",N,N,"",0,683,"Montesano","","Domenic","People's Party","Parti populaire",N,N,0
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 1","Vaughan",N,N,"",0,683,"Sorbara","","Francesco","Liberal","Libéral",Y,Y,132
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 2","Vaughan",N,N,"",4,546,"DeVita","","Peter","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 2","Vaughan",N,N,"",4,546,"Fronte","","Raquel","Green Party","Parti Vert",N,N,8
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 2","Vaughan",N,N,"",4,546,"Khan","","Muhammad Hassan","Independent","Indépendant(e)",N,N,2
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 2","Vaughan",N,N,"",4,546,"Kruze","","Teresa","Conservative","Conservateur",N,N,77
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 2","Vaughan",N,N,"",4,546,"Montesano","","Domenic","People's Party","Parti populaire",N,N,4
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 2","Vaughan",N,N,"",4,546,"Sorbara","","Francesco","Liberal","Libéral",Y,Y,126
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 3","Vaughan",N,N,"",7,460,"DeVita","","Peter","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 3","Vaughan",N,N,"",7,460,"Fronte","","Raquel","Green Party","Parti Vert",N,N,4
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 3","Vaughan",N,N,"",7,460,"Khan","","Muhammad Hassan","Independent","Indépendant(e)",N,N,2
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 3","Vaughan",N,N,"",7,460,"Kruze","","Teresa","Conservative","Conservateur",N,N,63
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 3","Vaughan",N,N,"",7,460,"Montesano","","Domenic","People's Party","Parti populaire",N,N,1
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 3","Vaughan",N,N,"",7,460,"Sorbara","","Francesco","Liberal","Libéral",Y,Y,83
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 4","Vaughan",N,N,"",2,517,"DeVita","","Peter","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,35
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 4","Vaughan",N,N,"",2,517,"Fronte","","Raquel","Green Party","Parti Vert",N,N,4
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 4","Vaughan",N,N,"",2,517,"Khan","","Muhammad Hassan","Independent","Indépendant(e)",N,N,0
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 4","Vaughan",N,N,"",2,517,"Kruze","","Teresa","Conservative","Conservateur",N,N,72
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 4","Vaughan",N,N,"",2,517,"Montesano","","Domenic","People's Party","Parti populaire",N,N,3
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 4","Vaughan",N,N,"",2,517,"Sorbara","","Francesco","Liberal","Libéral",Y,Y,132
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 5","Vaughan",N,N,"",0,561,"DeVita","","Peter","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 5","Vaughan",N,N,"",0,561,"Fronte","","Raquel","Green Party","Parti Vert",N,N,4
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 5","Vaughan",N,N,"",0,561,"Khan","","Muhammad Hassan","Independent","Indépendant(e)",N,N,0
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 5","Vaughan",N,N,"",0,561,"Kruze","","Teresa","Conservative","Conservateur",N,N,75
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 5","Vaughan",N,N,"",0,561,"Montesano","","Domenic","People's Party","Parti populaire",N,N,6
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 5","Vaughan",N,N,"",0,561,"Sorbara","","Francesco","Liberal","Libéral",Y,Y,165
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 6","Vaughan",N,N,"",0,499,"DeVita","","Peter","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 6","Vaughan",N,N,"",0,499,"Fronte","","Raquel","Green Party","Parti Vert",N,N,9
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 6","Vaughan",N,N,"",0,499,"Khan","","Muhammad Hassan","Independent","Indépendant(e)",N,N,1
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 6","Vaughan",N,N,"",0,499,"Kruze","","Teresa","Conservative","Conservateur",N,N,65
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 6","Vaughan",N,N,"",0,499,"Montesano","","Domenic","People's Party","Parti populaire",N,N,0
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 6","Vaughan",N,N,"",0,499,"Sorbara","","Francesco","Liberal","Libéral",Y,Y,105
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 7","Vaughan",N,N,"",2,662,"DeVita","","Peter","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,33
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 7","Vaughan",N,N,"",2,662,"Fronte","","Raquel","Green Party","Parti Vert",N,N,15
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 7","Vaughan",N,N,"",2,662,"Khan","","Muhammad Hassan","Independent","Indépendant(e)",N,N,1
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 7","Vaughan",N,N,"",2,662,"Kruze","","Teresa","Conservative","Conservateur",N,N,94
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 7","Vaughan",N,N,"",2,662,"Montesano","","Domenic","People's Party","Parti populaire",N,N,8
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 7","Vaughan",N,N,"",2,662,"Sorbara","","Francesco","Liberal","Libéral",Y,Y,138
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 8","Vaughan",N,N,"",7,486,"DeVita","","Peter","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 8","Vaughan",N,N,"",7,486,"Fronte","","Raquel","Green Party","Parti Vert",N,N,6
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 8","Vaughan",N,N,"",7,486,"Khan","","Muhammad Hassan","Independent","Indépendant(e)",N,N,0
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 8","Vaughan",N,N,"",7,486,"Kruze","","Teresa","Conservative","Conservateur",N,N,78
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 8","Vaughan",N,N,"",7,486,"Montesano","","Domenic","People's Party","Parti populaire",N,N,4
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 8","Vaughan",N,N,"",7,486,"Sorbara","","Francesco","Liberal","Libéral",Y,Y,112
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 9","Vaughan",N,N,"",3,473,"DeVita","","Peter","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,25
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 9","Vaughan",N,N,"",3,473,"Fronte","","Raquel","Green Party","Parti Vert",N,N,8
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 9","Vaughan",N,N,"",3,473,"Khan","","Muhammad Hassan","Independent","Indépendant(e)",N,N,1
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 9","Vaughan",N,N,"",3,473,"Kruze","","Teresa","Conservative","Conservateur",N,N,74
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 9","Vaughan",N,N,"",3,473,"Montesano","","Domenic","People's Party","Parti populaire",N,N,0
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 9","Vaughan",N,N,"",3,473,"Sorbara","","Francesco","Liberal","Libéral",Y,Y,135
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 10","Vaughan",N,N,"",2,441,"DeVita","","Peter","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 10","Vaughan",N,N,"",2,441,"Fronte","","Raquel","Green Party","Parti Vert",N,N,8
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 10","Vaughan",N,N,"",2,441,"Khan","","Muhammad Hassan","Independent","Indépendant(e)",N,N,0
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 10","Vaughan",N,N,"",2,441,"Kruze","","Teresa","Conservative","Conservateur",N,N,55
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 10","Vaughan",N,N,"",2,441,"Montesano","","Domenic","People's Party","Parti populaire",N,N,1
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 10","Vaughan",N,N,"",2,441,"Sorbara","","Francesco","Liberal","Libéral",Y,Y,116
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 11","Vaughan",N,N,"",5,495,"DeVita","","Peter","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 11","Vaughan",N,N,"",5,495,"Fronte","","Raquel","Green Party","Parti Vert",N,N,10
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 11","Vaughan",N,N,"",5,495,"Khan","","Muhammad Hassan","Independent","Indépendant(e)",N,N,2
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 11","Vaughan",N,N,"",5,495,"Kruze","","Teresa","Conservative","Conservateur",N,N,86
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 11","Vaughan",N,N,"",5,495,"Montesano","","Domenic","People's Party","Parti populaire",N,N,2
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 11","Vaughan",N,N,"",5,495,"Sorbara","","Francesco","Liberal","Libéral",Y,Y,87
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 12","Vaughan",N,N,"",1,454,"DeVita","","Peter","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,26
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 12","Vaughan",N,N,"",1,454,"Fronte","","Raquel","Green Party","Parti Vert",N,N,4
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 12","Vaughan",N,N,"",1,454,"Khan","","Muhammad Hassan","Independent","Indépendant(e)",N,N,1
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 12","Vaughan",N,N,"",1,454,"Kruze","","Teresa","Conservative","Conservateur",N,N,70
35111,"Vaughan--Woodbridge","Vaughan--Woodbridge"," 12","Vaughan",N,N,"",1,454,"Montesano","","Domenic","People's Party","Parti populaire",N,N,2
