Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
47012,"Saskatoon West","Saskatoon-Ouest"," 1","Saskatoon",N,N,"",1,572,"Benson","","Sheri","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,85
47012,"Saskatoon West","Saskatoon-Ouest"," 1","Saskatoon",N,N,"",1,572,"Hayes","","Isaac","People's Party","Parti populaire",N,N,10
47012,"Saskatoon West","Saskatoon-Ouest"," 1","Saskatoon",N,N,"",1,572,"Redekopp","","Brad","Conservative","Conservateur",N,Y,120
47012,"Saskatoon West","Saskatoon-Ouest"," 1","Saskatoon",N,N,"",1,572,"Rukh","","Shah","Liberal","Libéral",N,N,15
47012,"Saskatoon West","Saskatoon-Ouest"," 1","Saskatoon",N,N,"",1,572,"Setyo","","Shawn","Green Party","Parti Vert",N,N,9
47012,"Saskatoon West","Saskatoon-Ouest"," 2","Saskatoon",N,N,"",1,372,"Benson","","Sheri","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,37
47012,"Saskatoon West","Saskatoon-Ouest"," 2","Saskatoon",N,N,"",1,372,"Hayes","","Isaac","People's Party","Parti populaire",N,N,3
47012,"Saskatoon West","Saskatoon-Ouest"," 2","Saskatoon",N,N,"",1,372,"Redekopp","","Brad","Conservative","Conservateur",N,Y,61
47012,"Saskatoon West","Saskatoon-Ouest"," 2","Saskatoon",N,N,"",1,372,"Rukh","","Shah","Liberal","Libéral",N,N,15
47012,"Saskatoon West","Saskatoon-Ouest"," 2","Saskatoon",N,N,"",1,372,"Setyo","","Shawn","Green Party","Parti Vert",N,N,3
47012,"Saskatoon West","Saskatoon-Ouest"," 3","Saskatoon",N,N,"",6,534,"Benson","","Sheri","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,58
47012,"Saskatoon West","Saskatoon-Ouest"," 3","Saskatoon",N,N,"",6,534,"Hayes","","Isaac","People's Party","Parti populaire",N,N,7
47012,"Saskatoon West","Saskatoon-Ouest"," 3","Saskatoon",N,N,"",6,534,"Redekopp","","Brad","Conservative","Conservateur",N,Y,106
