Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
48017,"Edmonton Mill Woods","Edmonton Mill Woods"," 1","Edmonton",N,N,"",0,414,"Herbert","","Tanya","Green Party","Parti Vert",N,N,4
48017,"Edmonton Mill Woods","Edmonton Mill Woods"," 1","Edmonton",N,N,"",0,414,"Logan","","Nigel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,25
48017,"Edmonton Mill Woods","Edmonton Mill Woods"," 1","Edmonton",N,N,"",0,414,"Melanson","","Don","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
48017,"Edmonton Mill Woods","Edmonton Mill Woods"," 1","Edmonton",N,N,"",0,414,"Sohi","","Amarjeet","Liberal","Libéral",Y,N,33
48017,"Edmonton Mill Woods","Edmonton Mill Woods"," 1","Edmonton",N,N,"",0,414,"Uppal","","Tim","Conservative","Conservateur",N,Y,138
48017,"Edmonton Mill Woods","Edmonton Mill Woods"," 1","Edmonton",N,N,"",0,414,"Young","","Annie","People's Party","Parti populaire",N,N,12
48017,"Edmonton Mill Woods","Edmonton Mill Woods"," 2","Edmonton",N,N,"",3,316,"Herbert","","Tanya","Green Party","Parti Vert",N,N,3
48017,"Edmonton Mill Woods","Edmonton Mill Woods"," 2","Edmonton",N,N,"",3,316,"Logan","","Nigel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
48017,"Edmonton Mill Woods","Edmonton Mill Woods"," 2","Edmonton",N,N,"",3,316,"Melanson","","Don","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
48017,"Edmonton Mill Woods","Edmonton Mill Woods"," 2","Edmonton",N,N,"",3,316,"Sohi","","Amarjeet","Liberal","Libéral",Y,N,61
48017,"Edmonton Mill Woods","Edmonton Mill Woods"," 2","Edmonton",N,N,"",3,316,"Uppal","","Tim","Conservative","Conservateur",N,Y,75
48017,"Edmonton Mill Woods","Edmonton Mill Woods"," 2","Edmonton",N,N,"",3,316,"Young","","Annie","People's Party","Parti populaire",N,N,1
48017,"Edmonton Mill Woods","Edmonton Mill Woods"," 3","Edmonton",N,N,"",1,369,"Herbert","","Tanya","Green Party","Parti Vert",N,N,5
48017,"Edmonton Mill Woods","Edmonton Mill Woods"," 3","Edmonton",N,N,"",1,369,"Logan","","Nigel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,30
48017,"Edmonton Mill Woods","Edmonton Mill Woods"," 3","Edmonton",N,N,"",1,369,"Melanson","","Don","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48017,"Edmonton Mill Woods","Edmonton Mill Woods"," 3","Edmonton",N,N,"",1,369,"Sohi","","Amarjeet","Liberal","Libéral",Y,N,47
48017,"Edmonton Mill Woods","Edmonton Mill Woods"," 3","Edmonton",N,N,"",1,369,"Uppal","","Tim","Conservative","Conservateur",N,Y,112
48017,"Edmonton Mill Woods","Edmonton Mill Woods"," 3","Edmonton",N,N,"",1,369,"Young","","Annie","People's Party","Parti populaire",N,N,8
48017,"Edmonton Mill Woods","Edmonton Mill Woods"," 4","Edmonton",N,N,"",3,418,"Herbert","","Tanya","Green Party","Parti Vert",N,N,4
48017,"Edmonton Mill Woods","Edmonton Mill Woods"," 4","Edmonton",N,N,"",3,418,"Logan","","Nigel","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
48017,"Edmonton Mill Woods","Edmonton Mill Woods"," 4","Edmonton",N,N,"",3,418,"Melanson","","Don","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,3
48017,"Edmonton Mill Woods","Edmonton Mill Woods"," 4","Edmonton",N,N,"",3,418,"Sohi","","Amarjeet","Liberal","Libéral",Y,N,72
48017,"Edmonton Mill Woods","Edmonton Mill Woods"," 4","Edmonton",N,N,"",3,418,"Uppal","","Tim","Conservative","Conservateur",N,Y,146
48017,"Edmonton Mill Woods","Edmonton Mill Woods"," 4","Edmonton",N,N,"",3,418,"Young","","Annie","People's Party","Parti populaire",N,N,6
48017,"Edmonton Mill Woods","Edmonton Mill Woods"," 5","Edmonton",N,N,"",0,398,"Herbert","","Tanya","Green Party","Parti Vert",N,N,3
