Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
46014,"Winnipeg South Centre","Winnipeg-Centre-Sud"," 1","Winnipeg",N,N,"",0,403,"Bateman","","Joyce","Conservative","Conservateur",N,N,26
46014,"Winnipeg South Centre","Winnipeg-Centre-Sud"," 1","Winnipeg",N,N,"",0,403,"Beddome","","James","Green Party","Parti Vert",N,N,17
46014,"Winnipeg South Centre","Winnipeg-Centre-Sud"," 1","Winnipeg",N,N,"",0,403,"Carr","","Jim","Liberal","Libéral",Y,Y,75
46014,"Winnipeg South Centre","Winnipeg-Centre-Sud"," 1","Winnipeg",N,N,"",0,403,"MacDiarmid","","Jane","People's Party","Parti populaire",N,N,2
46014,"Winnipeg South Centre","Winnipeg-Centre-Sud"," 1","Winnipeg",N,N,"",0,403,"Marynuk","","Linda","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
46014,"Winnipeg South Centre","Winnipeg-Centre-Sud"," 1","Winnipeg",N,N,"",0,403,"Shearer","","Elizabeth","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,66
46014,"Winnipeg South Centre","Winnipeg-Centre-Sud"," 2","Winnipeg",N,N,"",2,570,"Bateman","","Joyce","Conservative","Conservateur",N,N,44
46014,"Winnipeg South Centre","Winnipeg-Centre-Sud"," 2","Winnipeg",N,N,"",2,570,"Beddome","","James","Green Party","Parti Vert",N,N,12
46014,"Winnipeg South Centre","Winnipeg-Centre-Sud"," 2","Winnipeg",N,N,"",2,570,"Carr","","Jim","Liberal","Libéral",Y,Y,98
46014,"Winnipeg South Centre","Winnipeg-Centre-Sud"," 2","Winnipeg",N,N,"",2,570,"MacDiarmid","","Jane","People's Party","Parti populaire",N,N,2
46014,"Winnipeg South Centre","Winnipeg-Centre-Sud"," 2","Winnipeg",N,N,"",2,570,"Marynuk","","Linda","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,3
46014,"Winnipeg South Centre","Winnipeg-Centre-Sud"," 2","Winnipeg",N,N,"",2,570,"Shearer","","Elizabeth","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,75
46014,"Winnipeg South Centre","Winnipeg-Centre-Sud"," 3","Winnipeg",N,N,"",1,429,"Bateman","","Joyce","Conservative","Conservateur",N,N,15
46014,"Winnipeg South Centre","Winnipeg-Centre-Sud"," 3","Winnipeg",N,N,"",1,429,"Beddome","","James","Green Party","Parti Vert",N,N,13
46014,"Winnipeg South Centre","Winnipeg-Centre-Sud"," 3","Winnipeg",N,N,"",1,429,"Carr","","Jim","Liberal","Libéral",Y,Y,90
46014,"Winnipeg South Centre","Winnipeg-Centre-Sud"," 3","Winnipeg",N,N,"",1,429,"MacDiarmid","","Jane","People's Party","Parti populaire",N,N,5
46014,"Winnipeg South Centre","Winnipeg-Centre-Sud"," 3","Winnipeg",N,N,"",1,429,"Marynuk","","Linda","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
46014,"Winnipeg South Centre","Winnipeg-Centre-Sud"," 3","Winnipeg",N,N,"",1,429,"Shearer","","Elizabeth","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,73
46014,"Winnipeg South Centre","Winnipeg-Centre-Sud"," 4","Winnipeg",N,N,"",1,386,"Bateman","","Joyce","Conservative","Conservateur",N,N,37
46014,"Winnipeg South Centre","Winnipeg-Centre-Sud"," 4","Winnipeg",N,N,"",1,386,"Beddome","","James","Green Party","Parti Vert",N,N,6
46014,"Winnipeg South Centre","Winnipeg-Centre-Sud"," 4","Winnipeg",N,N,"",1,386,"Carr","","Jim","Liberal","Libéral",Y,Y,84
46014,"Winnipeg South Centre","Winnipeg-Centre-Sud"," 4","Winnipeg",N,N,"",1,386,"MacDiarmid","","Jane","People's Party","Parti populaire",N,N,2
46014,"Winnipeg South Centre","Winnipeg-Centre-Sud"," 4","Winnipeg",N,N,"",1,386,"Marynuk","","Linda","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
46014,"Winnipeg South Centre","Winnipeg-Centre-Sud"," 4","Winnipeg",N,N,"",1,386,"Shearer","","Elizabeth","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,47
46014,"Winnipeg South Centre","Winnipeg-Centre-Sud"," 5","Winnipeg",N,N,"",8,487,"Bateman","","Joyce","Conservative","Conservateur",N,N,26
46014,"Winnipeg South Centre","Winnipeg-Centre-Sud"," 5","Winnipeg",N,N,"",8,487,"Beddome","","James","Green Party","Parti Vert",N,N,21
