Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35051,"London--Fanshawe","London--Fanshawe"," 1","London",N,N,"",4,457,"Campbell","","Stephen","Independent","Indépendant(e)",N,N,1
35051,"London--Fanshawe","London--Fanshawe"," 1","London",N,N,"",4,457,"Cull","","Tom","Green Party","Parti Vert",N,N,7
35051,"London--Fanshawe","London--Fanshawe"," 1","London",N,N,"",4,457,"Hammoud","","Mohamed","Liberal","Libéral",N,N,100
35051,"London--Fanshawe","London--Fanshawe"," 1","London",N,N,"",4,457,"Kosoian","","Bela","People's Party","Parti populaire",N,N,3
35051,"London--Fanshawe","London--Fanshawe"," 1","London",N,N,"",4,457,"Mathyssen","","Lindsay","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,55
35051,"London--Fanshawe","London--Fanshawe"," 1","London",N,N,"",4,457,"van Holst","","Michael","Conservative","Conservateur",N,N,75
35051,"London--Fanshawe","London--Fanshawe"," 2","London",N,N,"",4,677,"Campbell","","Stephen","Independent","Indépendant(e)",N,N,1
35051,"London--Fanshawe","London--Fanshawe"," 2","London",N,N,"",4,677,"Cull","","Tom","Green Party","Parti Vert",N,N,6
35051,"London--Fanshawe","London--Fanshawe"," 2","London",N,N,"",4,677,"Hammoud","","Mohamed","Liberal","Libéral",N,N,147
35051,"London--Fanshawe","London--Fanshawe"," 2","London",N,N,"",4,677,"Kosoian","","Bela","People's Party","Parti populaire",N,N,6
35051,"London--Fanshawe","London--Fanshawe"," 2","London",N,N,"",4,677,"Mathyssen","","Lindsay","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,89
35051,"London--Fanshawe","London--Fanshawe"," 2","London",N,N,"",4,677,"van Holst","","Michael","Conservative","Conservateur",N,N,126
35051,"London--Fanshawe","London--Fanshawe"," 3","London",N,N,"",3,540,"Campbell","","Stephen","Independent","Indépendant(e)",N,N,1
35051,"London--Fanshawe","London--Fanshawe"," 3","London",N,N,"",3,540,"Cull","","Tom","Green Party","Parti Vert",N,N,23
35051,"London--Fanshawe","London--Fanshawe"," 3","London",N,N,"",3,540,"Hammoud","","Mohamed","Liberal","Libéral",N,N,106
35051,"London--Fanshawe","London--Fanshawe"," 3","London",N,N,"",3,540,"Kosoian","","Bela","People's Party","Parti populaire",N,N,3
35051,"London--Fanshawe","London--Fanshawe"," 3","London",N,N,"",3,540,"Mathyssen","","Lindsay","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,75
35051,"London--Fanshawe","London--Fanshawe"," 3","London",N,N,"",3,540,"van Holst","","Michael","Conservative","Conservateur",N,N,75
35051,"London--Fanshawe","London--Fanshawe"," 4","London",N,N,"",4,511,"Campbell","","Stephen","Independent","Indépendant(e)",N,N,3
35051,"London--Fanshawe","London--Fanshawe"," 4","London",N,N,"",4,511,"Cull","","Tom","Green Party","Parti Vert",N,N,10
35051,"London--Fanshawe","London--Fanshawe"," 4","London",N,N,"",4,511,"Hammoud","","Mohamed","Liberal","Libéral",N,N,79
35051,"London--Fanshawe","London--Fanshawe"," 4","London",N,N,"",4,511,"Kosoian","","Bela","People's Party","Parti populaire",N,N,0
35051,"London--Fanshawe","London--Fanshawe"," 4","London",N,N,"",4,511,"Mathyssen","","Lindsay","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,70
35051,"London--Fanshawe","London--Fanshawe"," 4","London",N,N,"",4,511,"van Holst","","Michael","Conservative","Conservateur",N,N,77
35051,"London--Fanshawe","London--Fanshawe"," 5","London",N,N,"",2,522,"Campbell","","Stephen","Independent","Indépendant(e)",N,N,0
35051,"London--Fanshawe","London--Fanshawe"," 5","London",N,N,"",2,522,"Cull","","Tom","Green Party","Parti Vert",N,N,10
35051,"London--Fanshawe","London--Fanshawe"," 5","London",N,N,"",2,522,"Hammoud","","Mohamed","Liberal","Libéral",N,N,55
35051,"London--Fanshawe","London--Fanshawe"," 5","London",N,N,"",2,522,"Kosoian","","Bela","People's Party","Parti populaire",N,N,3
35051,"London--Fanshawe","London--Fanshawe"," 5","London",N,N,"",2,522,"Mathyssen","","Lindsay","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,123
35051,"London--Fanshawe","London--Fanshawe"," 5","London",N,N,"",2,522,"van Holst","","Michael","Conservative","Conservateur",N,N,43
35051,"London--Fanshawe","London--Fanshawe"," 6","London",N,N,"",6,471,"Campbell","","Stephen","Independent","Indépendant(e)",N,N,2
35051,"London--Fanshawe","London--Fanshawe"," 6","London",N,N,"",6,471,"Cull","","Tom","Green Party","Parti Vert",N,N,9
35051,"London--Fanshawe","London--Fanshawe"," 6","London",N,N,"",6,471,"Hammoud","","Mohamed","Liberal","Libéral",N,N,52
35051,"London--Fanshawe","London--Fanshawe"," 6","London",N,N,"",6,471,"Kosoian","","Bela","People's Party","Parti populaire",N,N,3
35051,"London--Fanshawe","London--Fanshawe"," 6","London",N,N,"",6,471,"Mathyssen","","Lindsay","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,88
35051,"London--Fanshawe","London--Fanshawe"," 6","London",N,N,"",6,471,"van Holst","","Michael","Conservative","Conservateur",N,N,18
35051,"London--Fanshawe","London--Fanshawe"," 7","London",N,N,"",0,516,"Campbell","","Stephen","Independent","Indépendant(e)",N,N,3
