Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
48007,"Calgary Heritage","Calgary Heritage"," 1","Calgary",N,N,"",2,493,"Benzen","","Bob","Conservative","Conservateur",Y,Y,148
48007,"Calgary Heritage","Calgary Heritage"," 1","Calgary",N,N,"",2,493,"Forsyth","","Scott","Liberal","Libéral",N,N,39
48007,"Calgary Heritage","Calgary Heritage"," 1","Calgary",N,N,"",2,493,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 1","Calgary",N,N,"",2,493,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,37
48007,"Calgary Heritage","Calgary Heritage"," 1","Calgary",N,N,"",2,493,"Hoeppner","","Stephanie","People's Party","Parti populaire",N,N,5
48007,"Calgary Heritage","Calgary Heritage"," 1","Calgary",N,N,"",2,493,"Mills","","Hunter","Independent","Indépendant(e)",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 1","Calgary",N,N,"",2,493,"Tulick","","Allie","Green Party","Parti Vert",N,N,12
48007,"Calgary Heritage","Calgary Heritage"," 2","Calgary",N,N,"",2,475,"Benzen","","Bob","Conservative","Conservateur",Y,Y,198
48007,"Calgary Heritage","Calgary Heritage"," 2","Calgary",N,N,"",2,475,"Forsyth","","Scott","Liberal","Libéral",N,N,45
48007,"Calgary Heritage","Calgary Heritage"," 2","Calgary",N,N,"",2,475,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 2","Calgary",N,N,"",2,475,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,28
48007,"Calgary Heritage","Calgary Heritage"," 2","Calgary",N,N,"",2,475,"Hoeppner","","Stephanie","People's Party","Parti populaire",N,N,4
48007,"Calgary Heritage","Calgary Heritage"," 2","Calgary",N,N,"",2,475,"Mills","","Hunter","Independent","Indépendant(e)",N,N,2
48007,"Calgary Heritage","Calgary Heritage"," 2","Calgary",N,N,"",2,475,"Tulick","","Allie","Green Party","Parti Vert",N,N,13
48007,"Calgary Heritage","Calgary Heritage"," 3","Calgary",N,N,"",1,386,"Benzen","","Bob","Conservative","Conservateur",Y,Y,161
48007,"Calgary Heritage","Calgary Heritage"," 3","Calgary",N,N,"",1,386,"Forsyth","","Scott","Liberal","Libéral",N,N,37
48007,"Calgary Heritage","Calgary Heritage"," 3","Calgary",N,N,"",1,386,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 3","Calgary",N,N,"",1,386,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
48007,"Calgary Heritage","Calgary Heritage"," 3","Calgary",N,N,"",1,386,"Hoeppner","","Stephanie","People's Party","Parti populaire",N,N,7
48007,"Calgary Heritage","Calgary Heritage"," 3","Calgary",N,N,"",1,386,"Mills","","Hunter","Independent","Indépendant(e)",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 3","Calgary",N,N,"",1,386,"Tulick","","Allie","Green Party","Parti Vert",N,N,13
48007,"Calgary Heritage","Calgary Heritage"," 4","Calgary",N,N,"",0,449,"Benzen","","Bob","Conservative","Conservateur",Y,Y,186
48007,"Calgary Heritage","Calgary Heritage"," 4","Calgary",N,N,"",0,449,"Forsyth","","Scott","Liberal","Libéral",N,N,37
48007,"Calgary Heritage","Calgary Heritage"," 4","Calgary",N,N,"",0,449,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,3
48007,"Calgary Heritage","Calgary Heritage"," 4","Calgary",N,N,"",0,449,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,30
48007,"Calgary Heritage","Calgary Heritage"," 4","Calgary",N,N,"",0,449,"Hoeppner","","Stephanie","People's Party","Parti populaire",N,N,11
48007,"Calgary Heritage","Calgary Heritage"," 4","Calgary",N,N,"",0,449,"Mills","","Hunter","Independent","Indépendant(e)",N,N,2
48007,"Calgary Heritage","Calgary Heritage"," 4","Calgary",N,N,"",0,449,"Tulick","","Allie","Green Party","Parti Vert",N,N,9
48007,"Calgary Heritage","Calgary Heritage"," 5","Calgary",N,N,"",2,373,"Benzen","","Bob","Conservative","Conservateur",Y,Y,141
48007,"Calgary Heritage","Calgary Heritage"," 5","Calgary",N,N,"",2,373,"Forsyth","","Scott","Liberal","Libéral",N,N,35
48007,"Calgary Heritage","Calgary Heritage"," 5","Calgary",N,N,"",2,373,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 5","Calgary",N,N,"",2,373,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
48007,"Calgary Heritage","Calgary Heritage"," 5","Calgary",N,N,"",2,373,"Hoeppner","","Stephanie","People's Party","Parti populaire",N,N,3
48007,"Calgary Heritage","Calgary Heritage"," 5","Calgary",N,N,"",2,373,"Mills","","Hunter","Independent","Indépendant(e)",N,N,2
48007,"Calgary Heritage","Calgary Heritage"," 5","Calgary",N,N,"",2,373,"Tulick","","Allie","Green Party","Parti Vert",N,N,13
48007,"Calgary Heritage","Calgary Heritage"," 6","Calgary",N,N,"",2,415,"Benzen","","Bob","Conservative","Conservateur",Y,Y,151
48007,"Calgary Heritage","Calgary Heritage"," 6","Calgary",N,N,"",2,415,"Forsyth","","Scott","Liberal","Libéral",N,N,58
48007,"Calgary Heritage","Calgary Heritage"," 6","Calgary",N,N,"",2,415,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 6","Calgary",N,N,"",2,415,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
48007,"Calgary Heritage","Calgary Heritage"," 6","Calgary",N,N,"",2,415,"Hoeppner","","Stephanie","People's Party","Parti populaire",N,N,8
48007,"Calgary Heritage","Calgary Heritage"," 6","Calgary",N,N,"",2,415,"Mills","","Hunter","Independent","Indépendant(e)",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 6","Calgary",N,N,"",2,415,"Tulick","","Allie","Green Party","Parti Vert",N,N,11
48007,"Calgary Heritage","Calgary Heritage"," 7","Calgary",N,N,"",1,566,"Benzen","","Bob","Conservative","Conservateur",Y,Y,233
48007,"Calgary Heritage","Calgary Heritage"," 7","Calgary",N,N,"",1,566,"Forsyth","","Scott","Liberal","Libéral",N,N,52
48007,"Calgary Heritage","Calgary Heritage"," 7","Calgary",N,N,"",1,566,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 7","Calgary",N,N,"",1,566,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,37
48007,"Calgary Heritage","Calgary Heritage"," 7","Calgary",N,N,"",1,566,"Hoeppner","","Stephanie","People's Party","Parti populaire",N,N,10
48007,"Calgary Heritage","Calgary Heritage"," 7","Calgary",N,N,"",1,566,"Mills","","Hunter","Independent","Indépendant(e)",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 7","Calgary",N,N,"",1,566,"Tulick","","Allie","Green Party","Parti Vert",N,N,17
48007,"Calgary Heritage","Calgary Heritage"," 8","Calgary",N,N,"",2,401,"Benzen","","Bob","Conservative","Conservateur",Y,Y,151
48007,"Calgary Heritage","Calgary Heritage"," 8","Calgary",N,N,"",2,401,"Forsyth","","Scott","Liberal","Libéral",N,N,46
48007,"Calgary Heritage","Calgary Heritage"," 8","Calgary",N,N,"",2,401,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48007,"Calgary Heritage","Calgary Heritage"," 8","Calgary",N,N,"",2,401,"Heffernan","","Holly","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
48007,"Calgary Heritage","Calgary Heritage"," 8","Calgary",N,N,"",2,401,"Hoeppner","","Stephanie","People's Party","Parti populaire",N,N,4
48007,"Calgary Heritage","Calgary Heritage"," 8","Calgary",N,N,"",2,401,"Mills","","Hunter","Independent","Indépendant(e)",N,N,0
48007,"Calgary Heritage","Calgary Heritage"," 8","Calgary",N,N,"",2,401,"Tulick","","Allie","Green Party","Parti Vert",N,N,6
