Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 1","Deville",N,N,"",1,483,"Clarke","","Dianne","Liberal","Libéral",N,N,9
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 1","Deville",N,N,"",1,483,"Fryzuk","","Natasha","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 1","Deville",N,N,"",1,483,"Kurek","","Damien","Conservative","Conservateur",N,Y,149
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 1","Deville",N,N,"",1,483,"Michaud","","David A.","People's Party","Parti populaire",N,N,8
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 1","Deville",N,N,"",1,483,"Nelson","","Geordie","Green Party","Parti Vert",N,N,10
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 2","Shonts",N,N,"",1,496,"Clarke","","Dianne","Liberal","Libéral",N,N,6
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 2","Shonts",N,N,"",1,496,"Fryzuk","","Natasha","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 2","Shonts",N,N,"",1,496,"Kurek","","Damien","Conservative","Conservateur",N,Y,192
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 2","Shonts",N,N,"",1,496,"Michaud","","David A.","People's Party","Parti populaire",N,N,5
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 2","Shonts",N,N,"",1,496,"Nelson","","Geordie","Green Party","Parti Vert",N,N,9
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 3","Shonts",N,N,"",0,427,"Clarke","","Dianne","Liberal","Libéral",N,N,6
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 3","Shonts",N,N,"",0,427,"Fryzuk","","Natasha","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,7
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 3","Shonts",N,N,"",0,427,"Kurek","","Damien","Conservative","Conservateur",N,Y,157
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 3","Shonts",N,N,"",0,427,"Michaud","","David A.","People's Party","Parti populaire",N,N,7
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 3","Shonts",N,N,"",0,427,"Nelson","","Geordie","Green Party","Parti Vert",N,N,5
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 4","Tofield",N,N,"",0,516,"Clarke","","Dianne","Liberal","Libéral",N,N,25
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 4","Tofield",N,N,"",0,516,"Fryzuk","","Natasha","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 4","Tofield",N,N,"",0,516,"Kurek","","Damien","Conservative","Conservateur",N,Y,162
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 4","Tofield",N,N,"",0,516,"Michaud","","David A.","People's Party","Parti populaire",N,N,9
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 4","Tofield",N,N,"",0,516,"Nelson","","Geordie","Green Party","Parti Vert",N,N,6
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 5","Tofield",N,N,"",1,437,"Clarke","","Dianne","Liberal","Libéral",N,N,16
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 5","Tofield",N,N,"",1,437,"Fryzuk","","Natasha","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 5","Tofield",N,N,"",1,437,"Kurek","","Damien","Conservative","Conservateur",N,Y,150
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 5","Tofield",N,N,"",1,437,"Michaud","","David A.","People's Party","Parti populaire",N,N,6
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 5","Tofield",N,N,"",1,437,"Nelson","","Geordie","Green Party","Parti Vert",N,N,5
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 6","Shonts",N,N,"",0,388,"Clarke","","Dianne","Liberal","Libéral",N,N,5
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 6","Shonts",N,N,"",0,388,"Fryzuk","","Natasha","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 6","Shonts",N,N,"",0,388,"Kurek","","Damien","Conservative","Conservateur",N,Y,173
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 6","Shonts",N,N,"",0,388,"Michaud","","David A.","People's Party","Parti populaire",N,N,7
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 6","Shonts",N,N,"",0,388,"Nelson","","Geordie","Green Party","Parti Vert",N,N,5
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 7","New Sarepta",N,N,"",2,504,"Clarke","","Dianne","Liberal","Libéral",N,N,18
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 7","New Sarepta",N,N,"",2,504,"Fryzuk","","Natasha","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 7","New Sarepta",N,N,"",2,504,"Kurek","","Damien","Conservative","Conservateur",N,Y,272
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 7","New Sarepta",N,N,"",2,504,"Michaud","","David A.","People's Party","Parti populaire",N,N,5
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 7","New Sarepta",N,N,"",2,504,"Nelson","","Geordie","Green Party","Parti Vert",N,N,14
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 8","New Sarepta",N,N,"",1,578,"Clarke","","Dianne","Liberal","Libéral",N,N,12
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 8","New Sarepta",N,N,"",1,578,"Fryzuk","","Natasha","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 8","New Sarepta",N,N,"",1,578,"Kurek","","Damien","Conservative","Conservateur",N,Y,353
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 8","New Sarepta",N,N,"",1,578,"Michaud","","David A.","People's Party","Parti populaire",N,N,6
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 8","New Sarepta",N,N,"",1,578,"Nelson","","Geordie","Green Party","Parti Vert",N,N,10
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 9","New Sarepta",N,N,"",2,510,"Clarke","","Dianne","Liberal","Libéral",N,N,19
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 9","New Sarepta",N,N,"",2,510,"Fryzuk","","Natasha","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 9","New Sarepta",N,N,"",2,510,"Kurek","","Damien","Conservative","Conservateur",N,Y,275
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 9","New Sarepta",N,N,"",2,510,"Michaud","","David A.","People's Party","Parti populaire",N,N,8
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 9","New Sarepta",N,N,"",2,510,"Nelson","","Geordie","Green Party","Parti Vert",N,N,11
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 10","Shonts",N,N,"",3,449,"Clarke","","Dianne","Liberal","Libéral",N,N,19
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 10","Shonts",N,N,"",3,449,"Fryzuk","","Natasha","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
48002,"Battle River--Crowfoot","Battle River--Crowfoot"," 10","Shonts",N,N,"",3,449,"Kurek","","Damien","Conservative","Conservateur",N,Y,131
