Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 1","Cowichan Lake ",N,N,"",1,375,"Chen","","Rhonda","People's Party","Parti populaire",N,N,4
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 1","Cowichan Lake ",N,N,"",1,375,"DeLong","","Alana","Conservative","Conservateur",N,N,33
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 1","Cowichan Lake ",N,N,"",1,375,"Herbert","","Blair","Liberal","Libéral",N,N,34
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 1","Cowichan Lake ",N,N,"",1,375,"Hwitsum","","Lydia","Green Party","Parti Vert",N,N,58
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 1","Cowichan Lake ",N,N,"",1,375,"MacGregor","","Alistair","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,81
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 1","Cowichan Lake ",N,N,"",1,375,"Stanbridge","","Robin Morton","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 2","Cowichan Lake ",N,N,"",0,270,"Chen","","Rhonda","People's Party","Parti populaire",N,N,1
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 2","Cowichan Lake ",N,N,"",0,270,"DeLong","","Alana","Conservative","Conservateur",N,N,46
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 2","Cowichan Lake ",N,N,"",0,270,"Herbert","","Blair","Liberal","Libéral",N,N,32
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 2","Cowichan Lake ",N,N,"",0,270,"Hwitsum","","Lydia","Green Party","Parti Vert",N,N,22
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 2","Cowichan Lake ",N,N,"",0,270,"MacGregor","","Alistair","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,43
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 2","Cowichan Lake ",N,N,"",0,270,"Stanbridge","","Robin Morton","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 3","Caycuse",N,N,"",0,58,"Chen","","Rhonda","People's Party","Parti populaire",N,N,0
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 3","Caycuse",N,N,"",0,58,"DeLong","","Alana","Conservative","Conservateur",N,N,3
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 3","Caycuse",N,N,"",0,58,"Herbert","","Blair","Liberal","Libéral",N,N,4
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 3","Caycuse",N,N,"",0,58,"Hwitsum","","Lydia","Green Party","Parti Vert",N,N,4
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 3","Caycuse",N,N,"",0,58,"MacGregor","","Alistair","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,30
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 3","Caycuse",N,N,"",0,58,"Stanbridge","","Robin Morton","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 4","Thetis Island",N,N,"",0,364,"Chen","","Rhonda","People's Party","Parti populaire",N,N,4
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 4","Thetis Island",N,N,"",0,364,"DeLong","","Alana","Conservative","Conservateur",N,N,108
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 4","Thetis Island",N,N,"",0,364,"Herbert","","Blair","Liberal","Libéral",N,N,22
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 4","Thetis Island",N,N,"",0,364,"Hwitsum","","Lydia","Green Party","Parti Vert",N,N,72
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 4","Thetis Island",N,N,"",0,364,"MacGregor","","Alistair","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,72
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 4","Thetis Island",N,N,"",0,364,"Stanbridge","","Robin Morton","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 5","Honeymoon Bay",N,N,"",0,315,"Chen","","Rhonda","People's Party","Parti populaire",N,N,2
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 5","Honeymoon Bay",N,N,"",0,315,"DeLong","","Alana","Conservative","Conservateur",N,N,60
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 5","Honeymoon Bay",N,N,"",0,315,"Herbert","","Blair","Liberal","Libéral",N,N,15
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 5","Honeymoon Bay",N,N,"",0,315,"Hwitsum","","Lydia","Green Party","Parti Vert",N,N,33
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 5","Honeymoon Bay",N,N,"",0,315,"MacGregor","","Alistair","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,49
59010,"Cowichan--Malahat--Langford","Cowichan--Malahat--Langford"," 5","Honeymoon Bay",N,N,"",0,315,"Stanbridge","","Robin Morton","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
