Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
59001,"Abbotsford","Abbotsford"," 1","Abbotsford",N,N,"",1,446,"Alderking","","Aeriol","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
59001,"Abbotsford","Abbotsford"," 1","Abbotsford",N,N,"",1,446,"Duncan","","Locke","People's Party","Parti populaire",N,N,1
59001,"Abbotsford","Abbotsford"," 1","Abbotsford",N,N,"",1,446,"Fast","","Ed","Conservative","Conservateur",Y,Y,42
59001,"Abbotsford","Abbotsford"," 1","Abbotsford",N,N,"",1,446,"Fowler","","Stephen","Green Party","Parti Vert",N,N,7
59001,"Abbotsford","Abbotsford"," 1","Abbotsford",N,N,"",1,446,"Heffernan","","Seamus","Liberal","Libéral",N,N,60
59001,"Abbotsford","Abbotsford"," 1","Abbotsford",N,N,"",1,446,"Sauve","","Madeleine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,53
59001,"Abbotsford","Abbotsford"," 2","Abbotsford",N,N,"",3,359,"Alderking","","Aeriol","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
59001,"Abbotsford","Abbotsford"," 2","Abbotsford",N,N,"",3,359,"Duncan","","Locke","People's Party","Parti populaire",N,N,0
59001,"Abbotsford","Abbotsford"," 2","Abbotsford",N,N,"",3,359,"Fast","","Ed","Conservative","Conservateur",Y,Y,42
59001,"Abbotsford","Abbotsford"," 2","Abbotsford",N,N,"",3,359,"Fowler","","Stephen","Green Party","Parti Vert",N,N,8
59001,"Abbotsford","Abbotsford"," 2","Abbotsford",N,N,"",3,359,"Heffernan","","Seamus","Liberal","Libéral",N,N,78
59001,"Abbotsford","Abbotsford"," 2","Abbotsford",N,N,"",3,359,"Sauve","","Madeleine","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,29
59001,"Abbotsford","Abbotsford"," 3","Abbotsford",N,N,"",5,437,"Alderking","","Aeriol","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
59001,"Abbotsford","Abbotsford"," 3","Abbotsford",N,N,"",5,437,"Duncan","","Locke","People's Party","Parti populaire",N,N,0
59001,"Abbotsford","Abbotsford"," 3","Abbotsford",N,N,"",5,437,"Fast","","Ed","Conservative","Conservateur",Y,Y,51
59001,"Abbotsford","Abbotsford"," 3","Abbotsford",N,N,"",5,437,"Fowler","","Stephen","Green Party","Parti Vert",N,N,4
59001,"Abbotsford","Abbotsford"," 3","Abbotsford",N,N,"",5,437,"Heffernan","","Seamus","Liberal","Libéral",N,N,71
