Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35004,"Barrie--Innisfil","Barrie--Innisfil"," 1","Innisfil",N,N,"",0,583,"Brassard","","John","Conservative","Conservateur",Y,Y,119
35004,"Barrie--Innisfil","Barrie--Innisfil"," 1","Innisfil",N,N,"",0,583,"North","","Bonnie","Green Party","Parti Vert",N,N,26
35004,"Barrie--Innisfil","Barrie--Innisfil"," 1","Innisfil",N,N,"",0,583,"Reinio","","Pekka","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,36
35004,"Barrie--Innisfil","Barrie--Innisfil"," 1","Innisfil",N,N,"",0,583,"Robinson","","Stephanie","People's Party","Parti populaire",N,N,6
35004,"Barrie--Innisfil","Barrie--Innisfil"," 1","Innisfil",N,N,"",0,583,"Wilson","","Lisa-Marie","Liberal","Libéral",N,N,65
35004,"Barrie--Innisfil","Barrie--Innisfil"," 2","Innisfil",N,N,"",0,586,"Brassard","","John","Conservative","Conservateur",Y,Y,110
35004,"Barrie--Innisfil","Barrie--Innisfil"," 2","Innisfil",N,N,"",0,586,"North","","Bonnie","Green Party","Parti Vert",N,N,32
35004,"Barrie--Innisfil","Barrie--Innisfil"," 2","Innisfil",N,N,"",0,586,"Reinio","","Pekka","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,49
35004,"Barrie--Innisfil","Barrie--Innisfil"," 2","Innisfil",N,N,"",0,586,"Robinson","","Stephanie","People's Party","Parti populaire",N,N,3
35004,"Barrie--Innisfil","Barrie--Innisfil"," 2","Innisfil",N,N,"",0,586,"Wilson","","Lisa-Marie","Liberal","Libéral",N,N,85
35004,"Barrie--Innisfil","Barrie--Innisfil"," 3A","Innisfil",N,N,"",1,383,"Brassard","","John","Conservative","Conservateur",Y,Y,78
35004,"Barrie--Innisfil","Barrie--Innisfil"," 3A","Innisfil",N,N,"",1,383,"North","","Bonnie","Green Party","Parti Vert",N,N,20
35004,"Barrie--Innisfil","Barrie--Innisfil"," 3A","Innisfil",N,N,"",1,383,"Reinio","","Pekka","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
35004,"Barrie--Innisfil","Barrie--Innisfil"," 3A","Innisfil",N,N,"",1,383,"Robinson","","Stephanie","People's Party","Parti populaire",N,N,2
35004,"Barrie--Innisfil","Barrie--Innisfil"," 3A","Innisfil",N,N,"",1,383,"Wilson","","Lisa-Marie","Liberal","Libéral",N,N,41
35004,"Barrie--Innisfil","Barrie--Innisfil"," 3B","Innisfil",N,N,"",0,382,"Brassard","","John","Conservative","Conservateur",Y,Y,86
35004,"Barrie--Innisfil","Barrie--Innisfil"," 3B","Innisfil",N,N,"",0,382,"North","","Bonnie","Green Party","Parti Vert",N,N,12
35004,"Barrie--Innisfil","Barrie--Innisfil"," 3B","Innisfil",N,N,"",0,382,"Reinio","","Pekka","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
35004,"Barrie--Innisfil","Barrie--Innisfil"," 3B","Innisfil",N,N,"",0,382,"Robinson","","Stephanie","People's Party","Parti populaire",N,N,2
35004,"Barrie--Innisfil","Barrie--Innisfil"," 3B","Innisfil",N,N,"",0,382,"Wilson","","Lisa-Marie","Liberal","Libéral",N,N,41
35004,"Barrie--Innisfil","Barrie--Innisfil"," 4","Innisfil",N,N,"",2,525,"Brassard","","John","Conservative","Conservateur",Y,Y,132
35004,"Barrie--Innisfil","Barrie--Innisfil"," 4","Innisfil",N,N,"",2,525,"North","","Bonnie","Green Party","Parti Vert",N,N,23
35004,"Barrie--Innisfil","Barrie--Innisfil"," 4","Innisfil",N,N,"",2,525,"Reinio","","Pekka","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,33
35004,"Barrie--Innisfil","Barrie--Innisfil"," 4","Innisfil",N,N,"",2,525,"Robinson","","Stephanie","People's Party","Parti populaire",N,N,4
35004,"Barrie--Innisfil","Barrie--Innisfil"," 4","Innisfil",N,N,"",2,525,"Wilson","","Lisa-Marie","Liberal","Libéral",N,N,46
35004,"Barrie--Innisfil","Barrie--Innisfil"," 5","Innisfil",N,N,"",0,552,"Brassard","","John","Conservative","Conservateur",Y,Y,109
35004,"Barrie--Innisfil","Barrie--Innisfil"," 5","Innisfil",N,N,"",0,552,"North","","Bonnie","Green Party","Parti Vert",N,N,18
35004,"Barrie--Innisfil","Barrie--Innisfil"," 5","Innisfil",N,N,"",0,552,"Reinio","","Pekka","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
35004,"Barrie--Innisfil","Barrie--Innisfil"," 5","Innisfil",N,N,"",0,552,"Robinson","","Stephanie","People's Party","Parti populaire",N,N,1
35004,"Barrie--Innisfil","Barrie--Innisfil"," 5","Innisfil",N,N,"",0,552,"Wilson","","Lisa-Marie","Liberal","Libéral",N,N,57
35004,"Barrie--Innisfil","Barrie--Innisfil"," 6","Innisfil",N,N,"",4,490,"Brassard","","John","Conservative","Conservateur",Y,Y,148
35004,"Barrie--Innisfil","Barrie--Innisfil"," 6","Innisfil",N,N,"",4,490,"North","","Bonnie","Green Party","Parti Vert",N,N,20
35004,"Barrie--Innisfil","Barrie--Innisfil"," 6","Innisfil",N,N,"",4,490,"Reinio","","Pekka","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,30
35004,"Barrie--Innisfil","Barrie--Innisfil"," 6","Innisfil",N,N,"",4,490,"Robinson","","Stephanie","People's Party","Parti populaire",N,N,1
35004,"Barrie--Innisfil","Barrie--Innisfil"," 6","Innisfil",N,N,"",4,490,"Wilson","","Lisa-Marie","Liberal","Libéral",N,N,74
35004,"Barrie--Innisfil","Barrie--Innisfil"," 7","Innisfil",N,N,"",0,505,"Brassard","","John","Conservative","Conservateur",Y,Y,139
35004,"Barrie--Innisfil","Barrie--Innisfil"," 7","Innisfil",N,N,"",0,505,"North","","Bonnie","Green Party","Parti Vert",N,N,22
35004,"Barrie--Innisfil","Barrie--Innisfil"," 7","Innisfil",N,N,"",0,505,"Reinio","","Pekka","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,26
35004,"Barrie--Innisfil","Barrie--Innisfil"," 7","Innisfil",N,N,"",0,505,"Robinson","","Stephanie","People's Party","Parti populaire",N,N,0
35004,"Barrie--Innisfil","Barrie--Innisfil"," 7","Innisfil",N,N,"",0,505,"Wilson","","Lisa-Marie","Liberal","Libéral",N,N,66
35004,"Barrie--Innisfil","Barrie--Innisfil"," 8","Innisfil",N,N,"",7,557,"Brassard","","John","Conservative","Conservateur",Y,Y,146
35004,"Barrie--Innisfil","Barrie--Innisfil"," 8","Innisfil",N,N,"",7,557,"North","","Bonnie","Green Party","Parti Vert",N,N,35
35004,"Barrie--Innisfil","Barrie--Innisfil"," 8","Innisfil",N,N,"",7,557,"Reinio","","Pekka","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,53
35004,"Barrie--Innisfil","Barrie--Innisfil"," 8","Innisfil",N,N,"",7,557,"Robinson","","Stephanie","People's Party","Parti populaire",N,N,2
35004,"Barrie--Innisfil","Barrie--Innisfil"," 8","Innisfil",N,N,"",7,557,"Wilson","","Lisa-Marie","Liberal","Libéral",N,N,89
35004,"Barrie--Innisfil","Barrie--Innisfil"," 9","Innisfil",N,N,"",2,525,"Brassard","","John","Conservative","Conservateur",Y,Y,126
35004,"Barrie--Innisfil","Barrie--Innisfil"," 9","Innisfil",N,N,"",2,525,"North","","Bonnie","Green Party","Parti Vert",N,N,32
35004,"Barrie--Innisfil","Barrie--Innisfil"," 9","Innisfil",N,N,"",2,525,"Reinio","","Pekka","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,43
35004,"Barrie--Innisfil","Barrie--Innisfil"," 9","Innisfil",N,N,"",2,525,"Robinson","","Stephanie","People's Party","Parti populaire",N,N,2
35004,"Barrie--Innisfil","Barrie--Innisfil"," 9","Innisfil",N,N,"",2,525,"Wilson","","Lisa-Marie","Liberal","Libéral",N,N,66
35004,"Barrie--Innisfil","Barrie--Innisfil"," 10","Barrie",N,N,"",0,564,"Brassard","","John","Conservative","Conservateur",Y,Y,102
35004,"Barrie--Innisfil","Barrie--Innisfil"," 10","Barrie",N,N,"",0,564,"North","","Bonnie","Green Party","Parti Vert",N,N,24
35004,"Barrie--Innisfil","Barrie--Innisfil"," 10","Barrie",N,N,"",0,564,"Reinio","","Pekka","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,25
35004,"Barrie--Innisfil","Barrie--Innisfil"," 10","Barrie",N,N,"",0,564,"Robinson","","Stephanie","People's Party","Parti populaire",N,N,1
35004,"Barrie--Innisfil","Barrie--Innisfil"," 10","Barrie",N,N,"",0,564,"Wilson","","Lisa-Marie","Liberal","Libéral",N,N,57
35004,"Barrie--Innisfil","Barrie--Innisfil"," 11","Barrie",N,N,"",0,640,"Brassard","","John","Conservative","Conservateur",Y,Y,118
35004,"Barrie--Innisfil","Barrie--Innisfil"," 11","Barrie",N,N,"",0,640,"North","","Bonnie","Green Party","Parti Vert",N,N,18
35004,"Barrie--Innisfil","Barrie--Innisfil"," 11","Barrie",N,N,"",0,640,"Reinio","","Pekka","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,32
35004,"Barrie--Innisfil","Barrie--Innisfil"," 11","Barrie",N,N,"",0,640,"Robinson","","Stephanie","People's Party","Parti populaire",N,N,6
35004,"Barrie--Innisfil","Barrie--Innisfil"," 11","Barrie",N,N,"",0,640,"Wilson","","Lisa-Marie","Liberal","Libéral",N,N,79
35004,"Barrie--Innisfil","Barrie--Innisfil"," 12","Barrie",N,N,"",0,593,"Brassard","","John","Conservative","Conservateur",Y,Y,115
35004,"Barrie--Innisfil","Barrie--Innisfil"," 12","Barrie",N,N,"",0,593,"North","","Bonnie","Green Party","Parti Vert",N,N,18
35004,"Barrie--Innisfil","Barrie--Innisfil"," 12","Barrie",N,N,"",0,593,"Reinio","","Pekka","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,46
35004,"Barrie--Innisfil","Barrie--Innisfil"," 12","Barrie",N,N,"",0,593,"Robinson","","Stephanie","People's Party","Parti populaire",N,N,2
35004,"Barrie--Innisfil","Barrie--Innisfil"," 12","Barrie",N,N,"",0,593,"Wilson","","Lisa-Marie","Liberal","Libéral",N,N,75
35004,"Barrie--Innisfil","Barrie--Innisfil"," 13","Barrie",N,N,"",5,642,"Brassard","","John","Conservative","Conservateur",Y,Y,147
35004,"Barrie--Innisfil","Barrie--Innisfil"," 13","Barrie",N,N,"",5,642,"North","","Bonnie","Green Party","Parti Vert",N,N,17
35004,"Barrie--Innisfil","Barrie--Innisfil"," 13","Barrie",N,N,"",5,642,"Reinio","","Pekka","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,31
35004,"Barrie--Innisfil","Barrie--Innisfil"," 13","Barrie",N,N,"",5,642,"Robinson","","Stephanie","People's Party","Parti populaire",N,N,3
35004,"Barrie--Innisfil","Barrie--Innisfil"," 13","Barrie",N,N,"",5,642,"Wilson","","Lisa-Marie","Liberal","Libéral",N,N,100
35004,"Barrie--Innisfil","Barrie--Innisfil"," 14","Barrie",N,N,"",1,568,"Brassard","","John","Conservative","Conservateur",Y,Y,114
35004,"Barrie--Innisfil","Barrie--Innisfil"," 14","Barrie",N,N,"",1,568,"North","","Bonnie","Green Party","Parti Vert",N,N,29
35004,"Barrie--Innisfil","Barrie--Innisfil"," 14","Barrie",N,N,"",1,568,"Reinio","","Pekka","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,35
35004,"Barrie--Innisfil","Barrie--Innisfil"," 14","Barrie",N,N,"",1,568,"Robinson","","Stephanie","People's Party","Parti populaire",N,N,1
35004,"Barrie--Innisfil","Barrie--Innisfil"," 14","Barrie",N,N,"",1,568,"Wilson","","Lisa-Marie","Liberal","Libéral",N,N,89
35004,"Barrie--Innisfil","Barrie--Innisfil"," 15","Barrie",N,N,"",0,527,"Brassard","","John","Conservative","Conservateur",Y,Y,155
35004,"Barrie--Innisfil","Barrie--Innisfil"," 15","Barrie",N,N,"",0,527,"North","","Bonnie","Green Party","Parti Vert",N,N,19
35004,"Barrie--Innisfil","Barrie--Innisfil"," 15","Barrie",N,N,"",0,527,"Reinio","","Pekka","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,8
35004,"Barrie--Innisfil","Barrie--Innisfil"," 15","Barrie",N,N,"",0,527,"Robinson","","Stephanie","People's Party","Parti populaire",N,N,2
35004,"Barrie--Innisfil","Barrie--Innisfil"," 15","Barrie",N,N,"",0,527,"Wilson","","Lisa-Marie","Liberal","Libéral",N,N,67
35004,"Barrie--Innisfil","Barrie--Innisfil"," 16","Barrie",N,N,"",1,536,"Brassard","","John","Conservative","Conservateur",Y,Y,101
35004,"Barrie--Innisfil","Barrie--Innisfil"," 16","Barrie",N,N,"",1,536,"North","","Bonnie","Green Party","Parti Vert",N,N,20
35004,"Barrie--Innisfil","Barrie--Innisfil"," 16","Barrie",N,N,"",1,536,"Reinio","","Pekka","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,31
35004,"Barrie--Innisfil","Barrie--Innisfil"," 16","Barrie",N,N,"",1,536,"Robinson","","Stephanie","People's Party","Parti populaire",N,N,7
35004,"Barrie--Innisfil","Barrie--Innisfil"," 16","Barrie",N,N,"",1,536,"Wilson","","Lisa-Marie","Liberal","Libéral",N,N,87
35004,"Barrie--Innisfil","Barrie--Innisfil"," 17","Barrie",N,N,"",4,388,"Brassard","","John","Conservative","Conservateur",Y,Y,181
35004,"Barrie--Innisfil","Barrie--Innisfil"," 17","Barrie",N,N,"",4,388,"North","","Bonnie","Green Party","Parti Vert",N,N,20
35004,"Barrie--Innisfil","Barrie--Innisfil"," 17","Barrie",N,N,"",4,388,"Reinio","","Pekka","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
35004,"Barrie--Innisfil","Barrie--Innisfil"," 17","Barrie",N,N,"",4,388,"Robinson","","Stephanie","People's Party","Parti populaire",N,N,1
35004,"Barrie--Innisfil","Barrie--Innisfil"," 17","Barrie",N,N,"",4,388,"Wilson","","Lisa-Marie","Liberal","Libéral",N,N,80
35004,"Barrie--Innisfil","Barrie--Innisfil"," 18","Barrie",N,N,"",2,603,"Brassard","","John","Conservative","Conservateur",Y,Y,87
35004,"Barrie--Innisfil","Barrie--Innisfil"," 18","Barrie",N,N,"",2,603,"North","","Bonnie","Green Party","Parti Vert",N,N,21
35004,"Barrie--Innisfil","Barrie--Innisfil"," 18","Barrie",N,N,"",2,603,"Reinio","","Pekka","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,32
35004,"Barrie--Innisfil","Barrie--Innisfil"," 18","Barrie",N,N,"",2,603,"Robinson","","Stephanie","People's Party","Parti populaire",N,N,4
35004,"Barrie--Innisfil","Barrie--Innisfil"," 18","Barrie",N,N,"",2,603,"Wilson","","Lisa-Marie","Liberal","Libéral",N,N,86
35004,"Barrie--Innisfil","Barrie--Innisfil"," 19","Barrie",N,N,"",1,513,"Brassard","","John","Conservative","Conservateur",Y,Y,131
35004,"Barrie--Innisfil","Barrie--Innisfil"," 19","Barrie",N,N,"",1,513,"North","","Bonnie","Green Party","Parti Vert",N,N,20
35004,"Barrie--Innisfil","Barrie--Innisfil"," 19","Barrie",N,N,"",1,513,"Reinio","","Pekka","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,25
35004,"Barrie--Innisfil","Barrie--Innisfil"," 19","Barrie",N,N,"",1,513,"Robinson","","Stephanie","People's Party","Parti populaire",N,N,7
35004,"Barrie--Innisfil","Barrie--Innisfil"," 19","Barrie",N,N,"",1,513,"Wilson","","Lisa-Marie","Liberal","Libéral",N,N,75
35004,"Barrie--Innisfil","Barrie--Innisfil"," 20","Barrie",N,N,"",2,482,"Brassard","","John","Conservative","Conservateur",Y,Y,123
35004,"Barrie--Innisfil","Barrie--Innisfil"," 20","Barrie",N,N,"",2,482,"North","","Bonnie","Green Party","Parti Vert",N,N,16
35004,"Barrie--Innisfil","Barrie--Innisfil"," 20","Barrie",N,N,"",2,482,"Reinio","","Pekka","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,34
35004,"Barrie--Innisfil","Barrie--Innisfil"," 20","Barrie",N,N,"",2,482,"Robinson","","Stephanie","People's Party","Parti populaire",N,N,4
35004,"Barrie--Innisfil","Barrie--Innisfil"," 20","Barrie",N,N,"",2,482,"Wilson","","Lisa-Marie","Liberal","Libéral",N,N,67
35004,"Barrie--Innisfil","Barrie--Innisfil"," 21","Barrie",N,N,"",0,455,"Brassard","","John","Conservative","Conservateur",Y,Y,107
35004,"Barrie--Innisfil","Barrie--Innisfil"," 21","Barrie",N,N,"",0,455,"North","","Bonnie","Green Party","Parti Vert",N,N,19
35004,"Barrie--Innisfil","Barrie--Innisfil"," 21","Barrie",N,N,"",0,455,"Reinio","","Pekka","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,38
35004,"Barrie--Innisfil","Barrie--Innisfil"," 21","Barrie",N,N,"",0,455,"Robinson","","Stephanie","People's Party","Parti populaire",N,N,0
35004,"Barrie--Innisfil","Barrie--Innisfil"," 21","Barrie",N,N,"",0,455,"Wilson","","Lisa-Marie","Liberal","Libéral",N,N,67
35004,"Barrie--Innisfil","Barrie--Innisfil"," 22","Barrie",N,N,"",2,599,"Brassard","","John","Conservative","Conservateur",Y,Y,116
35004,"Barrie--Innisfil","Barrie--Innisfil"," 22","Barrie",N,N,"",2,599,"North","","Bonnie","Green Party","Parti Vert",N,N,13
35004,"Barrie--Innisfil","Barrie--Innisfil"," 22","Barrie",N,N,"",2,599,"Reinio","","Pekka","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,33
35004,"Barrie--Innisfil","Barrie--Innisfil"," 22","Barrie",N,N,"",2,599,"Robinson","","Stephanie","People's Party","Parti populaire",N,N,5
35004,"Barrie--Innisfil","Barrie--Innisfil"," 22","Barrie",N,N,"",2,599,"Wilson","","Lisa-Marie","Liberal","Libéral",N,N,80
35004,"Barrie--Innisfil","Barrie--Innisfil"," 23","Barrie",N,N,"",0,562,"Brassard","","John","Conservative","Conservateur",Y,Y,87
35004,"Barrie--Innisfil","Barrie--Innisfil"," 23","Barrie",N,N,"",0,562,"North","","Bonnie","Green Party","Parti Vert",N,N,32
