Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35058,"Mississauga Centre","Mississauga-Centre"," 1","Mississauga",N,N,"",2,297,"Alghabra","","Omar","Liberal","Libéral",N,Y,86
35058,"Mississauga Centre","Mississauga-Centre"," 1","Mississauga",N,N,"",2,297,"Khan","","Farheen","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,9
35058,"Mississauga Centre","Mississauga-Centre"," 1","Mississauga",N,N,"",2,297,"Nguyen","","Linh","Green Party","Parti Vert",N,N,3
35058,"Mississauga Centre","Mississauga-Centre"," 1","Mississauga",N,N,"",2,297,"Tiangson","","Julius","Conservative","Conservateur",N,N,40
35058,"Mississauga Centre","Mississauga-Centre"," 2","Mississauga",N,N,"",0,524,"Alghabra","","Omar","Liberal","Libéral",N,Y,128
35058,"Mississauga Centre","Mississauga-Centre"," 2","Mississauga",N,N,"",0,524,"Khan","","Farheen","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,15
35058,"Mississauga Centre","Mississauga-Centre"," 2","Mississauga",N,N,"",0,524,"Nguyen","","Linh","Green Party","Parti Vert",N,N,5
35058,"Mississauga Centre","Mississauga-Centre"," 2","Mississauga",N,N,"",0,524,"Tiangson","","Julius","Conservative","Conservateur",N,N,114
35058,"Mississauga Centre","Mississauga-Centre"," 3","Mississauga",N,N,"",0,332,"Alghabra","","Omar","Liberal","Libéral",N,Y,82
35058,"Mississauga Centre","Mississauga-Centre"," 3","Mississauga",N,N,"",0,332,"Khan","","Farheen","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,10
35058,"Mississauga Centre","Mississauga-Centre"," 3","Mississauga",N,N,"",0,332,"Nguyen","","Linh","Green Party","Parti Vert",N,N,2
35058,"Mississauga Centre","Mississauga-Centre"," 3","Mississauga",N,N,"",0,332,"Tiangson","","Julius","Conservative","Conservateur",N,N,80
35058,"Mississauga Centre","Mississauga-Centre"," 4","Mississauga",Y,N,"",0,0,"Alghabra","","Omar","Liberal","Libéral",N,Y,0
35058,"Mississauga Centre","Mississauga-Centre"," 4","Mississauga",Y,N,"",0,0,"Khan","","Farheen","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35058,"Mississauga Centre","Mississauga-Centre"," 4","Mississauga",Y,N,"",0,0,"Nguyen","","Linh","Green Party","Parti Vert",N,N,0
35058,"Mississauga Centre","Mississauga-Centre"," 4","Mississauga",Y,N,"",0,0,"Tiangson","","Julius","Conservative","Conservateur",N,N,0
35058,"Mississauga Centre","Mississauga-Centre"," 5","Mississauga",N,N,"",0,367,"Alghabra","","Omar","Liberal","Libéral",N,Y,67
35058,"Mississauga Centre","Mississauga-Centre"," 5","Mississauga",N,N,"",0,367,"Khan","","Farheen","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,12
35058,"Mississauga Centre","Mississauga-Centre"," 5","Mississauga",N,N,"",0,367,"Nguyen","","Linh","Green Party","Parti Vert",N,N,0
35058,"Mississauga Centre","Mississauga-Centre"," 5","Mississauga",N,N,"",0,367,"Tiangson","","Julius","Conservative","Conservateur",N,N,58
35058,"Mississauga Centre","Mississauga-Centre"," 6","Mississauga",N,N,"",1,518,"Alghabra","","Omar","Liberal","Libéral",N,Y,116
35058,"Mississauga Centre","Mississauga-Centre"," 6","Mississauga",N,N,"",1,518,"Khan","","Farheen","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
35058,"Mississauga Centre","Mississauga-Centre"," 6","Mississauga",N,N,"",1,518,"Nguyen","","Linh","Green Party","Parti Vert",N,N,2
35058,"Mississauga Centre","Mississauga-Centre"," 6","Mississauga",N,N,"",1,518,"Tiangson","","Julius","Conservative","Conservateur",N,N,69
35058,"Mississauga Centre","Mississauga-Centre"," 7","Mississauga",N,N,"",3,698,"Alghabra","","Omar","Liberal","Libéral",N,Y,215
35058,"Mississauga Centre","Mississauga-Centre"," 7","Mississauga",N,N,"",3,698,"Khan","","Farheen","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,27
35058,"Mississauga Centre","Mississauga-Centre"," 7","Mississauga",N,N,"",3,698,"Nguyen","","Linh","Green Party","Parti Vert",N,N,7
35058,"Mississauga Centre","Mississauga-Centre"," 7","Mississauga",N,N,"",3,698,"Tiangson","","Julius","Conservative","Conservateur",N,N,103
35058,"Mississauga Centre","Mississauga-Centre"," 8","Mississauga",N,N,"",0,443,"Alghabra","","Omar","Liberal","Libéral",N,Y,127
35058,"Mississauga Centre","Mississauga-Centre"," 8","Mississauga",N,N,"",0,443,"Khan","","Farheen","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,6
35058,"Mississauga Centre","Mississauga-Centre"," 8","Mississauga",N,N,"",0,443,"Nguyen","","Linh","Green Party","Parti Vert",N,N,6
35058,"Mississauga Centre","Mississauga-Centre"," 8","Mississauga",N,N,"",0,443,"Tiangson","","Julius","Conservative","Conservateur",N,N,55
35058,"Mississauga Centre","Mississauga-Centre"," 9","Mississauga",Y,N,"",0,0,"Alghabra","","Omar","Liberal","Libéral",N,Y,0
35058,"Mississauga Centre","Mississauga-Centre"," 9","Mississauga",Y,N,"",0,0,"Khan","","Farheen","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35058,"Mississauga Centre","Mississauga-Centre"," 9","Mississauga",Y,N,"",0,0,"Nguyen","","Linh","Green Party","Parti Vert",N,N,0
35058,"Mississauga Centre","Mississauga-Centre"," 9","Mississauga",Y,N,"",0,0,"Tiangson","","Julius","Conservative","Conservateur",N,N,0
35058,"Mississauga Centre","Mississauga-Centre"," 10A","Mississauga",N,N,"",1,578,"Alghabra","","Omar","Liberal","Libéral",N,Y,156
35058,"Mississauga Centre","Mississauga-Centre"," 10A","Mississauga",N,N,"",1,578,"Khan","","Farheen","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,26
35058,"Mississauga Centre","Mississauga-Centre"," 10A","Mississauga",N,N,"",1,578,"Nguyen","","Linh","Green Party","Parti Vert",N,N,8
35058,"Mississauga Centre","Mississauga-Centre"," 10A","Mississauga",N,N,"",1,578,"Tiangson","","Julius","Conservative","Conservateur",N,N,87
35058,"Mississauga Centre","Mississauga-Centre"," 10B","Mississauga",N,N,"",0,616,"Alghabra","","Omar","Liberal","Libéral",N,Y,152
35058,"Mississauga Centre","Mississauga-Centre"," 10B","Mississauga",N,N,"",0,616,"Khan","","Farheen","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,35
35058,"Mississauga Centre","Mississauga-Centre"," 10B","Mississauga",N,N,"",0,616,"Nguyen","","Linh","Green Party","Parti Vert",N,N,8
35058,"Mississauga Centre","Mississauga-Centre"," 10B","Mississauga",N,N,"",0,616,"Tiangson","","Julius","Conservative","Conservateur",N,N,59
35058,"Mississauga Centre","Mississauga-Centre"," 10C","Mississauga",N,N,"",1,593,"Alghabra","","Omar","Liberal","Libéral",N,Y,128
35058,"Mississauga Centre","Mississauga-Centre"," 10C","Mississauga",N,N,"",1,593,"Khan","","Farheen","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,33
35058,"Mississauga Centre","Mississauga-Centre"," 10C","Mississauga",N,N,"",1,593,"Nguyen","","Linh","Green Party","Parti Vert",N,N,7
35058,"Mississauga Centre","Mississauga-Centre"," 10C","Mississauga",N,N,"",1,593,"Tiangson","","Julius","Conservative","Conservateur",N,N,71
35058,"Mississauga Centre","Mississauga-Centre"," 11","Mississauga",Y,N,"",0,0,"Alghabra","","Omar","Liberal","Libéral",N,Y,0
35058,"Mississauga Centre","Mississauga-Centre"," 11","Mississauga",Y,N,"",0,0,"Khan","","Farheen","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35058,"Mississauga Centre","Mississauga-Centre"," 11","Mississauga",Y,N,"",0,0,"Nguyen","","Linh","Green Party","Parti Vert",N,N,0
35058,"Mississauga Centre","Mississauga-Centre"," 11","Mississauga",Y,N,"",0,0,"Tiangson","","Julius","Conservative","Conservateur",N,N,0
35058,"Mississauga Centre","Mississauga-Centre"," 12","Mississauga",Y,N,"",0,0,"Alghabra","","Omar","Liberal","Libéral",N,Y,0
35058,"Mississauga Centre","Mississauga-Centre"," 12","Mississauga",Y,N,"",0,0,"Khan","","Farheen","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35058,"Mississauga Centre","Mississauga-Centre"," 12","Mississauga",Y,N,"",0,0,"Nguyen","","Linh","Green Party","Parti Vert",N,N,0
35058,"Mississauga Centre","Mississauga-Centre"," 12","Mississauga",Y,N,"",0,0,"Tiangson","","Julius","Conservative","Conservateur",N,N,0
35058,"Mississauga Centre","Mississauga-Centre"," 13","Mississauga",Y,N,"",0,0,"Alghabra","","Omar","Liberal","Libéral",N,Y,0
35058,"Mississauga Centre","Mississauga-Centre"," 13","Mississauga",Y,N,"",0,0,"Khan","","Farheen","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35058,"Mississauga Centre","Mississauga-Centre"," 13","Mississauga",Y,N,"",0,0,"Nguyen","","Linh","Green Party","Parti Vert",N,N,0
35058,"Mississauga Centre","Mississauga-Centre"," 13","Mississauga",Y,N,"",0,0,"Tiangson","","Julius","Conservative","Conservateur",N,N,0
35058,"Mississauga Centre","Mississauga-Centre"," 14","Mississauga",Y,N,"",0,0,"Alghabra","","Omar","Liberal","Libéral",N,Y,0
35058,"Mississauga Centre","Mississauga-Centre"," 14","Mississauga",Y,N,"",0,0,"Khan","","Farheen","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35058,"Mississauga Centre","Mississauga-Centre"," 14","Mississauga",Y,N,"",0,0,"Nguyen","","Linh","Green Party","Parti Vert",N,N,0
35058,"Mississauga Centre","Mississauga-Centre"," 14","Mississauga",Y,N,"",0,0,"Tiangson","","Julius","Conservative","Conservateur",N,N,0
35058,"Mississauga Centre","Mississauga-Centre"," 15","Mississauga",Y,N,"",0,0,"Alghabra","","Omar","Liberal","Libéral",N,Y,0
35058,"Mississauga Centre","Mississauga-Centre"," 15","Mississauga",Y,N,"",0,0,"Khan","","Farheen","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35058,"Mississauga Centre","Mississauga-Centre"," 15","Mississauga",Y,N,"",0,0,"Nguyen","","Linh","Green Party","Parti Vert",N,N,0
35058,"Mississauga Centre","Mississauga-Centre"," 15","Mississauga",Y,N,"",0,0,"Tiangson","","Julius","Conservative","Conservateur",N,N,0
35058,"Mississauga Centre","Mississauga-Centre"," 16","Mississauga",Y,N,"",0,0,"Alghabra","","Omar","Liberal","Libéral",N,Y,0
35058,"Mississauga Centre","Mississauga-Centre"," 16","Mississauga",Y,N,"",0,0,"Khan","","Farheen","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35058,"Mississauga Centre","Mississauga-Centre"," 16","Mississauga",Y,N,"",0,0,"Nguyen","","Linh","Green Party","Parti Vert",N,N,0
35058,"Mississauga Centre","Mississauga-Centre"," 16","Mississauga",Y,N,"",0,0,"Tiangson","","Julius","Conservative","Conservateur",N,N,0
35058,"Mississauga Centre","Mississauga-Centre"," 17","Mississauga",Y,N,"",0,0,"Alghabra","","Omar","Liberal","Libéral",N,Y,0
35058,"Mississauga Centre","Mississauga-Centre"," 17","Mississauga",Y,N,"",0,0,"Khan","","Farheen","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35058,"Mississauga Centre","Mississauga-Centre"," 17","Mississauga",Y,N,"",0,0,"Nguyen","","Linh","Green Party","Parti Vert",N,N,0
35058,"Mississauga Centre","Mississauga-Centre"," 17","Mississauga",Y,N,"",0,0,"Tiangson","","Julius","Conservative","Conservateur",N,N,0
35058,"Mississauga Centre","Mississauga-Centre"," 18","Mississauga",Y,N,"",0,0,"Alghabra","","Omar","Liberal","Libéral",N,Y,0
35058,"Mississauga Centre","Mississauga-Centre"," 18","Mississauga",Y,N,"",0,0,"Khan","","Farheen","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35058,"Mississauga Centre","Mississauga-Centre"," 18","Mississauga",Y,N,"",0,0,"Nguyen","","Linh","Green Party","Parti Vert",N,N,0
35058,"Mississauga Centre","Mississauga-Centre"," 18","Mississauga",Y,N,"",0,0,"Tiangson","","Julius","Conservative","Conservateur",N,N,0
35058,"Mississauga Centre","Mississauga-Centre"," 19","Mississauga",Y,N,"",0,0,"Alghabra","","Omar","Liberal","Libéral",N,Y,0
35058,"Mississauga Centre","Mississauga-Centre"," 19","Mississauga",Y,N,"",0,0,"Khan","","Farheen","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35058,"Mississauga Centre","Mississauga-Centre"," 19","Mississauga",Y,N,"",0,0,"Nguyen","","Linh","Green Party","Parti Vert",N,N,0
35058,"Mississauga Centre","Mississauga-Centre"," 19","Mississauga",Y,N,"",0,0,"Tiangson","","Julius","Conservative","Conservateur",N,N,0
35058,"Mississauga Centre","Mississauga-Centre"," 20","Mississauga",N,N,"",1,288,"Alghabra","","Omar","Liberal","Libéral",N,Y,67
35058,"Mississauga Centre","Mississauga-Centre"," 20","Mississauga",N,N,"",1,288,"Khan","","Farheen","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,13
35058,"Mississauga Centre","Mississauga-Centre"," 20","Mississauga",N,N,"",1,288,"Nguyen","","Linh","Green Party","Parti Vert",N,N,2
35058,"Mississauga Centre","Mississauga-Centre"," 20","Mississauga",N,N,"",1,288,"Tiangson","","Julius","Conservative","Conservateur",N,N,42
35058,"Mississauga Centre","Mississauga-Centre"," 21","Mississauga",Y,N,"",0,0,"Alghabra","","Omar","Liberal","Libéral",N,Y,0
35058,"Mississauga Centre","Mississauga-Centre"," 21","Mississauga",Y,N,"",0,0,"Khan","","Farheen","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,0
35058,"Mississauga Centre","Mississauga-Centre"," 21","Mississauga",Y,N,"",0,0,"Nguyen","","Linh","Green Party","Parti Vert",N,N,0
35058,"Mississauga Centre","Mississauga-Centre"," 21","Mississauga",Y,N,"",0,0,"Tiangson","","Julius","Conservative","Conservateur",N,N,0
35058,"Mississauga Centre","Mississauga-Centre"," 22","Mississauga",N,N,"",2,428,"Alghabra","","Omar","Liberal","Libéral",N,Y,118
35058,"Mississauga Centre","Mississauga-Centre"," 22","Mississauga",N,N,"",2,428,"Khan","","Farheen","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,25
35058,"Mississauga Centre","Mississauga-Centre"," 22","Mississauga",N,N,"",2,428,"Nguyen","","Linh","Green Party","Parti Vert",N,N,1
35058,"Mississauga Centre","Mississauga-Centre"," 22","Mississauga",N,N,"",2,428,"Tiangson","","Julius","Conservative","Conservateur",N,N,74
35058,"Mississauga Centre","Mississauga-Centre"," 23","Mississauga",N,N,"",1,444,"Alghabra","","Omar","Liberal","Libéral",N,Y,112
35058,"Mississauga Centre","Mississauga-Centre"," 23","Mississauga",N,N,"",1,444,"Khan","","Farheen","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
35058,"Mississauga Centre","Mississauga-Centre"," 23","Mississauga",N,N,"",1,444,"Nguyen","","Linh","Green Party","Parti Vert",N,N,5
