Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35113,"Wellington--Halton Hills","Wellington--Halton Hills"," 1","Erin",N,N,"",0,434,"Anstey","","Harvey Edward","CAP","PAC",N,N,1
35113,"Wellington--Halton Hills","Wellington--Halton Hills"," 1","Erin",N,N,"",0,434,"Bouteiller","","Brent Allan","Green Party","Parti Vert",N,N,14
35113,"Wellington--Halton Hills","Wellington--Halton Hills"," 1","Erin",N,N,"",0,434,"Chong","","Michael","Conservative","Conservateur",Y,Y,113
35113,"Wellington--Halton Hills","Wellington--Halton Hills"," 1","Erin",N,N,"",0,434,"Gajerski-Cauley","","Anne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,28
35113,"Wellington--Halton Hills","Wellington--Halton Hills"," 1","Erin",N,N,"",0,434,"Trant","","Don","Liberal","Libéral",N,N,81
35113,"Wellington--Halton Hills","Wellington--Halton Hills"," 2","Erin",N,N,"",2,412,"Anstey","","Harvey Edward","CAP","PAC",N,N,1
35113,"Wellington--Halton Hills","Wellington--Halton Hills"," 2","Erin",N,N,"",2,412,"Bouteiller","","Brent Allan","Green Party","Parti Vert",N,N,15
35113,"Wellington--Halton Hills","Wellington--Halton Hills"," 2","Erin",N,N,"",2,412,"Chong","","Michael","Conservative","Conservateur",Y,Y,128
35113,"Wellington--Halton Hills","Wellington--Halton Hills"," 2","Erin",N,N,"",2,412,"Gajerski-Cauley","","Anne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,20
35113,"Wellington--Halton Hills","Wellington--Halton Hills"," 2","Erin",N,N,"",2,412,"Trant","","Don","Liberal","Libéral",N,N,67
35113,"Wellington--Halton Hills","Wellington--Halton Hills"," 3","Erin",N,N,"",1,470,"Anstey","","Harvey Edward","CAP","PAC",N,N,2
35113,"Wellington--Halton Hills","Wellington--Halton Hills"," 3","Erin",N,N,"",1,470,"Bouteiller","","Brent Allan","Green Party","Parti Vert",N,N,16
35113,"Wellington--Halton Hills","Wellington--Halton Hills"," 3","Erin",N,N,"",1,470,"Chong","","Michael","Conservative","Conservateur",Y,Y,129
35113,"Wellington--Halton Hills","Wellington--Halton Hills"," 3","Erin",N,N,"",1,470,"Gajerski-Cauley","","Anne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,31
35113,"Wellington--Halton Hills","Wellington--Halton Hills"," 3","Erin",N,N,"",1,470,"Trant","","Don","Liberal","Libéral",N,N,82
35113,"Wellington--Halton Hills","Wellington--Halton Hills"," 4","Erin",N,N,"",0,416,"Anstey","","Harvey Edward","CAP","PAC",N,N,0
35113,"Wellington--Halton Hills","Wellington--Halton Hills"," 4","Erin",N,N,"",0,416,"Bouteiller","","Brent Allan","Green Party","Parti Vert",N,N,13
35113,"Wellington--Halton Hills","Wellington--Halton Hills"," 4","Erin",N,N,"",0,416,"Chong","","Michael","Conservative","Conservateur",Y,Y,97
35113,"Wellington--Halton Hills","Wellington--Halton Hills"," 4","Erin",N,N,"",0,416,"Gajerski-Cauley","","Anne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
35113,"Wellington--Halton Hills","Wellington--Halton Hills"," 4","Erin",N,N,"",0,416,"Trant","","Don","Liberal","Libéral",N,N,78
35113,"Wellington--Halton Hills","Wellington--Halton Hills"," 5","Erin",N,N,"",1,414,"Anstey","","Harvey Edward","CAP","PAC",N,N,0
35113,"Wellington--Halton Hills","Wellington--Halton Hills"," 5","Erin",N,N,"",1,414,"Bouteiller","","Brent Allan","Green Party","Parti Vert",N,N,15
35113,"Wellington--Halton Hills","Wellington--Halton Hills"," 5","Erin",N,N,"",1,414,"Chong","","Michael","Conservative","Conservateur",Y,Y,110
35113,"Wellington--Halton Hills","Wellington--Halton Hills"," 5","Erin",N,N,"",1,414,"Gajerski-Cauley","","Anne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,34
35113,"Wellington--Halton Hills","Wellington--Halton Hills"," 5","Erin",N,N,"",1,414,"Trant","","Don","Liberal","Libéral",N,N,57
35113,"Wellington--Halton Hills","Wellington--Halton Hills"," 6","Erin",N,N,"",0,366,"Anstey","","Harvey Edward","CAP","PAC",N,N,0
35113,"Wellington--Halton Hills","Wellington--Halton Hills"," 6","Erin",N,N,"",0,366,"Bouteiller","","Brent Allan","Green Party","Parti Vert",N,N,9
35113,"Wellington--Halton Hills","Wellington--Halton Hills"," 6","Erin",N,N,"",0,366,"Chong","","Michael","Conservative","Conservateur",Y,Y,121
35113,"Wellington--Halton Hills","Wellington--Halton Hills"," 6","Erin",N,N,"",0,366,"Gajerski-Cauley","","Anne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
35113,"Wellington--Halton Hills","Wellington--Halton Hills"," 6","Erin",N,N,"",0,366,"Trant","","Don","Liberal","Libéral",N,N,58
35113,"Wellington--Halton Hills","Wellington--Halton Hills"," 7","Erin",N,N,"",0,455,"Anstey","","Harvey Edward","CAP","PAC",N,N,1
35113,"Wellington--Halton Hills","Wellington--Halton Hills"," 7","Erin",N,N,"",0,455,"Bouteiller","","Brent Allan","Green Party","Parti Vert",N,N,11
35113,"Wellington--Halton Hills","Wellington--Halton Hills"," 7","Erin",N,N,"",0,455,"Chong","","Michael","Conservative","Conservateur",Y,Y,117
35113,"Wellington--Halton Hills","Wellington--Halton Hills"," 7","Erin",N,N,"",0,455,"Gajerski-Cauley","","Anne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,19
35113,"Wellington--Halton Hills","Wellington--Halton Hills"," 7","Erin",N,N,"",0,455,"Trant","","Don","Liberal","Libéral",N,N,90
35113,"Wellington--Halton Hills","Wellington--Halton Hills"," 8","Erin",N,N,"",0,436,"Anstey","","Harvey Edward","CAP","PAC",N,N,0
35113,"Wellington--Halton Hills","Wellington--Halton Hills"," 8","Erin",N,N,"",0,436,"Bouteiller","","Brent Allan","Green Party","Parti Vert",N,N,5
35113,"Wellington--Halton Hills","Wellington--Halton Hills"," 8","Erin",N,N,"",0,436,"Chong","","Michael","Conservative","Conservateur",Y,Y,133
35113,"Wellington--Halton Hills","Wellington--Halton Hills"," 8","Erin",N,N,"",0,436,"Gajerski-Cauley","","Anne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
35113,"Wellington--Halton Hills","Wellington--Halton Hills"," 8","Erin",N,N,"",0,436,"Trant","","Don","Liberal","Libéral",N,N,65
35113,"Wellington--Halton Hills","Wellington--Halton Hills"," 9","Erin",N,N,"",0,414,"Anstey","","Harvey Edward","CAP","PAC",N,N,0
35113,"Wellington--Halton Hills","Wellington--Halton Hills"," 9","Erin",N,N,"",0,414,"Bouteiller","","Brent Allan","Green Party","Parti Vert",N,N,6
35113,"Wellington--Halton Hills","Wellington--Halton Hills"," 9","Erin",N,N,"",0,414,"Chong","","Michael","Conservative","Conservateur",Y,Y,119
35113,"Wellington--Halton Hills","Wellington--Halton Hills"," 9","Erin",N,N,"",0,414,"Gajerski-Cauley","","Anne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
35113,"Wellington--Halton Hills","Wellington--Halton Hills"," 9","Erin",N,N,"",0,414,"Trant","","Don","Liberal","Libéral",N,N,71
35113,"Wellington--Halton Hills","Wellington--Halton Hills"," 10","Erin",N,N,"",0,379,"Anstey","","Harvey Edward","CAP","PAC",N,N,1
35113,"Wellington--Halton Hills","Wellington--Halton Hills"," 10","Erin",N,N,"",0,379,"Bouteiller","","Brent Allan","Green Party","Parti Vert",N,N,11
35113,"Wellington--Halton Hills","Wellington--Halton Hills"," 10","Erin",N,N,"",0,379,"Chong","","Michael","Conservative","Conservateur",Y,Y,101
35113,"Wellington--Halton Hills","Wellington--Halton Hills"," 10","Erin",N,N,"",0,379,"Gajerski-Cauley","","Anne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,31
35113,"Wellington--Halton Hills","Wellington--Halton Hills"," 10","Erin",N,N,"",0,379,"Trant","","Don","Liberal","Libéral",N,N,69
35113,"Wellington--Halton Hills","Wellington--Halton Hills"," 11","Erin",N,N,"",1,422,"Anstey","","Harvey Edward","CAP","PAC",N,N,2
35113,"Wellington--Halton Hills","Wellington--Halton Hills"," 11","Erin",N,N,"",1,422,"Bouteiller","","Brent Allan","Green Party","Parti Vert",N,N,16
35113,"Wellington--Halton Hills","Wellington--Halton Hills"," 11","Erin",N,N,"",1,422,"Chong","","Michael","Conservative","Conservateur",Y,Y,119
35113,"Wellington--Halton Hills","Wellington--Halton Hills"," 11","Erin",N,N,"",1,422,"Gajerski-Cauley","","Anne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,25
35113,"Wellington--Halton Hills","Wellington--Halton Hills"," 11","Erin",N,N,"",1,422,"Trant","","Don","Liberal","Libéral",N,N,46
35113,"Wellington--Halton Hills","Wellington--Halton Hills"," 12","Erin",N,N,"",0,404,"Anstey","","Harvey Edward","CAP","PAC",N,N,0
35113,"Wellington--Halton Hills","Wellington--Halton Hills"," 12","Erin",N,N,"",0,404,"Bouteiller","","Brent Allan","Green Party","Parti Vert",N,N,5
35113,"Wellington--Halton Hills","Wellington--Halton Hills"," 12","Erin",N,N,"",0,404,"Chong","","Michael","Conservative","Conservateur",Y,Y,124
35113,"Wellington--Halton Hills","Wellington--Halton Hills"," 12","Erin",N,N,"",0,404,"Gajerski-Cauley","","Anne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,29
35113,"Wellington--Halton Hills","Wellington--Halton Hills"," 12","Erin",N,N,"",0,404,"Trant","","Don","Liberal","Libéral",N,N,66
35113,"Wellington--Halton Hills","Wellington--Halton Hills"," 13","Erin",N,N,"",1,508,"Anstey","","Harvey Edward","CAP","PAC",N,N,0
35113,"Wellington--Halton Hills","Wellington--Halton Hills"," 13","Erin",N,N,"",1,508,"Bouteiller","","Brent Allan","Green Party","Parti Vert",N,N,11
35113,"Wellington--Halton Hills","Wellington--Halton Hills"," 13","Erin",N,N,"",1,508,"Chong","","Michael","Conservative","Conservateur",Y,Y,132
35113,"Wellington--Halton Hills","Wellington--Halton Hills"," 13","Erin",N,N,"",1,508,"Gajerski-Cauley","","Anne","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
