Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35053,"London West","London-Ouest"," 1A","London",N,N,"",0,316,"Boudreau","","Jacques Y.","Libertarian","Libertarien",N,N,2
35053,"London West","London-Ouest"," 1A","London",N,N,"",0,316,"Holder","","Ed","Conservative","Conservateur",Y,N,70
35053,"London West","London-Ouest"," 1A","London",N,N,"",0,316,"Lascaris","","Dimitri","Green Party","Parti Vert",N,N,2
35053,"London West","London-Ouest"," 1A","London",N,N,"",0,316,"Lewis","","Michael","Communist","Communiste",N,N,0
35053,"London West","London-Ouest"," 1A","London",N,N,"",0,316,"Rowlinson","","Matthew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
35053,"London West","London-Ouest"," 1A","London",N,N,"",0,316,"Young","","Kate","Liberal","Libéral",N,Y,87
35053,"London West","London-Ouest"," 1B","London",N,N,"",0,322,"Boudreau","","Jacques Y.","Libertarian","Libertarien",N,N,5
35053,"London West","London-Ouest"," 1B","London",N,N,"",0,322,"Holder","","Ed","Conservative","Conservateur",Y,N,97
35053,"London West","London-Ouest"," 1B","London",N,N,"",0,322,"Lascaris","","Dimitri","Green Party","Parti Vert",N,N,6
35053,"London West","London-Ouest"," 1B","London",N,N,"",0,322,"Lewis","","Michael","Communist","Communiste",N,N,0
35053,"London West","London-Ouest"," 1B","London",N,N,"",0,322,"Rowlinson","","Matthew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,27
35053,"London West","London-Ouest"," 1B","London",N,N,"",0,322,"Young","","Kate","Liberal","Libéral",N,Y,64
35053,"London West","London-Ouest"," 2","London",N,N,"",0,621,"Boudreau","","Jacques Y.","Libertarian","Libertarien",N,N,8
35053,"London West","London-Ouest"," 2","London",N,N,"",0,621,"Holder","","Ed","Conservative","Conservateur",Y,N,116
35053,"London West","London-Ouest"," 2","London",N,N,"",0,621,"Lascaris","","Dimitri","Green Party","Parti Vert",N,N,8
35053,"London West","London-Ouest"," 2","London",N,N,"",0,621,"Lewis","","Michael","Communist","Communiste",N,N,2
35053,"London West","London-Ouest"," 2","London",N,N,"",0,621,"Rowlinson","","Matthew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,46
35053,"London West","London-Ouest"," 2","London",N,N,"",0,621,"Young","","Kate","Liberal","Libéral",N,Y,150
35053,"London West","London-Ouest"," 3","London",N,N,"",2,559,"Boudreau","","Jacques Y.","Libertarian","Libertarien",N,N,3
35053,"London West","London-Ouest"," 3","London",N,N,"",2,559,"Holder","","Ed","Conservative","Conservateur",Y,N,99
35053,"London West","London-Ouest"," 3","London",N,N,"",2,559,"Lascaris","","Dimitri","Green Party","Parti Vert",N,N,8
35053,"London West","London-Ouest"," 3","London",N,N,"",2,559,"Lewis","","Michael","Communist","Communiste",N,N,0
35053,"London West","London-Ouest"," 3","London",N,N,"",2,559,"Rowlinson","","Matthew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,61
35053,"London West","London-Ouest"," 3","London",N,N,"",2,559,"Young","","Kate","Liberal","Libéral",N,Y,149
35053,"London West","London-Ouest"," 4","London",N,N,"",1,392,"Boudreau","","Jacques Y.","Libertarian","Libertarien",N,N,1
35053,"London West","London-Ouest"," 4","London",N,N,"",1,392,"Holder","","Ed","Conservative","Conservateur",Y,N,76
35053,"London West","London-Ouest"," 4","London",N,N,"",1,392,"Lascaris","","Dimitri","Green Party","Parti Vert",N,N,9
35053,"London West","London-Ouest"," 4","London",N,N,"",1,392,"Lewis","","Michael","Communist","Communiste",N,N,1
35053,"London West","London-Ouest"," 4","London",N,N,"",1,392,"Rowlinson","","Matthew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,42
35053,"London West","London-Ouest"," 4","London",N,N,"",1,392,"Young","","Kate","Liberal","Libéral",N,Y,95
35053,"London West","London-Ouest"," 5","London",N,N,"",2,406,"Boudreau","","Jacques Y.","Libertarian","Libertarien",N,N,3
35053,"London West","London-Ouest"," 5","London",N,N,"",2,406,"Holder","","Ed","Conservative","Conservateur",Y,N,87
35053,"London West","London-Ouest"," 5","London",N,N,"",2,406,"Lascaris","","Dimitri","Green Party","Parti Vert",N,N,4
35053,"London West","London-Ouest"," 5","London",N,N,"",2,406,"Lewis","","Michael","Communist","Communiste",N,N,0
35053,"London West","London-Ouest"," 5","London",N,N,"",2,406,"Rowlinson","","Matthew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,44
35053,"London West","London-Ouest"," 5","London",N,N,"",2,406,"Young","","Kate","Liberal","Libéral",N,Y,124
35053,"London West","London-Ouest"," 6","London",N,N,"",0,367,"Boudreau","","Jacques Y.","Libertarian","Libertarien",N,N,2
35053,"London West","London-Ouest"," 6","London",N,N,"",0,367,"Holder","","Ed","Conservative","Conservateur",Y,N,73
35053,"London West","London-Ouest"," 6","London",N,N,"",0,367,"Lascaris","","Dimitri","Green Party","Parti Vert",N,N,2
35053,"London West","London-Ouest"," 6","London",N,N,"",0,367,"Lewis","","Michael","Communist","Communiste",N,N,0
35053,"London West","London-Ouest"," 6","London",N,N,"",0,367,"Rowlinson","","Matthew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,50
35053,"London West","London-Ouest"," 6","London",N,N,"",0,367,"Young","","Kate","Liberal","Libéral",N,Y,93
35053,"London West","London-Ouest"," 7","London",N,N,"",0,290,"Boudreau","","Jacques Y.","Libertarian","Libertarien",N,N,4
35053,"London West","London-Ouest"," 7","London",N,N,"",0,290,"Holder","","Ed","Conservative","Conservateur",Y,N,49
35053,"London West","London-Ouest"," 7","London",N,N,"",0,290,"Lascaris","","Dimitri","Green Party","Parti Vert",N,N,5
35053,"London West","London-Ouest"," 7","London",N,N,"",0,290,"Lewis","","Michael","Communist","Communiste",N,N,0
35053,"London West","London-Ouest"," 7","London",N,N,"",0,290,"Rowlinson","","Matthew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,37
35053,"London West","London-Ouest"," 7","London",N,N,"",0,290,"Young","","Kate","Liberal","Libéral",N,Y,73
35053,"London West","London-Ouest"," 8","London",N,N,"",0,370,"Boudreau","","Jacques Y.","Libertarian","Libertarien",N,N,1
35053,"London West","London-Ouest"," 8","London",N,N,"",0,370,"Holder","","Ed","Conservative","Conservateur",Y,N,51
35053,"London West","London-Ouest"," 8","London",N,N,"",0,370,"Lascaris","","Dimitri","Green Party","Parti Vert",N,N,8
35053,"London West","London-Ouest"," 8","London",N,N,"",0,370,"Lewis","","Michael","Communist","Communiste",N,N,1
35053,"London West","London-Ouest"," 8","London",N,N,"",0,370,"Rowlinson","","Matthew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,46
35053,"London West","London-Ouest"," 8","London",N,N,"",0,370,"Young","","Kate","Liberal","Libéral",N,Y,102
35053,"London West","London-Ouest"," 9","London",N,N,"",3,427,"Boudreau","","Jacques Y.","Libertarian","Libertarien",N,N,2
35053,"London West","London-Ouest"," 9","London",N,N,"",3,427,"Holder","","Ed","Conservative","Conservateur",Y,N,75
35053,"London West","London-Ouest"," 9","London",N,N,"",3,427,"Lascaris","","Dimitri","Green Party","Parti Vert",N,N,5
35053,"London West","London-Ouest"," 9","London",N,N,"",3,427,"Lewis","","Michael","Communist","Communiste",N,N,0
35053,"London West","London-Ouest"," 9","London",N,N,"",3,427,"Rowlinson","","Matthew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,49
35053,"London West","London-Ouest"," 9","London",N,N,"",3,427,"Young","","Kate","Liberal","Libéral",N,Y,107
35053,"London West","London-Ouest"," 10","London",N,N,"",1,506,"Boudreau","","Jacques Y.","Libertarian","Libertarien",N,N,2
35053,"London West","London-Ouest"," 10","London",N,N,"",1,506,"Holder","","Ed","Conservative","Conservateur",Y,N,102
35053,"London West","London-Ouest"," 10","London",N,N,"",1,506,"Lascaris","","Dimitri","Green Party","Parti Vert",N,N,6
35053,"London West","London-Ouest"," 10","London",N,N,"",1,506,"Lewis","","Michael","Communist","Communiste",N,N,0
35053,"London West","London-Ouest"," 10","London",N,N,"",1,506,"Rowlinson","","Matthew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,45
35053,"London West","London-Ouest"," 10","London",N,N,"",1,506,"Young","","Kate","Liberal","Libéral",N,Y,123
35053,"London West","London-Ouest"," 11","London",N,N,"",0,351,"Boudreau","","Jacques Y.","Libertarian","Libertarien",N,N,1
35053,"London West","London-Ouest"," 11","London",N,N,"",0,351,"Holder","","Ed","Conservative","Conservateur",Y,N,86
35053,"London West","London-Ouest"," 11","London",N,N,"",0,351,"Lascaris","","Dimitri","Green Party","Parti Vert",N,N,7
35053,"London West","London-Ouest"," 11","London",N,N,"",0,351,"Lewis","","Michael","Communist","Communiste",N,N,0
35053,"London West","London-Ouest"," 11","London",N,N,"",0,351,"Rowlinson","","Matthew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
35053,"London West","London-Ouest"," 11","London",N,N,"",0,351,"Young","","Kate","Liberal","Libéral",N,Y,93
35053,"London West","London-Ouest"," 12","London",N,N,"",4,473,"Boudreau","","Jacques Y.","Libertarian","Libertarien",N,N,1
35053,"London West","London-Ouest"," 12","London",N,N,"",4,473,"Holder","","Ed","Conservative","Conservateur",Y,N,105
35053,"London West","London-Ouest"," 12","London",N,N,"",4,473,"Lascaris","","Dimitri","Green Party","Parti Vert",N,N,8
35053,"London West","London-Ouest"," 12","London",N,N,"",4,473,"Lewis","","Michael","Communist","Communiste",N,N,0
35053,"London West","London-Ouest"," 12","London",N,N,"",4,473,"Rowlinson","","Matthew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,48
35053,"London West","London-Ouest"," 12","London",N,N,"",4,473,"Young","","Kate","Liberal","Libéral",N,Y,143
35053,"London West","London-Ouest"," 13","London",N,N,"",0,404,"Boudreau","","Jacques Y.","Libertarian","Libertarien",N,N,6
35053,"London West","London-Ouest"," 13","London",N,N,"",0,404,"Holder","","Ed","Conservative","Conservateur",Y,N,60
35053,"London West","London-Ouest"," 13","London",N,N,"",0,404,"Lascaris","","Dimitri","Green Party","Parti Vert",N,N,12
35053,"London West","London-Ouest"," 13","London",N,N,"",0,404,"Lewis","","Michael","Communist","Communiste",N,N,0
35053,"London West","London-Ouest"," 13","London",N,N,"",0,404,"Rowlinson","","Matthew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,40
35053,"London West","London-Ouest"," 13","London",N,N,"",0,404,"Young","","Kate","Liberal","Libéral",N,Y,122
35053,"London West","London-Ouest"," 14","London",N,N,"",1,345,"Boudreau","","Jacques Y.","Libertarian","Libertarien",N,N,1
35053,"London West","London-Ouest"," 14","London",N,N,"",1,345,"Holder","","Ed","Conservative","Conservateur",Y,N,59
35053,"London West","London-Ouest"," 14","London",N,N,"",1,345,"Lascaris","","Dimitri","Green Party","Parti Vert",N,N,7
35053,"London West","London-Ouest"," 14","London",N,N,"",1,345,"Lewis","","Michael","Communist","Communiste",N,N,0
35053,"London West","London-Ouest"," 14","London",N,N,"",1,345,"Rowlinson","","Matthew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,29
35053,"London West","London-Ouest"," 14","London",N,N,"",1,345,"Young","","Kate","Liberal","Libéral",N,Y,104
35053,"London West","London-Ouest"," 15","London",N,N,"",1,615,"Boudreau","","Jacques Y.","Libertarian","Libertarien",N,N,9
35053,"London West","London-Ouest"," 15","London",N,N,"",1,615,"Holder","","Ed","Conservative","Conservateur",Y,N,101
35053,"London West","London-Ouest"," 15","London",N,N,"",1,615,"Lascaris","","Dimitri","Green Party","Parti Vert",N,N,6
35053,"London West","London-Ouest"," 15","London",N,N,"",1,615,"Lewis","","Michael","Communist","Communiste",N,N,2
35053,"London West","London-Ouest"," 15","London",N,N,"",1,615,"Rowlinson","","Matthew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,55
35053,"London West","London-Ouest"," 15","London",N,N,"",1,615,"Young","","Kate","Liberal","Libéral",N,Y,155
35053,"London West","London-Ouest"," 16","London",N,N,"",1,333,"Boudreau","","Jacques Y.","Libertarian","Libertarien",N,N,2
35053,"London West","London-Ouest"," 16","London",N,N,"",1,333,"Holder","","Ed","Conservative","Conservateur",Y,N,67
35053,"London West","London-Ouest"," 16","London",N,N,"",1,333,"Lascaris","","Dimitri","Green Party","Parti Vert",N,N,4
35053,"London West","London-Ouest"," 16","London",N,N,"",1,333,"Lewis","","Michael","Communist","Communiste",N,N,0
35053,"London West","London-Ouest"," 16","London",N,N,"",1,333,"Rowlinson","","Matthew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,21
35053,"London West","London-Ouest"," 16","London",N,N,"",1,333,"Young","","Kate","Liberal","Libéral",N,Y,74
35053,"London West","London-Ouest"," 17","London",N,N,"",0,405,"Boudreau","","Jacques Y.","Libertarian","Libertarien",N,N,2
35053,"London West","London-Ouest"," 17","London",N,N,"",0,405,"Holder","","Ed","Conservative","Conservateur",Y,N,77
35053,"London West","London-Ouest"," 17","London",N,N,"",0,405,"Lascaris","","Dimitri","Green Party","Parti Vert",N,N,5
35053,"London West","London-Ouest"," 17","London",N,N,"",0,405,"Lewis","","Michael","Communist","Communiste",N,N,0
35053,"London West","London-Ouest"," 17","London",N,N,"",0,405,"Rowlinson","","Matthew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,32
35053,"London West","London-Ouest"," 17","London",N,N,"",0,405,"Young","","Kate","Liberal","Libéral",N,Y,123
35053,"London West","London-Ouest"," 18","London",N,N,"",2,454,"Boudreau","","Jacques Y.","Libertarian","Libertarien",N,N,2
35053,"London West","London-Ouest"," 18","London",N,N,"",2,454,"Holder","","Ed","Conservative","Conservateur",Y,N,100
35053,"London West","London-Ouest"," 18","London",N,N,"",2,454,"Lascaris","","Dimitri","Green Party","Parti Vert",N,N,6
35053,"London West","London-Ouest"," 18","London",N,N,"",2,454,"Lewis","","Michael","Communist","Communiste",N,N,0
35053,"London West","London-Ouest"," 18","London",N,N,"",2,454,"Rowlinson","","Matthew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,27
35053,"London West","London-Ouest"," 18","London",N,N,"",2,454,"Young","","Kate","Liberal","Libéral",N,Y,133
35053,"London West","London-Ouest"," 19","London",N,N,"",1,554,"Boudreau","","Jacques Y.","Libertarian","Libertarien",N,N,10
35053,"London West","London-Ouest"," 19","London",N,N,"",1,554,"Holder","","Ed","Conservative","Conservateur",Y,N,125
35053,"London West","London-Ouest"," 19","London",N,N,"",1,554,"Lascaris","","Dimitri","Green Party","Parti Vert",N,N,12
35053,"London West","London-Ouest"," 19","London",N,N,"",1,554,"Lewis","","Michael","Communist","Communiste",N,N,1
35053,"London West","London-Ouest"," 19","London",N,N,"",1,554,"Rowlinson","","Matthew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,28
35053,"London West","London-Ouest"," 19","London",N,N,"",1,554,"Young","","Kate","Liberal","Libéral",N,Y,157
35053,"London West","London-Ouest"," 20A","London",N,N,"",0,322,"Boudreau","","Jacques Y.","Libertarian","Libertarien",N,N,2
35053,"London West","London-Ouest"," 20A","London",N,N,"",0,322,"Holder","","Ed","Conservative","Conservateur",Y,N,54
35053,"London West","London-Ouest"," 20A","London",N,N,"",0,322,"Lascaris","","Dimitri","Green Party","Parti Vert",N,N,2
35053,"London West","London-Ouest"," 20A","London",N,N,"",0,322,"Lewis","","Michael","Communist","Communiste",N,N,0
35053,"London West","London-Ouest"," 20A","London",N,N,"",0,322,"Rowlinson","","Matthew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
35053,"London West","London-Ouest"," 20A","London",N,N,"",0,322,"Young","","Kate","Liberal","Libéral",N,Y,85
35053,"London West","London-Ouest"," 20B","London",N,N,"",0,288,"Boudreau","","Jacques Y.","Libertarian","Libertarien",N,N,3
35053,"London West","London-Ouest"," 20B","London",N,N,"",0,288,"Holder","","Ed","Conservative","Conservateur",Y,N,54
35053,"London West","London-Ouest"," 20B","London",N,N,"",0,288,"Lascaris","","Dimitri","Green Party","Parti Vert",N,N,10
35053,"London West","London-Ouest"," 20B","London",N,N,"",0,288,"Lewis","","Michael","Communist","Communiste",N,N,0
35053,"London West","London-Ouest"," 20B","London",N,N,"",0,288,"Rowlinson","","Matthew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
35053,"London West","London-Ouest"," 20B","London",N,N,"",0,288,"Young","","Kate","Liberal","Libéral",N,Y,80
35053,"London West","London-Ouest"," 21","London",N,N,"",2,475,"Boudreau","","Jacques Y.","Libertarian","Libertarien",N,N,2
35053,"London West","London-Ouest"," 21","London",N,N,"",2,475,"Holder","","Ed","Conservative","Conservateur",Y,N,95
35053,"London West","London-Ouest"," 21","London",N,N,"",2,475,"Lascaris","","Dimitri","Green Party","Parti Vert",N,N,5
35053,"London West","London-Ouest"," 21","London",N,N,"",2,475,"Lewis","","Michael","Communist","Communiste",N,N,1
35053,"London West","London-Ouest"," 21","London",N,N,"",2,475,"Rowlinson","","Matthew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,35
35053,"London West","London-Ouest"," 21","London",N,N,"",2,475,"Young","","Kate","Liberal","Libéral",N,Y,131
35053,"London West","London-Ouest"," 22","London",N,N,"",0,227,"Boudreau","","Jacques Y.","Libertarian","Libertarien",N,N,0
35053,"London West","London-Ouest"," 22","London",N,N,"",0,227,"Holder","","Ed","Conservative","Conservateur",Y,N,73
35053,"London West","London-Ouest"," 22","London",N,N,"",0,227,"Lascaris","","Dimitri","Green Party","Parti Vert",N,N,7
35053,"London West","London-Ouest"," 22","London",N,N,"",0,227,"Lewis","","Michael","Communist","Communiste",N,N,0
35053,"London West","London-Ouest"," 22","London",N,N,"",0,227,"Rowlinson","","Matthew","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,17
35053,"London West","London-Ouest"," 22","London",N,N,"",0,227,"Young","","Kate","Liberal","Libéral",N,Y,44
35053,"London West","London-Ouest"," 23","London",N,N,"",4,486,"Boudreau","","Jacques Y.","Libertarian","Libertarien",N,N,7
35053,"London West","London-Ouest"," 23","London",N,N,"",4,486,"Holder","","Ed","Conservative","Conservateur",Y,N,61
35053,"London West","London-Ouest"," 23","London",N,N,"",4,486,"Lascaris","","Dimitri","Green Party","Parti Vert",N,N,8
35053,"London West","London-Ouest"," 23","London",N,N,"",4,486,"Lewis","","Michael","Communist","Communiste",N,N,0
