Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24059,"Québec","Québec"," 1","Québec",N,N,"",0,400,"Asselin","","Pierre-Thomas","Conservative","Conservateur",N,N,54
24059,"Québec","Québec"," 1","Québec",N,N,"",0,400,"Duclos","","Jean-Yves","Liberal","Libéral",N,Y,74
24059,"Québec","Québec"," 1","Québec",N,N,"",0,400,"Fournier","","Normand","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24059,"Québec","Québec"," 1","Québec",N,N,"",0,400,"Mordret","","Charles","Bloc Québécois","Bloc Québécois",N,N,41
24059,"Québec","Québec"," 1","Québec",N,N,"",0,400,"Papillon","","Annick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,49
24059,"Québec","Québec"," 1","Québec",N,N,"",0,400,"Provost","","Danielle","Forces et Démocratie - Allier les forces de nos régions","Forces et Démocratie - Allier les forces de nos régions",N,N,0
24059,"Québec","Québec"," 1","Québec",N,N,"",0,400,"Riboty","","Philippe","Green Party","Parti Vert",N,N,11
24059,"Québec","Québec"," 2","Québec",N,N,"",1,456,"Asselin","","Pierre-Thomas","Conservative","Conservateur",N,N,45
24059,"Québec","Québec"," 2","Québec",N,N,"",1,456,"Duclos","","Jean-Yves","Liberal","Libéral",N,Y,105
24059,"Québec","Québec"," 2","Québec",N,N,"",1,456,"Fournier","","Normand","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24059,"Québec","Québec"," 2","Québec",N,N,"",1,456,"Mordret","","Charles","Bloc Québécois","Bloc Québécois",N,N,52
24059,"Québec","Québec"," 2","Québec",N,N,"",1,456,"Papillon","","Annick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,73
24059,"Québec","Québec"," 2","Québec",N,N,"",1,456,"Provost","","Danielle","Forces et Démocratie - Allier les forces de nos régions","Forces et Démocratie - Allier les forces de nos régions",N,N,1
24059,"Québec","Québec"," 2","Québec",N,N,"",1,456,"Riboty","","Philippe","Green Party","Parti Vert",N,N,8
24059,"Québec","Québec"," 3","Québec",N,N,"",2,444,"Asselin","","Pierre-Thomas","Conservative","Conservateur",N,N,16
24059,"Québec","Québec"," 3","Québec",N,N,"",2,444,"Duclos","","Jean-Yves","Liberal","Libéral",N,Y,56
24059,"Québec","Québec"," 3","Québec",N,N,"",2,444,"Fournier","","Normand","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24059,"Québec","Québec"," 3","Québec",N,N,"",2,444,"Mordret","","Charles","Bloc Québécois","Bloc Québécois",N,N,40
24059,"Québec","Québec"," 3","Québec",N,N,"",2,444,"Papillon","","Annick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,62
24059,"Québec","Québec"," 3","Québec",N,N,"",2,444,"Provost","","Danielle","Forces et Démocratie - Allier les forces de nos régions","Forces et Démocratie - Allier les forces de nos régions",N,N,0
24059,"Québec","Québec"," 3","Québec",N,N,"",2,444,"Riboty","","Philippe","Green Party","Parti Vert",N,N,11
24059,"Québec","Québec"," 4","Québec",N,N,"",8,438,"Asselin","","Pierre-Thomas","Conservative","Conservateur",N,N,22
24059,"Québec","Québec"," 4","Québec",N,N,"",8,438,"Duclos","","Jean-Yves","Liberal","Libéral",N,Y,64
24059,"Québec","Québec"," 4","Québec",N,N,"",8,438,"Fournier","","Normand","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24059,"Québec","Québec"," 4","Québec",N,N,"",8,438,"Mordret","","Charles","Bloc Québécois","Bloc Québécois",N,N,38
24059,"Québec","Québec"," 4","Québec",N,N,"",8,438,"Papillon","","Annick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,70
24059,"Québec","Québec"," 4","Québec",N,N,"",8,438,"Provost","","Danielle","Forces et Démocratie - Allier les forces de nos régions","Forces et Démocratie - Allier les forces de nos régions",N,N,0
24059,"Québec","Québec"," 4","Québec",N,N,"",8,438,"Riboty","","Philippe","Green Party","Parti Vert",N,N,4
24059,"Québec","Québec"," 5","Québec",N,N,"",1,396,"Asselin","","Pierre-Thomas","Conservative","Conservateur",N,N,24
24059,"Québec","Québec"," 5","Québec",N,N,"",1,396,"Duclos","","Jean-Yves","Liberal","Libéral",N,Y,45
24059,"Québec","Québec"," 5","Québec",N,N,"",1,396,"Fournier","","Normand","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24059,"Québec","Québec"," 5","Québec",N,N,"",1,396,"Mordret","","Charles","Bloc Québécois","Bloc Québécois",N,N,49
24059,"Québec","Québec"," 5","Québec",N,N,"",1,396,"Papillon","","Annick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,77
24059,"Québec","Québec"," 5","Québec",N,N,"",1,396,"Provost","","Danielle","Forces et Démocratie - Allier les forces de nos régions","Forces et Démocratie - Allier les forces de nos régions",N,N,0
24059,"Québec","Québec"," 5","Québec",N,N,"",1,396,"Riboty","","Philippe","Green Party","Parti Vert",N,N,5
24059,"Québec","Québec"," 6","Québec",N,N,"",5,470,"Asselin","","Pierre-Thomas","Conservative","Conservateur",N,N,30
24059,"Québec","Québec"," 6","Québec",N,N,"",5,470,"Duclos","","Jean-Yves","Liberal","Libéral",N,Y,62
24059,"Québec","Québec"," 6","Québec",N,N,"",5,470,"Fournier","","Normand","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24059,"Québec","Québec"," 6","Québec",N,N,"",5,470,"Mordret","","Charles","Bloc Québécois","Bloc Québécois",N,N,47
24059,"Québec","Québec"," 6","Québec",N,N,"",5,470,"Papillon","","Annick","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,65
24059,"Québec","Québec"," 6","Québec",N,N,"",5,470,"Provost","","Danielle","Forces et Démocratie - Allier les forces de nos régions","Forces et Démocratie - Allier les forces de nos régions",N,N,0
24059,"Québec","Québec"," 6","Québec",N,N,"",5,470,"Riboty","","Philippe","Green Party","Parti Vert",N,N,15
24059,"Québec","Québec"," 7","Québec",N,N,"",7,471,"Asselin","","Pierre-Thomas","Conservative","Conservateur",N,N,29
24059,"Québec","Québec"," 7","Québec",N,N,"",7,471,"Duclos","","Jean-Yves","Liberal","Libéral",N,Y,60
24059,"Québec","Québec"," 7","Québec",N,N,"",7,471,"Fournier","","Normand","Marxist-Leninist","Marxiste-Léniniste",N,N,1
