Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35051,"London--Fanshawe","London--Fanshawe"," 1A","London",N,N,"",3,379,"Dieleman","","Suzanna","Conservative","Conservateur",N,N,84
35051,"London--Fanshawe","London--Fanshawe"," 1A","London",N,N,"",3,379,"Hamadi","","Ali","Independent","Indépendant",N,N,0
35051,"London--Fanshawe","London--Fanshawe"," 1A","London",N,N,"",3,379,"Mathyssen","","Irene","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,61
35051,"London--Fanshawe","London--Fanshawe"," 1A","London",N,N,"",3,379,"Peloza","","Matthew","Green Party","Parti Vert",N,N,14
35051,"London--Fanshawe","London--Fanshawe"," 1A","London",N,N,"",3,379,"Ramal","","Khalil","Liberal","Libéral",N,N,84
35051,"London--Fanshawe","London--Fanshawe"," 1B","London",N,N,"",1,324,"Dieleman","","Suzanna","Conservative","Conservateur",N,N,67
35051,"London--Fanshawe","London--Fanshawe"," 1B","London",N,N,"",1,324,"Hamadi","","Ali","Independent","Indépendant",N,N,0
35051,"London--Fanshawe","London--Fanshawe"," 1B","London",N,N,"",1,324,"Mathyssen","","Irene","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,49
35051,"London--Fanshawe","London--Fanshawe"," 1B","London",N,N,"",1,324,"Peloza","","Matthew","Green Party","Parti Vert",N,N,3
35051,"London--Fanshawe","London--Fanshawe"," 1B","London",N,N,"",1,324,"Ramal","","Khalil","Liberal","Libéral",N,N,59
35051,"London--Fanshawe","London--Fanshawe"," 1C","Mobile poll/Bureau itinérant",N,N,"",2,195,"Dieleman","","Suzanna","Conservative","Conservateur",N,N,27
35051,"London--Fanshawe","London--Fanshawe"," 1C","Mobile poll/Bureau itinérant",N,N,"",2,195,"Hamadi","","Ali","Independent","Indépendant",N,N,3
35051,"London--Fanshawe","London--Fanshawe"," 1C","Mobile poll/Bureau itinérant",N,N,"",2,195,"Mathyssen","","Irene","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,25
35051,"London--Fanshawe","London--Fanshawe"," 1C","Mobile poll/Bureau itinérant",N,N,"",2,195,"Peloza","","Matthew","Green Party","Parti Vert",N,N,1
35051,"London--Fanshawe","London--Fanshawe"," 1C","Mobile poll/Bureau itinérant",N,N,"",2,195,"Ramal","","Khalil","Liberal","Libéral",N,N,34
35051,"London--Fanshawe","London--Fanshawe"," 2","London",N,N,"",0,523,"Dieleman","","Suzanna","Conservative","Conservateur",N,N,121
35051,"London--Fanshawe","London--Fanshawe"," 2","London",N,N,"",0,523,"Hamadi","","Ali","Independent","Indépendant",N,N,5
35051,"London--Fanshawe","London--Fanshawe"," 2","London",N,N,"",0,523,"Mathyssen","","Irene","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,77
35051,"London--Fanshawe","London--Fanshawe"," 2","London",N,N,"",0,523,"Peloza","","Matthew","Green Party","Parti Vert",N,N,6
35051,"London--Fanshawe","London--Fanshawe"," 2","London",N,N,"",0,523,"Ramal","","Khalil","Liberal","Libéral",N,N,106
35051,"London--Fanshawe","London--Fanshawe"," 3","London",N,N,"",0,519,"Dieleman","","Suzanna","Conservative","Conservateur",N,N,94
35051,"London--Fanshawe","London--Fanshawe"," 3","London",N,N,"",0,519,"Hamadi","","Ali","Independent","Indépendant",N,N,4
35051,"London--Fanshawe","London--Fanshawe"," 3","London",N,N,"",0,519,"Mathyssen","","Irene","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,Y,73
