Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24066,"Saint-Hyacinthe--Bagot","Saint-Hyacinthe--Bagot"," 1","Saint-Marcel-de-Richelieu",N,N,"",5,379,"Durand","","Lise","Green Party","Parti Vert",N,N,4
24066,"Saint-Hyacinthe--Bagot","Saint-Hyacinthe--Bagot"," 1","Saint-Marcel-de-Richelieu",N,N,"",5,379,"Filion","","Michel","Bloc Québécois","Bloc Québécois",N,N,66
24066,"Saint-Hyacinthe--Bagot","Saint-Hyacinthe--Bagot"," 1","Saint-Marcel-de-Richelieu",N,N,"",5,379,"Léveillé","","Réjean","Conservative","Conservateur",N,N,38
24066,"Saint-Hyacinthe--Bagot","Saint-Hyacinthe--Bagot"," 1","Saint-Marcel-de-Richelieu",N,N,"",5,379,"Ménard","","Ugo","Independent","Indépendant",N,N,2
24066,"Saint-Hyacinthe--Bagot","Saint-Hyacinthe--Bagot"," 1","Saint-Marcel-de-Richelieu",N,N,"",5,379,"Sansoucy","","Brigitte","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,57
24066,"Saint-Hyacinthe--Bagot","Saint-Hyacinthe--Bagot"," 1","Saint-Marcel-de-Richelieu",N,N,"",5,379,"Vincelette","","René","Liberal","Libéral",N,N,55
24066,"Saint-Hyacinthe--Bagot","Saint-Hyacinthe--Bagot"," 2","Saint-Louis",N,N,"",7,331,"Durand","","Lise","Green Party","Parti Vert",N,N,1
24066,"Saint-Hyacinthe--Bagot","Saint-Hyacinthe--Bagot"," 2","Saint-Louis",N,N,"",7,331,"Filion","","Michel","Bloc Québécois","Bloc Québécois",N,N,64
24066,"Saint-Hyacinthe--Bagot","Saint-Hyacinthe--Bagot"," 2","Saint-Louis",N,N,"",7,331,"Léveillé","","Réjean","Conservative","Conservateur",N,N,26
24066,"Saint-Hyacinthe--Bagot","Saint-Hyacinthe--Bagot"," 2","Saint-Louis",N,N,"",7,331,"Ménard","","Ugo","Independent","Indépendant",N,N,1
24066,"Saint-Hyacinthe--Bagot","Saint-Hyacinthe--Bagot"," 2","Saint-Louis",N,N,"",7,331,"Sansoucy","","Brigitte","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,Y,41
