Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
59032,"Surrey Centre","Surrey-Centre"," 1","Surrey",N,N,"",2,456,"Deneault","","Jeremiah","Green Party","Parti Vert",N,N,12
59032,"Surrey Centre","Surrey-Centre"," 1","Surrey",N,N,"",2,456,"Kahlon","","Iqbal","Communist","Communiste",N,N,0
59032,"Surrey Centre","Surrey-Centre"," 1","Surrey",N,N,"",2,456,"Pielak","","Kevin","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
59032,"Surrey Centre","Surrey-Centre"," 1","Surrey",N,N,"",2,456,"Sandhu","","Jasbir","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,48
59032,"Surrey Centre","Surrey-Centre"," 1","Surrey",N,N,"",2,456,"Sarai","","Randeep","Liberal","Libéral",N,Y,122
59032,"Surrey Centre","Surrey-Centre"," 1","Surrey",N,N,"",2,456,"Thind","","Sucha","Conservative","Conservateur",N,N,55
59032,"Surrey Centre","Surrey-Centre"," 2","Surrey",N,N,"",3,445,"Deneault","","Jeremiah","Green Party","Parti Vert",N,N,12
59032,"Surrey Centre","Surrey-Centre"," 2","Surrey",N,N,"",3,445,"Kahlon","","Iqbal","Communist","Communiste",N,N,0
59032,"Surrey Centre","Surrey-Centre"," 2","Surrey",N,N,"",3,445,"Pielak","","Kevin","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,8
59032,"Surrey Centre","Surrey-Centre"," 2","Surrey",N,N,"",3,445,"Sandhu","","Jasbir","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,60
59032,"Surrey Centre","Surrey-Centre"," 2","Surrey",N,N,"",3,445,"Sarai","","Randeep","Liberal","Libéral",N,Y,110
59032,"Surrey Centre","Surrey-Centre"," 2","Surrey",N,N,"",3,445,"Thind","","Sucha","Conservative","Conservateur",N,N,49
59032,"Surrey Centre","Surrey-Centre"," 3","Surrey",N,N,"",1,459,"Deneault","","Jeremiah","Green Party","Parti Vert",N,N,15
59032,"Surrey Centre","Surrey-Centre"," 3","Surrey",N,N,"",1,459,"Kahlon","","Iqbal","Communist","Communiste",N,N,0
59032,"Surrey Centre","Surrey-Centre"," 3","Surrey",N,N,"",1,459,"Pielak","","Kevin","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,5
59032,"Surrey Centre","Surrey-Centre"," 3","Surrey",N,N,"",1,459,"Sandhu","","Jasbir","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,61
59032,"Surrey Centre","Surrey-Centre"," 3","Surrey",N,N,"",1,459,"Sarai","","Randeep","Liberal","Libéral",N,Y,92
59032,"Surrey Centre","Surrey-Centre"," 3","Surrey",N,N,"",1,459,"Thind","","Sucha","Conservative","Conservateur",N,N,44
59032,"Surrey Centre","Surrey-Centre"," 4","Surrey",N,N,"",0,495,"Deneault","","Jeremiah","Green Party","Parti Vert",N,N,6
59032,"Surrey Centre","Surrey-Centre"," 4","Surrey",N,N,"",0,495,"Kahlon","","Iqbal","Communist","Communiste",N,N,1
59032,"Surrey Centre","Surrey-Centre"," 4","Surrey",N,N,"",0,495,"Pielak","","Kevin","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
59032,"Surrey Centre","Surrey-Centre"," 4","Surrey",N,N,"",0,495,"Sandhu","","Jasbir","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,57
59032,"Surrey Centre","Surrey-Centre"," 4","Surrey",N,N,"",0,495,"Sarai","","Randeep","Liberal","Libéral",N,Y,102
59032,"Surrey Centre","Surrey-Centre"," 4","Surrey",N,N,"",0,495,"Thind","","Sucha","Conservative","Conservateur",N,N,47
59032,"Surrey Centre","Surrey-Centre"," 5","Surrey",N,N,"",1,471,"Deneault","","Jeremiah","Green Party","Parti Vert",N,N,6
59032,"Surrey Centre","Surrey-Centre"," 5","Surrey",N,N,"",1,471,"Kahlon","","Iqbal","Communist","Communiste",N,N,0
59032,"Surrey Centre","Surrey-Centre"," 5","Surrey",N,N,"",1,471,"Pielak","","Kevin","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
59032,"Surrey Centre","Surrey-Centre"," 5","Surrey",N,N,"",1,471,"Sandhu","","Jasbir","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",Y,N,63
59032,"Surrey Centre","Surrey-Centre"," 5","Surrey",N,N,"",1,471,"Sarai","","Randeep","Liberal","Libéral",N,Y,97
59032,"Surrey Centre","Surrey-Centre"," 5","Surrey",N,N,"",1,471,"Thind","","Sucha","Conservative","Conservateur",N,N,39
