Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
48020,"Edmonton West","Edmonton-Ouest"," 1A","Edmonton",N,N,"",0,450,"Bryan","","Pamela Leslie","Green Party","Parti Vert",N,N,11
48020,"Edmonton West","Edmonton-Ouest"," 1A","Edmonton",N,N,"",0,450,"Dussault","","Alexander","Libertarian","Libertarien",N,N,3
48020,"Edmonton West","Edmonton-Ouest"," 1A","Edmonton",N,N,"",0,450,"Leibovici","","Karen","Liberal","Libéral",N,N,57
48020,"Edmonton West","Edmonton-Ouest"," 1A","Edmonton",N,N,"",0,450,"MacKenzie","","Heather","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,40
48020,"Edmonton West","Edmonton-Ouest"," 1A","Edmonton",N,N,"",0,450,"McCauley","","Kelly","Conservative","Conservateur",N,Y,134
48020,"Edmonton West","Edmonton-Ouest"," 1A","Edmonton",N,N,"",0,450,"Morton","","Peggy","Marxist-Leninist","Marxiste-Léniniste",N,N,1
48020,"Edmonton West","Edmonton-Ouest"," 1B","Edmonton",N,N,"",0,466,"Bryan","","Pamela Leslie","Green Party","Parti Vert",N,N,6
48020,"Edmonton West","Edmonton-Ouest"," 1B","Edmonton",N,N,"",0,466,"Dussault","","Alexander","Libertarian","Libertarien",N,N,3
48020,"Edmonton West","Edmonton-Ouest"," 1B","Edmonton",N,N,"",0,466,"Leibovici","","Karen","Liberal","Libéral",N,N,86
48020,"Edmonton West","Edmonton-Ouest"," 1B","Edmonton",N,N,"",0,466,"MacKenzie","","Heather","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,38
48020,"Edmonton West","Edmonton-Ouest"," 1B","Edmonton",N,N,"",0,466,"McCauley","","Kelly","Conservative","Conservateur",N,Y,121
48020,"Edmonton West","Edmonton-Ouest"," 1B","Edmonton",N,N,"",0,466,"Morton","","Peggy","Marxist-Leninist","Marxiste-Léniniste",N,N,0
48020,"Edmonton West","Edmonton-Ouest"," 1C","Edmonton",N,N,"",0,464,"Bryan","","Pamela Leslie","Green Party","Parti Vert",N,N,6
48020,"Edmonton West","Edmonton-Ouest"," 1C","Edmonton",N,N,"",0,464,"Dussault","","Alexander","Libertarian","Libertarien",N,N,2
48020,"Edmonton West","Edmonton-Ouest"," 1C","Edmonton",N,N,"",0,464,"Leibovici","","Karen","Liberal","Libéral",N,N,77
48020,"Edmonton West","Edmonton-Ouest"," 1C","Edmonton",N,N,"",0,464,"MacKenzie","","Heather","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,33
48020,"Edmonton West","Edmonton-Ouest"," 1C","Edmonton",N,N,"",0,464,"McCauley","","Kelly","Conservative","Conservateur",N,Y,141
48020,"Edmonton West","Edmonton-Ouest"," 1C","Edmonton",N,N,"",0,464,"Morton","","Peggy","Marxist-Leninist","Marxiste-Léniniste",N,N,2
48020,"Edmonton West","Edmonton-Ouest"," 1D","Edmonton",N,N,"",0,485,"Bryan","","Pamela Leslie","Green Party","Parti Vert",N,N,9
48020,"Edmonton West","Edmonton-Ouest"," 1D","Edmonton",N,N,"",0,485,"Dussault","","Alexander","Libertarian","Libertarien",N,N,3
48020,"Edmonton West","Edmonton-Ouest"," 1D","Edmonton",N,N,"",0,485,"Leibovici","","Karen","Liberal","Libéral",N,N,70
48020,"Edmonton West","Edmonton-Ouest"," 1D","Edmonton",N,N,"",0,485,"MacKenzie","","Heather","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,43
48020,"Edmonton West","Edmonton-Ouest"," 1D","Edmonton",N,N,"",0,485,"McCauley","","Kelly","Conservative","Conservateur",N,Y,132
48020,"Edmonton West","Edmonton-Ouest"," 1D","Edmonton",N,N,"",0,485,"Morton","","Peggy","Marxist-Leninist","Marxiste-Léniniste",N,N,0
48020,"Edmonton West","Edmonton-Ouest"," 2","Edmonton",Y,N,"",0,0,"Bryan","","Pamela Leslie","Green Party","Parti Vert",N,N,0
48020,"Edmonton West","Edmonton-Ouest"," 2","Edmonton",Y,N,"",0,0,"Dussault","","Alexander","Libertarian","Libertarien",N,N,0
