Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
59014,"Kelowna--Lake Country","Kelowna--Lake Country"," 1","Carrs",N,N,"",0,481,"Bowman","","Norah Mary","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,22
59014,"Kelowna--Lake Country","Kelowna--Lake Country"," 1","Carrs",N,N,"",0,481,"Cannan","","Ron","Conservative","Conservateur",Y,N,102
59014,"Kelowna--Lake Country","Kelowna--Lake Country"," 1","Carrs",N,N,"",0,481,"Fuhr","","Stephen","Liberal","Libéral",N,Y,95
59014,"Kelowna--Lake Country","Kelowna--Lake Country"," 2","Pixie Beach",N,N,"",0,438,"Bowman","","Norah Mary","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,24
59014,"Kelowna--Lake Country","Kelowna--Lake Country"," 2","Pixie Beach",N,N,"",0,438,"Cannan","","Ron","Conservative","Conservateur",Y,N,90
59014,"Kelowna--Lake Country","Kelowna--Lake Country"," 2","Pixie Beach",N,N,"",0,438,"Fuhr","","Stephen","Liberal","Libéral",N,Y,92
59014,"Kelowna--Lake Country","Kelowna--Lake Country"," 3","Okanagan Centre",N,N,"",0,459,"Bowman","","Norah Mary","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,18
59014,"Kelowna--Lake Country","Kelowna--Lake Country"," 3","Okanagan Centre",N,N,"",0,459,"Cannan","","Ron","Conservative","Conservateur",Y,N,85
59014,"Kelowna--Lake Country","Kelowna--Lake Country"," 3","Okanagan Centre",N,N,"",0,459,"Fuhr","","Stephen","Liberal","Libéral",N,Y,120
59014,"Kelowna--Lake Country","Kelowna--Lake Country"," 4","Okanagan Centre",N,N,"",0,455,"Bowman","","Norah Mary","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,34
59014,"Kelowna--Lake Country","Kelowna--Lake Country"," 4","Okanagan Centre",N,N,"",0,455,"Cannan","","Ron","Conservative","Conservateur",Y,N,64
59014,"Kelowna--Lake Country","Kelowna--Lake Country"," 4","Okanagan Centre",N,N,"",0,455,"Fuhr","","Stephen","Liberal","Libéral",N,Y,113
59014,"Kelowna--Lake Country","Kelowna--Lake Country"," 5","Lake Country",N,N,"",1,546,"Bowman","","Norah Mary","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,37
59014,"Kelowna--Lake Country","Kelowna--Lake Country"," 5","Lake Country",N,N,"",1,546,"Cannan","","Ron","Conservative","Conservateur",Y,N,118
59014,"Kelowna--Lake Country","Kelowna--Lake Country"," 5","Lake Country",N,N,"",1,546,"Fuhr","","Stephen","Liberal","Libéral",N,Y,104
59014,"Kelowna--Lake Country","Kelowna--Lake Country"," 6","Oyama",N,N,"",0,377,"Bowman","","Norah Mary","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,23
