Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate’s Family Name/Nom de famille du candidat,Candidate’s Middle Name/Second prénom du candidat,Candidate’s First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35080,"Oxford","Oxford"," 1","Washington",N,N,"",4,541,"Aldred","","Melody Ann","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
35080,"Oxford","Oxford"," 1","Washington",N,N,"",4,541,"Farlow","","Mike","Green Party","Parti Vert",N,N,9
35080,"Oxford","Oxford"," 1","Washington",N,N,"",4,541,"Kunschner","","Zoe","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,54
35080,"Oxford","Oxford"," 1","Washington",N,N,"",4,541,"MacKenzie","","Dave","Conservative","Conservateur",Y,Y,169
35080,"Oxford","Oxford"," 1","Washington",N,N,"",4,541,"McKay","","Don","Liberal","Libéral",N,N,117
35080,"Oxford","Oxford"," 2","Washington",N,N,"",0,355,"Aldred","","Melody Ann","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,4
35080,"Oxford","Oxford"," 2","Washington",N,N,"",0,355,"Farlow","","Mike","Green Party","Parti Vert",N,N,3
35080,"Oxford","Oxford"," 2","Washington",N,N,"",0,355,"Kunschner","","Zoe","NDP-New Democratic Party","NPD-Nouveau Parti démocratique",N,N,26
35080,"Oxford","Oxford"," 2","Washington",N,N,"",0,355,"MacKenzie","","Dave","Conservative","Conservateur",Y,Y,101
35080,"Oxford","Oxford"," 2","Washington",N,N,"",0,355,"McKay","","Don","Liberal","Libéral",N,N,41
