Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24050,"Pontiac","Pontiac"," 1","Grand-Remous",N,N,"",0,82,"Brault","","Céline","N.D.P.","N.P.D.",N,N,0
24050,"Pontiac","Pontiac"," 1","Grand-Remous",N,N,"",0,82,"Cannon","","Lawrence","Conservative","Conservateur",N,Y,0
24050,"Pontiac","Pontiac"," 1","Grand-Remous",N,N,"",0,82,"Émond Lapointe","","Christine","Bloc Québécois","Bloc Québécois",N,N,0
24050,"Pontiac","Pontiac"," 1","Grand-Remous",N,N,"",0,82,"Garahan","","Moe","Green Party","Parti Vert",N,N,0
24050,"Pontiac","Pontiac"," 1","Grand-Remous",N,N,"",0,82,"Legros","","Benoit","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24050,"Pontiac","Pontiac"," 1","Grand-Remous",N,N,"",0,82,"Smith","","David","Liberal","Libéral",Y,N,0
24050,"Pontiac","Pontiac"," 2","Montcerf",N,N,"",5,369,"Brault","","Céline","N.D.P.","N.P.D.",N,N,14
24050,"Pontiac","Pontiac"," 2","Montcerf",N,N,"",5,369,"Cannon","","Lawrence","Conservative","Conservateur",N,Y,65
24050,"Pontiac","Pontiac"," 2","Montcerf",N,N,"",5,369,"Émond Lapointe","","Christine","Bloc Québécois","Bloc Québécois",N,N,96
24050,"Pontiac","Pontiac"," 2","Montcerf",N,N,"",5,369,"Garahan","","Moe","Green Party","Parti Vert",N,N,1
24050,"Pontiac","Pontiac"," 2","Montcerf",N,N,"",5,369,"Legros","","Benoit","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24050,"Pontiac","Pontiac"," 2","Montcerf",N,N,"",5,369,"Smith","","David","Liberal","Libéral",Y,N,53
24050,"Pontiac","Pontiac"," 3","Lytton",N,N,"",1,204,"Brault","","Céline","N.D.P.","N.P.D.",N,N,2
24050,"Pontiac","Pontiac"," 3","Lytton",N,N,"",1,204,"Cannon","","Lawrence","Conservative","Conservateur",N,Y,38
24050,"Pontiac","Pontiac"," 3","Lytton",N,N,"",1,204,"Émond Lapointe","","Christine","Bloc Québécois","Bloc Québécois",N,N,39
24050,"Pontiac","Pontiac"," 3","Lytton",N,N,"",1,204,"Garahan","","Moe","Green Party","Parti Vert",N,N,2
24050,"Pontiac","Pontiac"," 3","Lytton",N,N,"",1,204,"Legros","","Benoit","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24050,"Pontiac","Pontiac"," 3","Lytton",N,N,"",1,204,"Smith","","David","Liberal","Libéral",Y,N,30
24050,"Pontiac","Pontiac"," 4","Grand-Remous",N,N,"",3,456,"Brault","","Céline","N.D.P.","N.P.D.",N,N,13
24050,"Pontiac","Pontiac"," 4","Grand-Remous",N,N,"",3,456,"Cannon","","Lawrence","Conservative","Conservateur",N,Y,62
24050,"Pontiac","Pontiac"," 4","Grand-Remous",N,N,"",3,456,"Émond Lapointe","","Christine","Bloc Québécois","Bloc Québécois",N,N,93
24050,"Pontiac","Pontiac"," 4","Grand-Remous",N,N,"",3,456,"Garahan","","Moe","Green Party","Parti Vert",N,N,6
24050,"Pontiac","Pontiac"," 4","Grand-Remous",N,N,"",3,456,"Legros","","Benoit","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24050,"Pontiac","Pontiac"," 4","Grand-Remous",N,N,"",3,456,"Smith","","David","Liberal","Libéral",Y,N,54
24050,"Pontiac","Pontiac"," 5","Grand-Remous",N,N,"",3,165,"Brault","","Céline","N.D.P.","N.P.D.",N,N,2
24050,"Pontiac","Pontiac"," 5","Grand-Remous",N,N,"",3,165,"Cannon","","Lawrence","Conservative","Conservateur",N,Y,13
24050,"Pontiac","Pontiac"," 5","Grand-Remous",N,N,"",3,165,"Émond Lapointe","","Christine","Bloc Québécois","Bloc Québécois",N,N,46
24050,"Pontiac","Pontiac"," 5","Grand-Remous",N,N,"",3,165,"Garahan","","Moe","Green Party","Parti Vert",N,N,1
24050,"Pontiac","Pontiac"," 5","Grand-Remous",N,N,"",3,165,"Legros","","Benoit","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24050,"Pontiac","Pontiac"," 5","Grand-Remous",N,N,"",3,165,"Smith","","David","Liberal","Libéral",Y,N,12
24050,"Pontiac","Pontiac"," 6","Grand-Remous",N,N,"",4,362,"Brault","","Céline","N.D.P.","N.P.D.",N,N,8
24050,"Pontiac","Pontiac"," 6","Grand-Remous",N,N,"",4,362,"Cannon","","Lawrence","Conservative","Conservateur",N,Y,40
24050,"Pontiac","Pontiac"," 6","Grand-Remous",N,N,"",4,362,"Émond Lapointe","","Christine","Bloc Québécois","Bloc Québécois",N,N,73
24050,"Pontiac","Pontiac"," 6","Grand-Remous",N,N,"",4,362,"Garahan","","Moe","Green Party","Parti Vert",N,N,0
24050,"Pontiac","Pontiac"," 6","Grand-Remous",N,N,"",4,362,"Legros","","Benoit","Marxist-Leninist","Marxiste-Léniniste",N,N,1
24050,"Pontiac","Pontiac"," 6","Grand-Remous",N,N,"",4,362,"Smith","","David","Liberal","Libéral",Y,N,72
24050,"Pontiac","Pontiac"," 7","Aumond",N,N,"",4,553,"Brault","","Céline","N.D.P.","N.P.D.",N,N,15
24050,"Pontiac","Pontiac"," 7","Aumond",N,N,"",4,553,"Cannon","","Lawrence","Conservative","Conservateur",N,Y,78
24050,"Pontiac","Pontiac"," 7","Aumond",N,N,"",4,553,"Émond Lapointe","","Christine","Bloc Québécois","Bloc Québécois",N,N,108
24050,"Pontiac","Pontiac"," 7","Aumond",N,N,"",4,553,"Garahan","","Moe","Green Party","Parti Vert",N,N,2
24050,"Pontiac","Pontiac"," 7","Aumond",N,N,"",4,553,"Legros","","Benoit","Marxist-Leninist","Marxiste-Léniniste",N,N,1
24050,"Pontiac","Pontiac"," 7","Aumond",N,N,"",4,553,"Smith","","David","Liberal","Libéral",Y,N,68
24050,"Pontiac","Pontiac"," 8","Bois-Franc",N,N,"",4,369,"Brault","","Céline","N.D.P.","N.P.D.",N,N,10
24050,"Pontiac","Pontiac"," 8","Bois-Franc",N,N,"",4,369,"Cannon","","Lawrence","Conservative","Conservateur",N,Y,77
