Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
59034,"Vancouver South","Vancouver-Sud"," 1","Vancouver",N,N,"",1,559,"Boylan","","Charles","Marxist-Leninist","Marxiste-Léniniste",N,N,1
59034,"Vancouver South","Vancouver-Sud"," 1","Vancouver",N,N,"",1,559,"Dosanjh","","Ujjal","Liberal","Libéral",Y,Y,168
59034,"Vancouver South","Vancouver-Sud"," 1","Vancouver",N,N,"",1,559,"Meslo","","Bev","N.D.P.","N.P.D.",N,N,13
59034,"Vancouver South","Vancouver-Sud"," 1","Vancouver",N,N,"",1,559,"Perry","","Doug","Green Party","Parti Vert",N,N,7
59034,"Vancouver South","Vancouver-Sud"," 1","Vancouver",N,N,"",1,559,"Sablok","","Tarlok","Conservative","Conservateur",N,N,104
59034,"Vancouver South","Vancouver-Sud"," 2","Vancouver",N,N,"",0,523,"Boylan","","Charles","Marxist-Leninist","Marxiste-Léniniste",N,N,0
59034,"Vancouver South","Vancouver-Sud"," 2","Vancouver",N,N,"",0,523,"Dosanjh","","Ujjal","Liberal","Libéral",Y,Y,128
59034,"Vancouver South","Vancouver-Sud"," 2","Vancouver",N,N,"",0,523,"Meslo","","Bev","N.D.P.","N.P.D.",N,N,2
59034,"Vancouver South","Vancouver-Sud"," 2","Vancouver",N,N,"",0,523,"Perry","","Doug","Green Party","Parti Vert",N,N,8
59034,"Vancouver South","Vancouver-Sud"," 2","Vancouver",N,N,"",0,523,"Sablok","","Tarlok","Conservative","Conservateur",N,N,59
59034,"Vancouver South","Vancouver-Sud"," 3","Vancouver",N,N,"",3,565,"Boylan","","Charles","Marxist-Leninist","Marxiste-Léniniste",N,N,3
59034,"Vancouver South","Vancouver-Sud"," 3","Vancouver",N,N,"",3,565,"Dosanjh","","Ujjal","Liberal","Libéral",Y,Y,144
59034,"Vancouver South","Vancouver-Sud"," 3","Vancouver",N,N,"",3,565,"Meslo","","Bev","N.D.P.","N.P.D.",N,N,12
59034,"Vancouver South","Vancouver-Sud"," 3","Vancouver",N,N,"",3,565,"Perry","","Doug","Green Party","Parti Vert",N,N,5
59034,"Vancouver South","Vancouver-Sud"," 3","Vancouver",N,N,"",3,565,"Sablok","","Tarlok","Conservative","Conservateur",N,N,82
59034,"Vancouver South","Vancouver-Sud"," 4","Vancouver",N,N,"",0,558,"Boylan","","Charles","Marxist-Leninist","Marxiste-Léniniste",N,N,0
59034,"Vancouver South","Vancouver-Sud"," 4","Vancouver",N,N,"",0,558,"Dosanjh","","Ujjal","Liberal","Libéral",Y,Y,179
59034,"Vancouver South","Vancouver-Sud"," 4","Vancouver",N,N,"",0,558,"Meslo","","Bev","N.D.P.","N.P.D.",N,N,22
59034,"Vancouver South","Vancouver-Sud"," 4","Vancouver",N,N,"",0,558,"Perry","","Doug","Green Party","Parti Vert",N,N,5
59034,"Vancouver South","Vancouver-Sud"," 4","Vancouver",N,N,"",0,558,"Sablok","","Tarlok","Conservative","Conservateur",N,N,68
59034,"Vancouver South","Vancouver-Sud"," 5","Vancouver",N,N,"",1,556,"Boylan","","Charles","Marxist-Leninist","Marxiste-Léniniste",N,N,1
59034,"Vancouver South","Vancouver-Sud"," 5","Vancouver",N,N,"",1,556,"Dosanjh","","Ujjal","Liberal","Libéral",Y,Y,135
59034,"Vancouver South","Vancouver-Sud"," 5","Vancouver",N,N,"",1,556,"Meslo","","Bev","N.D.P.","N.P.D.",N,N,48
59034,"Vancouver South","Vancouver-Sud"," 5","Vancouver",N,N,"",1,556,"Perry","","Doug","Green Party","Parti Vert",N,N,8
59034,"Vancouver South","Vancouver-Sud"," 5","Vancouver",N,N,"",1,556,"Sablok","","Tarlok","Conservative","Conservateur",N,N,100
59034,"Vancouver South","Vancouver-Sud"," 6","Vancouver",N,N,"",0,278,"Boylan","","Charles","Marxist-Leninist","Marxiste-Léniniste",N,N,1
59034,"Vancouver South","Vancouver-Sud"," 6","Vancouver",N,N,"",0,278,"Dosanjh","","Ujjal","Liberal","Libéral",Y,Y,75
59034,"Vancouver South","Vancouver-Sud"," 6","Vancouver",N,N,"",0,278,"Meslo","","Bev","N.D.P.","N.P.D.",N,N,13
59034,"Vancouver South","Vancouver-Sud"," 6","Vancouver",N,N,"",0,278,"Perry","","Doug","Green Party","Parti Vert",N,N,3
59034,"Vancouver South","Vancouver-Sud"," 6","Vancouver",N,N,"",0,278,"Sablok","","Tarlok","Conservative","Conservateur",N,N,46
59034,"Vancouver South","Vancouver-Sud"," 7A","Vancouver",N,N,"",0,392,"Boylan","","Charles","Marxist-Leninist","Marxiste-Léniniste",N,N,1
59034,"Vancouver South","Vancouver-Sud"," 7A","Vancouver",N,N,"",0,392,"Dosanjh","","Ujjal","Liberal","Libéral",Y,Y,110
59034,"Vancouver South","Vancouver-Sud"," 7A","Vancouver",N,N,"",0,392,"Meslo","","Bev","N.D.P.","N.P.D.",N,N,23
59034,"Vancouver South","Vancouver-Sud"," 7A","Vancouver",N,N,"",0,392,"Perry","","Doug","Green Party","Parti Vert",N,N,15
59034,"Vancouver South","Vancouver-Sud"," 7A","Vancouver",N,N,"",0,392,"Sablok","","Tarlok","Conservative","Conservateur",N,N,46
59034,"Vancouver South","Vancouver-Sud"," 7B","Vancouver",N,N,"",0,273,"Boylan","","Charles","Marxist-Leninist","Marxiste-Léniniste",N,N,0
59034,"Vancouver South","Vancouver-Sud"," 7B","Vancouver",N,N,"",0,273,"Dosanjh","","Ujjal","Liberal","Libéral",Y,Y,70
59034,"Vancouver South","Vancouver-Sud"," 7B","Vancouver",N,N,"",0,273,"Meslo","","Bev","N.D.P.","N.P.D.",N,N,9
59034,"Vancouver South","Vancouver-Sud"," 7B","Vancouver",N,N,"",0,273,"Perry","","Doug","Green Party","Parti Vert",N,N,4
59034,"Vancouver South","Vancouver-Sud"," 7B","Vancouver",N,N,"",0,273,"Sablok","","Tarlok","Conservative","Conservateur",N,N,48
59034,"Vancouver South","Vancouver-Sud"," 8","Vancouver",N,N,"",0,396,"Boylan","","Charles","Marxist-Leninist","Marxiste-Léniniste",N,N,0
59034,"Vancouver South","Vancouver-Sud"," 8","Vancouver",N,N,"",0,396,"Dosanjh","","Ujjal","Liberal","Libéral",Y,Y,120
59034,"Vancouver South","Vancouver-Sud"," 8","Vancouver",N,N,"",0,396,"Meslo","","Bev","N.D.P.","N.P.D.",N,N,20
59034,"Vancouver South","Vancouver-Sud"," 8","Vancouver",N,N,"",0,396,"Perry","","Doug","Green Party","Parti Vert",N,N,6
59034,"Vancouver South","Vancouver-Sud"," 8","Vancouver",N,N,"",0,396,"Sablok","","Tarlok","Conservative","Conservateur",N,N,70
59034,"Vancouver South","Vancouver-Sud"," 9","Vancouver",N,N,"",0,483,"Boylan","","Charles","Marxist-Leninist","Marxiste-Léniniste",N,N,1
59034,"Vancouver South","Vancouver-Sud"," 9","Vancouver",N,N,"",0,483,"Dosanjh","","Ujjal","Liberal","Libéral",Y,Y,136
59034,"Vancouver South","Vancouver-Sud"," 9","Vancouver",N,N,"",0,483,"Meslo","","Bev","N.D.P.","N.P.D.",N,N,19
59034,"Vancouver South","Vancouver-Sud"," 9","Vancouver",N,N,"",0,483,"Perry","","Doug","Green Party","Parti Vert",N,N,10
59034,"Vancouver South","Vancouver-Sud"," 9","Vancouver",N,N,"",0,483,"Sablok","","Tarlok","Conservative","Conservateur",N,N,73
59034,"Vancouver South","Vancouver-Sud"," 10","Vancouver",N,N,"",0,594,"Boylan","","Charles","Marxist-Leninist","Marxiste-Léniniste",N,N,1
59034,"Vancouver South","Vancouver-Sud"," 10","Vancouver",N,N,"",0,594,"Dosanjh","","Ujjal","Liberal","Libéral",Y,Y,156
59034,"Vancouver South","Vancouver-Sud"," 10","Vancouver",N,N,"",0,594,"Meslo","","Bev","N.D.P.","N.P.D.",N,N,21
59034,"Vancouver South","Vancouver-Sud"," 10","Vancouver",N,N,"",0,594,"Perry","","Doug","Green Party","Parti Vert",N,N,5
59034,"Vancouver South","Vancouver-Sud"," 10","Vancouver",N,N,"",0,594,"Sablok","","Tarlok","Conservative","Conservateur",N,N,96
59034,"Vancouver South","Vancouver-Sud"," 11","Vancouver",N,N,"",0,371,"Boylan","","Charles","Marxist-Leninist","Marxiste-Léniniste",N,N,0
59034,"Vancouver South","Vancouver-Sud"," 11","Vancouver",N,N,"",0,371,"Dosanjh","","Ujjal","Liberal","Libéral",Y,Y,82
59034,"Vancouver South","Vancouver-Sud"," 11","Vancouver",N,N,"",0,371,"Meslo","","Bev","N.D.P.","N.P.D.",N,N,19
59034,"Vancouver South","Vancouver-Sud"," 11","Vancouver",N,N,"",0,371,"Perry","","Doug","Green Party","Parti Vert",N,N,4
59034,"Vancouver South","Vancouver-Sud"," 11","Vancouver",N,N,"",0,371,"Sablok","","Tarlok","Conservative","Conservateur",N,N,48
59034,"Vancouver South","Vancouver-Sud"," 12","Vancouver",N,N,"",1,529,"Boylan","","Charles","Marxist-Leninist","Marxiste-Léniniste",N,N,4
59034,"Vancouver South","Vancouver-Sud"," 12","Vancouver",N,N,"",1,529,"Dosanjh","","Ujjal","Liberal","Libéral",Y,Y,128
59034,"Vancouver South","Vancouver-Sud"," 12","Vancouver",N,N,"",1,529,"Meslo","","Bev","N.D.P.","N.P.D.",N,N,45
59034,"Vancouver South","Vancouver-Sud"," 12","Vancouver",N,N,"",1,529,"Perry","","Doug","Green Party","Parti Vert",N,N,8
59034,"Vancouver South","Vancouver-Sud"," 12","Vancouver",N,N,"",1,529,"Sablok","","Tarlok","Conservative","Conservateur",N,N,81
59034,"Vancouver South","Vancouver-Sud"," 13","Vancouver",N,N,"",1,417,"Boylan","","Charles","Marxist-Leninist","Marxiste-Léniniste",N,N,1
59034,"Vancouver South","Vancouver-Sud"," 13","Vancouver",N,N,"",1,417,"Dosanjh","","Ujjal","Liberal","Libéral",Y,Y,100
59034,"Vancouver South","Vancouver-Sud"," 13","Vancouver",N,N,"",1,417,"Meslo","","Bev","N.D.P.","N.P.D.",N,N,4
59034,"Vancouver South","Vancouver-Sud"," 13","Vancouver",N,N,"",1,417,"Perry","","Doug","Green Party","Parti Vert",N,N,7
59034,"Vancouver South","Vancouver-Sud"," 13","Vancouver",N,N,"",1,417,"Sablok","","Tarlok","Conservative","Conservateur",N,N,78
59034,"Vancouver South","Vancouver-Sud"," 14","Vancouver",N,N,"",2,561,"Boylan","","Charles","Marxist-Leninist","Marxiste-Léniniste",N,N,0
59034,"Vancouver South","Vancouver-Sud"," 14","Vancouver",N,N,"",2,561,"Dosanjh","","Ujjal","Liberal","Libéral",Y,Y,124
59034,"Vancouver South","Vancouver-Sud"," 14","Vancouver",N,N,"",2,561,"Meslo","","Bev","N.D.P.","N.P.D.",N,N,29
59034,"Vancouver South","Vancouver-Sud"," 14","Vancouver",N,N,"",2,561,"Perry","","Doug","Green Party","Parti Vert",N,N,8
59034,"Vancouver South","Vancouver-Sud"," 14","Vancouver",N,N,"",2,561,"Sablok","","Tarlok","Conservative","Conservateur",N,N,85
59034,"Vancouver South","Vancouver-Sud"," 15","Vancouver",N,N,"",0,487,"Boylan","","Charles","Marxist-Leninist","Marxiste-Léniniste",N,N,0
59034,"Vancouver South","Vancouver-Sud"," 15","Vancouver",N,N,"",0,487,"Dosanjh","","Ujjal","Liberal","Libéral",Y,Y,143
59034,"Vancouver South","Vancouver-Sud"," 15","Vancouver",N,N,"",0,487,"Meslo","","Bev","N.D.P.","N.P.D.",N,N,32
59034,"Vancouver South","Vancouver-Sud"," 15","Vancouver",N,N,"",0,487,"Perry","","Doug","Green Party","Parti Vert",N,N,8
59034,"Vancouver South","Vancouver-Sud"," 15","Vancouver",N,N,"",0,487,"Sablok","","Tarlok","Conservative","Conservateur",N,N,73
59034,"Vancouver South","Vancouver-Sud"," 16A","Vancouver",N,N,"",1,465,"Boylan","","Charles","Marxist-Leninist","Marxiste-Léniniste",N,N,1
59034,"Vancouver South","Vancouver-Sud"," 16A","Vancouver",N,N,"",1,465,"Dosanjh","","Ujjal","Liberal","Libéral",Y,Y,106
59034,"Vancouver South","Vancouver-Sud"," 16A","Vancouver",N,N,"",1,465,"Meslo","","Bev","N.D.P.","N.P.D.",N,N,24
59034,"Vancouver South","Vancouver-Sud"," 16A","Vancouver",N,N,"",1,465,"Perry","","Doug","Green Party","Parti Vert",N,N,13
59034,"Vancouver South","Vancouver-Sud"," 16A","Vancouver",N,N,"",1,465,"Sablok","","Tarlok","Conservative","Conservateur",N,N,76
59034,"Vancouver South","Vancouver-Sud"," 16B","Vancouver",N,N,"",0,337,"Boylan","","Charles","Marxist-Leninist","Marxiste-Léniniste",N,N,0
59034,"Vancouver South","Vancouver-Sud"," 16B","Vancouver",N,N,"",0,337,"Dosanjh","","Ujjal","Liberal","Libéral",Y,Y,88
59034,"Vancouver South","Vancouver-Sud"," 16B","Vancouver",N,N,"",0,337,"Meslo","","Bev","N.D.P.","N.P.D.",N,N,19
59034,"Vancouver South","Vancouver-Sud"," 16B","Vancouver",N,N,"",0,337,"Perry","","Doug","Green Party","Parti Vert",N,N,3
59034,"Vancouver South","Vancouver-Sud"," 16B","Vancouver",N,N,"",0,337,"Sablok","","Tarlok","Conservative","Conservateur",N,N,57
59034,"Vancouver South","Vancouver-Sud"," 17","Vancouver",N,N,"",1,482,"Boylan","","Charles","Marxist-Leninist","Marxiste-Léniniste",N,N,1
59034,"Vancouver South","Vancouver-Sud"," 17","Vancouver",N,N,"",1,482,"Dosanjh","","Ujjal","Liberal","Libéral",Y,Y,127
59034,"Vancouver South","Vancouver-Sud"," 17","Vancouver",N,N,"",1,482,"Meslo","","Bev","N.D.P.","N.P.D.",N,N,41
59034,"Vancouver South","Vancouver-Sud"," 17","Vancouver",N,N,"",1,482,"Perry","","Doug","Green Party","Parti Vert",N,N,10
59034,"Vancouver South","Vancouver-Sud"," 17","Vancouver",N,N,"",1,482,"Sablok","","Tarlok","Conservative","Conservateur",N,N,80
59034,"Vancouver South","Vancouver-Sud"," 18","Vancouver",N,N,"",0,529,"Boylan","","Charles","Marxist-Leninist","Marxiste-Léniniste",N,N,1
59034,"Vancouver South","Vancouver-Sud"," 18","Vancouver",N,N,"",0,529,"Dosanjh","","Ujjal","Liberal","Libéral",Y,Y,155
59034,"Vancouver South","Vancouver-Sud"," 18","Vancouver",N,N,"",0,529,"Meslo","","Bev","N.D.P.","N.P.D.",N,N,37
59034,"Vancouver South","Vancouver-Sud"," 18","Vancouver",N,N,"",0,529,"Perry","","Doug","Green Party","Parti Vert",N,N,16
59034,"Vancouver South","Vancouver-Sud"," 18","Vancouver",N,N,"",0,529,"Sablok","","Tarlok","Conservative","Conservateur",N,N,115
59034,"Vancouver South","Vancouver-Sud"," 19","Vancouver",N,N,"",0,401,"Boylan","","Charles","Marxist-Leninist","Marxiste-Léniniste",N,N,1
59034,"Vancouver South","Vancouver-Sud"," 19","Vancouver",N,N,"",0,401,"Dosanjh","","Ujjal","Liberal","Libéral",Y,Y,101
59034,"Vancouver South","Vancouver-Sud"," 19","Vancouver",N,N,"",0,401,"Meslo","","Bev","N.D.P.","N.P.D.",N,N,36
59034,"Vancouver South","Vancouver-Sud"," 19","Vancouver",N,N,"",0,401,"Perry","","Doug","Green Party","Parti Vert",N,N,6
59034,"Vancouver South","Vancouver-Sud"," 19","Vancouver",N,N,"",0,401,"Sablok","","Tarlok","Conservative","Conservateur",N,N,57
59034,"Vancouver South","Vancouver-Sud"," 20","Vancouver",N,N,"",1,390,"Boylan","","Charles","Marxist-Leninist","Marxiste-Léniniste",N,N,0
59034,"Vancouver South","Vancouver-Sud"," 20","Vancouver",N,N,"",1,390,"Dosanjh","","Ujjal","Liberal","Libéral",Y,Y,95
59034,"Vancouver South","Vancouver-Sud"," 20","Vancouver",N,N,"",1,390,"Meslo","","Bev","N.D.P.","N.P.D.",N,N,31
59034,"Vancouver South","Vancouver-Sud"," 20","Vancouver",N,N,"",1,390,"Perry","","Doug","Green Party","Parti Vert",N,N,16
59034,"Vancouver South","Vancouver-Sud"," 20","Vancouver",N,N,"",1,390,"Sablok","","Tarlok","Conservative","Conservateur",N,N,76
59034,"Vancouver South","Vancouver-Sud"," 21","Vancouver",N,N,"",0,412,"Boylan","","Charles","Marxist-Leninist","Marxiste-Léniniste",N,N,1
59034,"Vancouver South","Vancouver-Sud"," 21","Vancouver",N,N,"",0,412,"Dosanjh","","Ujjal","Liberal","Libéral",Y,Y,107
59034,"Vancouver South","Vancouver-Sud"," 21","Vancouver",N,N,"",0,412,"Meslo","","Bev","N.D.P.","N.P.D.",N,N,40
59034,"Vancouver South","Vancouver-Sud"," 21","Vancouver",N,N,"",0,412,"Perry","","Doug","Green Party","Parti Vert",N,N,13
59034,"Vancouver South","Vancouver-Sud"," 21","Vancouver",N,N,"",0,412,"Sablok","","Tarlok","Conservative","Conservateur",N,N,55
59034,"Vancouver South","Vancouver-Sud"," 22","Vancouver",N,N,"",1,517,"Boylan","","Charles","Marxist-Leninist","Marxiste-Léniniste",N,N,1
59034,"Vancouver South","Vancouver-Sud"," 22","Vancouver",N,N,"",1,517,"Dosanjh","","Ujjal","Liberal","Libéral",Y,Y,138
59034,"Vancouver South","Vancouver-Sud"," 22","Vancouver",N,N,"",1,517,"Meslo","","Bev","N.D.P.","N.P.D.",N,N,38
59034,"Vancouver South","Vancouver-Sud"," 22","Vancouver",N,N,"",1,517,"Perry","","Doug","Green Party","Parti Vert",N,N,6
59034,"Vancouver South","Vancouver-Sud"," 22","Vancouver",N,N,"",1,517,"Sablok","","Tarlok","Conservative","Conservateur",N,N,96
59034,"Vancouver South","Vancouver-Sud"," 23","Vancouver",N,N,"",1,517,"Boylan","","Charles","Marxist-Leninist","Marxiste-Léniniste",N,N,2
59034,"Vancouver South","Vancouver-Sud"," 23","Vancouver",N,N,"",1,517,"Dosanjh","","Ujjal","Liberal","Libéral",Y,Y,120
59034,"Vancouver South","Vancouver-Sud"," 23","Vancouver",N,N,"",1,517,"Meslo","","Bev","N.D.P.","N.P.D.",N,N,19
59034,"Vancouver South","Vancouver-Sud"," 23","Vancouver",N,N,"",1,517,"Perry","","Doug","Green Party","Parti Vert",N,N,6
59034,"Vancouver South","Vancouver-Sud"," 23","Vancouver",N,N,"",1,517,"Sablok","","Tarlok","Conservative","Conservateur",N,N,85
59034,"Vancouver South","Vancouver-Sud"," 24","Vancouver",N,N,"",3,474,"Boylan","","Charles","Marxist-Leninist","Marxiste-Léniniste",N,N,1
59034,"Vancouver South","Vancouver-Sud"," 24","Vancouver",N,N,"",3,474,"Dosanjh","","Ujjal","Liberal","Libéral",Y,Y,146
59034,"Vancouver South","Vancouver-Sud"," 24","Vancouver",N,N,"",3,474,"Meslo","","Bev","N.D.P.","N.P.D.",N,N,25
59034,"Vancouver South","Vancouver-Sud"," 24","Vancouver",N,N,"",3,474,"Perry","","Doug","Green Party","Parti Vert",N,N,9
59034,"Vancouver South","Vancouver-Sud"," 24","Vancouver",N,N,"",3,474,"Sablok","","Tarlok","Conservative","Conservateur",N,N,74
59034,"Vancouver South","Vancouver-Sud"," 25","Vancouver",N,N,"",1,290,"Boylan","","Charles","Marxist-Leninist","Marxiste-Léniniste",N,N,0
59034,"Vancouver South","Vancouver-Sud"," 25","Vancouver",N,N,"",1,290,"Dosanjh","","Ujjal","Liberal","Libéral",Y,Y,75
59034,"Vancouver South","Vancouver-Sud"," 25","Vancouver",N,N,"",1,290,"Meslo","","Bev","N.D.P.","N.P.D.",N,N,24
59034,"Vancouver South","Vancouver-Sud"," 25","Vancouver",N,N,"",1,290,"Perry","","Doug","Green Party","Parti Vert",N,N,5
59034,"Vancouver South","Vancouver-Sud"," 25","Vancouver",N,N,"",1,290,"Sablok","","Tarlok","Conservative","Conservateur",N,N,53
59034,"Vancouver South","Vancouver-Sud"," 26","Vancouver",N,N,"",1,497,"Boylan","","Charles","Marxist-Leninist","Marxiste-Léniniste",N,N,0
59034,"Vancouver South","Vancouver-Sud"," 26","Vancouver",N,N,"",1,497,"Dosanjh","","Ujjal","Liberal","Libéral",Y,Y,98
59034,"Vancouver South","Vancouver-Sud"," 26","Vancouver",N,N,"",1,497,"Meslo","","Bev","N.D.P.","N.P.D.",N,N,93
59034,"Vancouver South","Vancouver-Sud"," 26","Vancouver",N,N,"",1,497,"Perry","","Doug","Green Party","Parti Vert",N,N,16
59034,"Vancouver South","Vancouver-Sud"," 26","Vancouver",N,N,"",1,497,"Sablok","","Tarlok","Conservative","Conservateur",N,N,55
59034,"Vancouver South","Vancouver-Sud"," 27","Vancouver",N,N,"",2,261,"Boylan","","Charles","Marxist-Leninist","Marxiste-Léniniste",N,N,1
59034,"Vancouver South","Vancouver-Sud"," 27","Vancouver",N,N,"",2,261,"Dosanjh","","Ujjal","Liberal","Libéral",Y,Y,35
59034,"Vancouver South","Vancouver-Sud"," 27","Vancouver",N,N,"",2,261,"Meslo","","Bev","N.D.P.","N.P.D.",N,N,25
59034,"Vancouver South","Vancouver-Sud"," 27","Vancouver",N,N,"",2,261,"Perry","","Doug","Green Party","Parti Vert",N,N,13
59034,"Vancouver South","Vancouver-Sud"," 27","Vancouver",N,N,"",2,261,"Sablok","","Tarlok","Conservative","Conservateur",N,N,49
59034,"Vancouver South","Vancouver-Sud"," 28","Vancouver",N,N,"",1,411,"Boylan","","Charles","Marxist-Leninist","Marxiste-Léniniste",N,N,0
59034,"Vancouver South","Vancouver-Sud"," 28","Vancouver",N,N,"",1,411,"Dosanjh","","Ujjal","Liberal","Libéral",Y,Y,88
59034,"Vancouver South","Vancouver-Sud"," 28","Vancouver",N,N,"",1,411,"Meslo","","Bev","N.D.P.","N.P.D.",N,N,23
59034,"Vancouver South","Vancouver-Sud"," 28","Vancouver",N,N,"",1,411,"Perry","","Doug","Green Party","Parti Vert",N,N,7
59034,"Vancouver South","Vancouver-Sud"," 28","Vancouver",N,N,"",1,411,"Sablok","","Tarlok","Conservative","Conservateur",N,N,65
59034,"Vancouver South","Vancouver-Sud"," 29","Vancouver",N,N,"",0,356,"Boylan","","Charles","Marxist-Leninist","Marxiste-Léniniste",N,N,0
59034,"Vancouver South","Vancouver-Sud"," 29","Vancouver",N,N,"",0,356,"Dosanjh","","Ujjal","Liberal","Libéral",Y,Y,60
59034,"Vancouver South","Vancouver-Sud"," 29","Vancouver",N,N,"",0,356,"Meslo","","Bev","N.D.P.","N.P.D.",N,N,36
59034,"Vancouver South","Vancouver-Sud"," 29","Vancouver",N,N,"",0,356,"Perry","","Doug","Green Party","Parti Vert",N,N,9
59034,"Vancouver South","Vancouver-Sud"," 29","Vancouver",N,N,"",0,356,"Sablok","","Tarlok","Conservative","Conservateur",N,N,33
59034,"Vancouver South","Vancouver-Sud"," 30","Vancouver",N,N,"",1,276,"Boylan","","Charles","Marxist-Leninist","Marxiste-Léniniste",N,N,1
59034,"Vancouver South","Vancouver-Sud"," 30","Vancouver",N,N,"",1,276,"Dosanjh","","Ujjal","Liberal","Libéral",Y,Y,52
59034,"Vancouver South","Vancouver-Sud"," 30","Vancouver",N,N,"",1,276,"Meslo","","Bev","N.D.P.","N.P.D.",N,N,34
59034,"Vancouver South","Vancouver-Sud"," 30","Vancouver",N,N,"",1,276,"Perry","","Doug","Green Party","Parti Vert",N,N,3
59034,"Vancouver South","Vancouver-Sud"," 30","Vancouver",N,N,"",1,276,"Sablok","","Tarlok","Conservative","Conservateur",N,N,24
59034,"Vancouver South","Vancouver-Sud"," 31","Vancouver",N,N,"",0,398,"Boylan","","Charles","Marxist-Leninist","Marxiste-Léniniste",N,N,2
59034,"Vancouver South","Vancouver-Sud"," 31","Vancouver",N,N,"",0,398,"Dosanjh","","Ujjal","Liberal","Libéral",Y,Y,101
59034,"Vancouver South","Vancouver-Sud"," 31","Vancouver",N,N,"",0,398,"Meslo","","Bev","N.D.P.","N.P.D.",N,N,58
59034,"Vancouver South","Vancouver-Sud"," 31","Vancouver",N,N,"",0,398,"Perry","","Doug","Green Party","Parti Vert",N,N,15
59034,"Vancouver South","Vancouver-Sud"," 31","Vancouver",N,N,"",0,398,"Sablok","","Tarlok","Conservative","Conservateur",N,N,48
59034,"Vancouver South","Vancouver-Sud"," 32","Vancouver",N,N,"",0,422,"Boylan","","Charles","Marxist-Leninist","Marxiste-Léniniste",N,N,0
59034,"Vancouver South","Vancouver-Sud"," 32","Vancouver",N,N,"",0,422,"Dosanjh","","Ujjal","Liberal","Libéral",Y,Y,91
59034,"Vancouver South","Vancouver-Sud"," 32","Vancouver",N,N,"",0,422,"Meslo","","Bev","N.D.P.","N.P.D.",N,N,73
59034,"Vancouver South","Vancouver-Sud"," 32","Vancouver",N,N,"",0,422,"Perry","","Doug","Green Party","Parti Vert",N,N,28
59034,"Vancouver South","Vancouver-Sud"," 32","Vancouver",N,N,"",0,422,"Sablok","","Tarlok","Conservative","Conservateur",N,N,52
59034,"Vancouver South","Vancouver-Sud"," 33","Vancouver",N,N,"",0,390,"Boylan","","Charles","Marxist-Leninist","Marxiste-Léniniste",N,N,1
59034,"Vancouver South","Vancouver-Sud"," 33","Vancouver",N,N,"",0,390,"Dosanjh","","Ujjal","Liberal","Libéral",Y,Y,74
59034,"Vancouver South","Vancouver-Sud"," 33","Vancouver",N,N,"",0,390,"Meslo","","Bev","N.D.P.","N.P.D.",N,N,61
59034,"Vancouver South","Vancouver-Sud"," 33","Vancouver",N,N,"",0,390,"Perry","","Doug","Green Party","Parti Vert",N,N,15
59034,"Vancouver South","Vancouver-Sud"," 33","Vancouver",N,N,"",0,390,"Sablok","","Tarlok","Conservative","Conservateur",N,N,36
59034,"Vancouver South","Vancouver-Sud"," 34","Vancouver",N,N,"",0,374,"Boylan","","Charles","Marxist-Leninist","Marxiste-Léniniste",N,N,0
59034,"Vancouver South","Vancouver-Sud"," 34","Vancouver",N,N,"",0,374,"Dosanjh","","Ujjal","Liberal","Libéral",Y,Y,67
59034,"Vancouver South","Vancouver-Sud"," 34","Vancouver",N,N,"",0,374,"Meslo","","Bev","N.D.P.","N.P.D.",N,N,62
59034,"Vancouver South","Vancouver-Sud"," 34","Vancouver",N,N,"",0,374,"Perry","","Doug","Green Party","Parti Vert",N,N,15
