Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
47011,"Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 1","Mullingar",N,N,"",0,152,"Axworthy","","Chris","Liberal","Libéral",N,N,6
47011,"Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 1","Mullingar",N,N,"",0,152,"Cameron","","Don","Green Party","Parti Vert",N,N,3
47011,"Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 1","Mullingar",N,N,"",0,152,"Maddin","","Jim","N.D.P.","N.P.D.",N,N,13
47011,"Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 1","Mullingar",N,N,"",0,152,"Sanders","","Dale","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
47011,"Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 1","Mullingar",N,N,"",0,152,"Vellacott","","Maurice","Conservative","Conservateur",Y,Y,67
47011,"Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 2","Mayfair",N,N,"",0,231,"Axworthy","","Chris","Liberal","Libéral",N,N,12
47011,"Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 2","Mayfair",N,N,"",0,231,"Cameron","","Don","Green Party","Parti Vert",N,N,4
47011,"Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 2","Mayfair",N,N,"",0,231,"Maddin","","Jim","N.D.P.","N.P.D.",N,N,24
47011,"Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 2","Mayfair",N,N,"",0,231,"Sanders","","Dale","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,4
47011,"Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 2","Mayfair",N,N,"",0,231,"Vellacott","","Maurice","Conservative","Conservateur",Y,Y,90
47011,"Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 3","Pebble Baye",N,N,"",0,78,"Axworthy","","Chris","Liberal","Libéral",N,N,4
47011,"Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 3","Pebble Baye",N,N,"",0,78,"Cameron","","Don","Green Party","Parti Vert",N,N,0
47011,"Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 3","Pebble Baye",N,N,"",0,78,"Maddin","","Jim","N.D.P.","N.P.D.",N,N,1
47011,"Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 3","Pebble Baye",N,N,"",0,78,"Sanders","","Dale","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
47011,"Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 3","Pebble Baye",N,N,"",0,78,"Vellacott","","Maurice","Conservative","Conservateur",Y,Y,31
47011,"Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 3-1","Pebble Baye",N,N,"",2,219,"Axworthy","","Chris","Liberal","Libéral",N,N,105
47011,"Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 3-1","Pebble Baye",N,N,"",2,219,"Cameron","","Don","Green Party","Parti Vert",N,N,0
47011,"Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 3-1","Pebble Baye",N,N,"",2,219,"Maddin","","Jim","N.D.P.","N.P.D.",N,N,11
47011,"Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 3-1","Pebble Baye",N,N,"",2,219,"Sanders","","Dale","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
47011,"Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 3-1","Pebble Baye",N,N,"",2,219,"Vellacott","","Maurice","Conservative","Conservateur",Y,Y,33
47011,"Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 4","Parkside",N,N,"",0,236,"Axworthy","","Chris","Liberal","Libéral",N,N,19
47011,"Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 4","Parkside",N,N,"",0,236,"Cameron","","Don","Green Party","Parti Vert",N,N,2
47011,"Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 4","Parkside",N,N,"",0,236,"Maddin","","Jim","N.D.P.","N.P.D.",N,N,16
47011,"Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 4","Parkside",N,N,"",0,236,"Sanders","","Dale","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
47011,"Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 4","Parkside",N,N,"",0,236,"Vellacott","","Maurice","Conservative","Conservateur",Y,Y,102
47011,"Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 5","Leask",N,N,"",0,218,"Axworthy","","Chris","Liberal","Libéral",N,N,6
47011,"Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 5","Leask",N,N,"",0,218,"Cameron","","Don","Green Party","Parti Vert",N,N,0
47011,"Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 5","Leask",N,N,"",0,218,"Maddin","","Jim","N.D.P.","N.P.D.",N,N,27
47011,"Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 5","Leask",N,N,"",0,218,"Sanders","","Dale","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
47011,"Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 5","Leask",N,N,"",0,218,"Vellacott","","Maurice","Conservative","Conservateur",Y,Y,81
47011,"Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 6","Leask",N,N,"",0,460,"Axworthy","","Chris","Liberal","Libéral",N,N,29
47011,"Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 6","Leask",N,N,"",0,460,"Cameron","","Don","Green Party","Parti Vert",N,N,3
47011,"Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 6","Leask",N,N,"",0,460,"Maddin","","Jim","N.D.P.","N.P.D.",N,N,27
47011,"Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 6","Leask",N,N,"",0,460,"Sanders","","Dale","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
47011,"Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 6","Leask",N,N,"",0,460,"Vellacott","","Maurice","Conservative","Conservateur",Y,Y,123
47011,"Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 7","Marcelin",N,N,"",0,307,"Axworthy","","Chris","Liberal","Libéral",N,N,41
47011,"Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 7","Marcelin",N,N,"",0,307,"Cameron","","Don","Green Party","Parti Vert",N,N,2
47011,"Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 7","Marcelin",N,N,"",0,307,"Maddin","","Jim","N.D.P.","N.P.D.",N,N,41
47011,"Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 7","Marcelin",N,N,"",0,307,"Sanders","","Dale","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
47011,"Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 7","Marcelin",N,N,"",0,307,"Vellacott","","Maurice","Conservative","Conservateur",Y,Y,71
47011,"Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 8","Blaine Lake",N,N,"",1,377,"Axworthy","","Chris","Liberal","Libéral",N,N,48
47011,"Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 8","Blaine Lake",N,N,"",1,377,"Cameron","","Don","Green Party","Parti Vert",N,N,2
47011,"Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 8","Blaine Lake",N,N,"",1,377,"Maddin","","Jim","N.D.P.","N.P.D.",N,N,34
47011,"Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 8","Blaine Lake",N,N,"",1,377,"Sanders","","Dale","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
47011,"Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 8","Blaine Lake",N,N,"",1,377,"Vellacott","","Maurice","Conservative","Conservateur",Y,Y,82
47011,"Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 9","Blaine Lake",N,N,"",0,196,"Axworthy","","Chris","Liberal","Libéral",N,N,21
47011,"Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 9","Blaine Lake",N,N,"",0,196,"Cameron","","Don","Green Party","Parti Vert",N,N,3
47011,"Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 9","Blaine Lake",N,N,"",0,196,"Maddin","","Jim","N.D.P.","N.P.D.",N,N,5
47011,"Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 9","Blaine Lake",N,N,"",0,196,"Sanders","","Dale","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
47011,"Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 9","Blaine Lake",N,N,"",0,196,"Vellacott","","Maurice","Conservative","Conservateur",Y,Y,88
47011,"Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 10","Speers",N,N,"",1,308,"Axworthy","","Chris","Liberal","Libéral",N,N,19
47011,"Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 10","Speers",N,N,"",1,308,"Cameron","","Don","Green Party","Parti Vert",N,N,8
47011,"Saskatoon--Wanuskewin","Saskatoon--Wanuskewin"," 10","Speers",N,N,"",1,308,"Maddin","","Jim","N.D.P.","N.P.D.",N,N,31
