Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35093,"Toronto Centre","Toronto-Centre"," 1","Toronto",N,N,"",0,478,"Boyden","","Johan","Communist","Communiste",N,N,0
35093,"Toronto Centre","Toronto-Centre"," 1","Toronto",N,N,"",0,478,"Fernandez","","Philip","Marxist-Leninist","Marxiste-Léniniste",N,N,1
35093,"Toronto Centre","Toronto-Centre"," 1","Toronto",N,N,"",0,478,"Graham","","Bill","Liberal","Libéral",Y,Y,163
35093,"Toronto Centre","Toronto-Centre"," 1","Toronto",N,N,"",0,478,"Prairie","","Michel","No Affiliation","Aucune appartenance",N,N,0
35093,"Toronto Centre","Toronto-Centre"," 1","Toronto",N,N,"",0,478,"Reford","","Lewis","Conservative","Conservateur",N,N,68
35093,"Toronto Centre","Toronto-Centre"," 1","Toronto",N,N,"",0,478,"Shapcott","","Michael","N.D.P.","N.P.D.",N,N,57
35093,"Toronto Centre","Toronto-Centre"," 1","Toronto",N,N,"",0,478,"Tindal","","Chris","Green Party","Parti Vert",N,N,12
35093,"Toronto Centre","Toronto-Centre"," 1","Toronto",N,N,"",0,478,"White","","Liz","AACEV Party of Canada","AACEV Party of Canada",N,N,1
35093,"Toronto Centre","Toronto-Centre"," 2","Toronto",N,N,"",1,453,"Boyden","","Johan","Communist","Communiste",N,N,0
35093,"Toronto Centre","Toronto-Centre"," 2","Toronto",N,N,"",1,453,"Fernandez","","Philip","Marxist-Leninist","Marxiste-Léniniste",N,N,1
35093,"Toronto Centre","Toronto-Centre"," 2","Toronto",N,N,"",1,453,"Graham","","Bill","Liberal","Libéral",Y,Y,130
35093,"Toronto Centre","Toronto-Centre"," 2","Toronto",N,N,"",1,453,"Prairie","","Michel","No Affiliation","Aucune appartenance",N,N,0
35093,"Toronto Centre","Toronto-Centre"," 2","Toronto",N,N,"",1,453,"Reford","","Lewis","Conservative","Conservateur",N,N,103
35093,"Toronto Centre","Toronto-Centre"," 2","Toronto",N,N,"",1,453,"Shapcott","","Michael","N.D.P.","N.P.D.",N,N,40
35093,"Toronto Centre","Toronto-Centre"," 2","Toronto",N,N,"",1,453,"Tindal","","Chris","Green Party","Parti Vert",N,N,17
35093,"Toronto Centre","Toronto-Centre"," 2","Toronto",N,N,"",1,453,"White","","Liz","AACEV Party of Canada","AACEV Party of Canada",N,N,0
35093,"Toronto Centre","Toronto-Centre"," 3","Toronto",N,N,"",0,415,"Boyden","","Johan","Communist","Communiste",N,N,0
35093,"Toronto Centre","Toronto-Centre"," 3","Toronto",N,N,"",0,415,"Fernandez","","Philip","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35093,"Toronto Centre","Toronto-Centre"," 3","Toronto",N,N,"",0,415,"Graham","","Bill","Liberal","Libéral",Y,Y,140
35093,"Toronto Centre","Toronto-Centre"," 3","Toronto",N,N,"",0,415,"Prairie","","Michel","No Affiliation","Aucune appartenance",N,N,0
35093,"Toronto Centre","Toronto-Centre"," 3","Toronto",N,N,"",0,415,"Reford","","Lewis","Conservative","Conservateur",N,N,62
35093,"Toronto Centre","Toronto-Centre"," 3","Toronto",N,N,"",0,415,"Shapcott","","Michael","N.D.P.","N.P.D.",N,N,28
35093,"Toronto Centre","Toronto-Centre"," 3","Toronto",N,N,"",0,415,"Tindal","","Chris","Green Party","Parti Vert",N,N,34
35093,"Toronto Centre","Toronto-Centre"," 3","Toronto",N,N,"",0,415,"White","","Liz","AACEV Party of Canada","AACEV Party of Canada",N,N,2
35093,"Toronto Centre","Toronto-Centre"," 4","Toronto",N,N,"",0,399,"Boyden","","Johan","Communist","Communiste",N,N,0
35093,"Toronto Centre","Toronto-Centre"," 4","Toronto",N,N,"",0,399,"Fernandez","","Philip","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35093,"Toronto Centre","Toronto-Centre"," 4","Toronto",N,N,"",0,399,"Graham","","Bill","Liberal","Libéral",Y,Y,109
35093,"Toronto Centre","Toronto-Centre"," 4","Toronto",N,N,"",0,399,"Prairie","","Michel","No Affiliation","Aucune appartenance",N,N,0
35093,"Toronto Centre","Toronto-Centre"," 4","Toronto",N,N,"",0,399,"Reford","","Lewis","Conservative","Conservateur",N,N,104
35093,"Toronto Centre","Toronto-Centre"," 4","Toronto",N,N,"",0,399,"Shapcott","","Michael","N.D.P.","N.P.D.",N,N,17
35093,"Toronto Centre","Toronto-Centre"," 4","Toronto",N,N,"",0,399,"Tindal","","Chris","Green Party","Parti Vert",N,N,19
35093,"Toronto Centre","Toronto-Centre"," 4","Toronto",N,N,"",0,399,"White","","Liz","AACEV Party of Canada","AACEV Party of Canada",N,N,0
35093,"Toronto Centre","Toronto-Centre"," 5","Toronto",N,N,"6",0,119,"Boyden","","Johan","Communist","Communiste",N,N,0
35093,"Toronto Centre","Toronto-Centre"," 5","Toronto",N,N,"6",0,119,"Fernandez","","Philip","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35093,"Toronto Centre","Toronto-Centre"," 5","Toronto",N,N,"6",0,119,"Graham","","Bill","Liberal","Libéral",Y,Y,0
35093,"Toronto Centre","Toronto-Centre"," 5","Toronto",N,N,"6",0,119,"Prairie","","Michel","No Affiliation","Aucune appartenance",N,N,0
