Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
13003,"Fredericton","Fredericton"," 1A","Fredericton",N,N,"",2,366,"Amos","","David Raymond","Independent","Indépendant",N,N,0
13003,"Fredericton","Fredericton"," 1A","Fredericton",N,N,"",2,366,"Carty","","John","N.D.P.","N.P.D.",N,N,40
13003,"Fredericton","Fredericton"," 1A","Fredericton",N,N,"",2,366,"Duchastel","","Philip","Green Party","Parti Vert",N,N,1
13003,"Fredericton","Fredericton"," 1A","Fredericton",N,N,"",2,366,"Lynch","","Pat","Conservative","Conservateur",N,N,80
13003,"Fredericton","Fredericton"," 1A","Fredericton",N,N,"",2,366,"Scott","","Andy","Liberal","Libéral",Y,Y,105
13003,"Fredericton","Fredericton"," 1B","Fredericton",N,N,"",2,349,"Amos","","David Raymond","Independent","Indépendant",N,N,1
13003,"Fredericton","Fredericton"," 1B","Fredericton",N,N,"",2,349,"Carty","","John","N.D.P.","N.P.D.",N,N,51
13003,"Fredericton","Fredericton"," 1B","Fredericton",N,N,"",2,349,"Duchastel","","Philip","Green Party","Parti Vert",N,N,2
13003,"Fredericton","Fredericton"," 1B","Fredericton",N,N,"",2,349,"Lynch","","Pat","Conservative","Conservateur",N,N,83
13003,"Fredericton","Fredericton"," 1B","Fredericton",N,N,"",2,349,"Scott","","Andy","Liberal","Libéral",Y,Y,79
13003,"Fredericton","Fredericton"," 2","Fredericton",N,N,"",0,248,"Amos","","David Raymond","Independent","Indépendant",N,N,0
13003,"Fredericton","Fredericton"," 2","Fredericton",N,N,"",0,248,"Carty","","John","N.D.P.","N.P.D.",N,N,32
13003,"Fredericton","Fredericton"," 2","Fredericton",N,N,"",0,248,"Duchastel","","Philip","Green Party","Parti Vert",N,N,1
13003,"Fredericton","Fredericton"," 2","Fredericton",N,N,"",0,248,"Lynch","","Pat","Conservative","Conservateur",N,N,52
13003,"Fredericton","Fredericton"," 2","Fredericton",N,N,"",0,248,"Scott","","Andy","Liberal","Libéral",Y,Y,52
13003,"Fredericton","Fredericton"," 3","Fredericton",N,N,"",0,311,"Amos","","David Raymond","Independent","Indépendant",N,N,1
13003,"Fredericton","Fredericton"," 3","Fredericton",N,N,"",0,311,"Carty","","John","N.D.P.","N.P.D.",N,N,38
13003,"Fredericton","Fredericton"," 3","Fredericton",N,N,"",0,311,"Duchastel","","Philip","Green Party","Parti Vert",N,N,3
13003,"Fredericton","Fredericton"," 3","Fredericton",N,N,"",0,311,"Lynch","","Pat","Conservative","Conservateur",N,N,61
13003,"Fredericton","Fredericton"," 3","Fredericton",N,N,"",0,311,"Scott","","Andy","Liberal","Libéral",Y,Y,73
13003,"Fredericton","Fredericton"," 4","Fredericton",N,N,"",0,340,"Amos","","David Raymond","Independent","Indépendant",N,N,1
13003,"Fredericton","Fredericton"," 4","Fredericton",N,N,"",0,340,"Carty","","John","N.D.P.","N.P.D.",N,N,39
13003,"Fredericton","Fredericton"," 4","Fredericton",N,N,"",0,340,"Duchastel","","Philip","Green Party","Parti Vert",N,N,2
13003,"Fredericton","Fredericton"," 4","Fredericton",N,N,"",0,340,"Lynch","","Pat","Conservative","Conservateur",N,N,76
13003,"Fredericton","Fredericton"," 4","Fredericton",N,N,"",0,340,"Scott","","Andy","Liberal","Libéral",Y,Y,69
13003,"Fredericton","Fredericton"," 5A","Fredericton",N,N,"",1,322,"Amos","","David Raymond","Independent","Indépendant",N,N,1
13003,"Fredericton","Fredericton"," 5A","Fredericton",N,N,"",1,322,"Carty","","John","N.D.P.","N.P.D.",N,N,44
13003,"Fredericton","Fredericton"," 5A","Fredericton",N,N,"",1,322,"Duchastel","","Philip","Green Party","Parti Vert",N,N,3
13003,"Fredericton","Fredericton"," 5A","Fredericton",N,N,"",1,322,"Lynch","","Pat","Conservative","Conservateur",N,N,65
13003,"Fredericton","Fredericton"," 5A","Fredericton",N,N,"",1,322,"Scott","","Andy","Liberal","Libéral",Y,Y,50
13003,"Fredericton","Fredericton"," 5B","Mobile poll/Bureau itinérant",N,N,"400",0,103,"Amos","","David Raymond","Independent","Indépendant",N,N,0
13003,"Fredericton","Fredericton"," 5B","Mobile poll/Bureau itinérant",N,N,"400",0,103,"Carty","","John","N.D.P.","N.P.D.",N,N,0
13003,"Fredericton","Fredericton"," 5B","Mobile poll/Bureau itinérant",N,N,"400",0,103,"Duchastel","","Philip","Green Party","Parti Vert",N,N,0
13003,"Fredericton","Fredericton"," 5B","Mobile poll/Bureau itinérant",N,N,"400",0,103,"Lynch","","Pat","Conservative","Conservateur",N,N,0
13003,"Fredericton","Fredericton"," 5B","Mobile poll/Bureau itinérant",N,N,"400",0,103,"Scott","","Andy","Liberal","Libéral",Y,Y,0
13003,"Fredericton","Fredericton"," 6A","Fredericton",N,N,"",0,297,"Amos","","David Raymond","Independent","Indépendant",N,N,0
13003,"Fredericton","Fredericton"," 6A","Fredericton",N,N,"",0,297,"Carty","","John","N.D.P.","N.P.D.",N,N,15
13003,"Fredericton","Fredericton"," 6A","Fredericton",N,N,"",0,297,"Duchastel","","Philip","Green Party","Parti Vert",N,N,3
13003,"Fredericton","Fredericton"," 6A","Fredericton",N,N,"",0,297,"Lynch","","Pat","Conservative","Conservateur",N,N,77
13003,"Fredericton","Fredericton"," 6A","Fredericton",N,N,"",0,297,"Scott","","Andy","Liberal","Libéral",Y,Y,67
13003,"Fredericton","Fredericton"," 6B","Fredericton",N,N,"",1,267,"Amos","","David Raymond","Independent","Indépendant",N,N,0
13003,"Fredericton","Fredericton"," 6B","Fredericton",N,N,"",1,267,"Carty","","John","N.D.P.","N.P.D.",N,N,14
13003,"Fredericton","Fredericton"," 6B","Fredericton",N,N,"",1,267,"Duchastel","","Philip","Green Party","Parti Vert",N,N,2
13003,"Fredericton","Fredericton"," 6B","Fredericton",N,N,"",1,267,"Lynch","","Pat","Conservative","Conservateur",N,N,61
13003,"Fredericton","Fredericton"," 6B","Fredericton",N,N,"",1,267,"Scott","","Andy","Liberal","Libéral",Y,Y,52
13003,"Fredericton","Fredericton"," 7A","Fredericton",N,N,"",1,480,"Amos","","David Raymond","Independent","Indépendant",N,N,2
13003,"Fredericton","Fredericton"," 7A","Fredericton",N,N,"",1,480,"Carty","","John","N.D.P.","N.P.D.",N,N,70
13003,"Fredericton","Fredericton"," 7A","Fredericton",N,N,"",1,480,"Duchastel","","Philip","Green Party","Parti Vert",N,N,3
13003,"Fredericton","Fredericton"," 7A","Fredericton",N,N,"",1,480,"Lynch","","Pat","Conservative","Conservateur",N,N,91
13003,"Fredericton","Fredericton"," 7A","Fredericton",N,N,"",1,480,"Scott","","Andy","Liberal","Libéral",Y,Y,105
13003,"Fredericton","Fredericton"," 7B","Fredericton",N,N,"",2,481,"Amos","","David Raymond","Independent","Indépendant",N,N,2
13003,"Fredericton","Fredericton"," 7B","Fredericton",N,N,"",2,481,"Carty","","John","N.D.P.","N.P.D.",N,N,69
13003,"Fredericton","Fredericton"," 7B","Fredericton",N,N,"",2,481,"Duchastel","","Philip","Green Party","Parti Vert",N,N,3
13003,"Fredericton","Fredericton"," 7B","Fredericton",N,N,"",2,481,"Lynch","","Pat","Conservative","Conservateur",N,N,92
13003,"Fredericton","Fredericton"," 7B","Fredericton",N,N,"",2,481,"Scott","","Andy","Liberal","Libéral",Y,Y,99
13003,"Fredericton","Fredericton"," 8","Fredericton",N,N,"",0,346,"Amos","","David Raymond","Independent","Indépendant",N,N,1
13003,"Fredericton","Fredericton"," 8","Fredericton",N,N,"",0,346,"Carty","","John","N.D.P.","N.P.D.",N,N,52
13003,"Fredericton","Fredericton"," 8","Fredericton",N,N,"",0,346,"Duchastel","","Philip","Green Party","Parti Vert",N,N,4
13003,"Fredericton","Fredericton"," 8","Fredericton",N,N,"",0,346,"Lynch","","Pat","Conservative","Conservateur",N,N,74
13003,"Fredericton","Fredericton"," 8","Fredericton",N,N,"",0,346,"Scott","","Andy","Liberal","Libéral",Y,Y,102
13003,"Fredericton","Fredericton"," 9","Fredericton",N,N,"",0,346,"Amos","","David Raymond","Independent","Indépendant",N,N,0
13003,"Fredericton","Fredericton"," 9","Fredericton",N,N,"",0,346,"Carty","","John","N.D.P.","N.P.D.",N,N,48
13003,"Fredericton","Fredericton"," 9","Fredericton",N,N,"",0,346,"Duchastel","","Philip","Green Party","Parti Vert",N,N,1
13003,"Fredericton","Fredericton"," 9","Fredericton",N,N,"",0,346,"Lynch","","Pat","Conservative","Conservateur",N,N,85
13003,"Fredericton","Fredericton"," 9","Fredericton",N,N,"",0,346,"Scott","","Andy","Liberal","Libéral",Y,Y,113
13003,"Fredericton","Fredericton"," 10","Fredericton",N,N,"",2,281,"Amos","","David Raymond","Independent","Indépendant",N,N,3
13003,"Fredericton","Fredericton"," 10","Fredericton",N,N,"",2,281,"Carty","","John","N.D.P.","N.P.D.",N,N,31
13003,"Fredericton","Fredericton"," 10","Fredericton",N,N,"",2,281,"Duchastel","","Philip","Green Party","Parti Vert",N,N,0
13003,"Fredericton","Fredericton"," 10","Fredericton",N,N,"",2,281,"Lynch","","Pat","Conservative","Conservateur",N,N,72
13003,"Fredericton","Fredericton"," 10","Fredericton",N,N,"",2,281,"Scott","","Andy","Liberal","Libéral",Y,Y,64
13003,"Fredericton","Fredericton"," 11","Fredericton",N,N,"",1,326,"Amos","","David Raymond","Independent","Indépendant",N,N,0
13003,"Fredericton","Fredericton"," 11","Fredericton",N,N,"",1,326,"Carty","","John","N.D.P.","N.P.D.",N,N,35
13003,"Fredericton","Fredericton"," 11","Fredericton",N,N,"",1,326,"Duchastel","","Philip","Green Party","Parti Vert",N,N,1
13003,"Fredericton","Fredericton"," 11","Fredericton",N,N,"",1,326,"Lynch","","Pat","Conservative","Conservateur",N,N,76
13003,"Fredericton","Fredericton"," 11","Fredericton",N,N,"",1,326,"Scott","","Andy","Liberal","Libéral",Y,Y,72
