Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
46010,"Selkirk--Interlake","Selkirk--Interlake"," 1","St. Martin",N,N,"",0,303,"Barendregt","","Anthony Eric","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
46010,"Selkirk--Interlake","Selkirk--Interlake"," 1","St. Martin",N,N,"",0,303,"Benson","","Bruce","Liberal","Libéral",N,N,13
46010,"Selkirk--Interlake","Selkirk--Interlake"," 1","St. Martin",N,N,"",0,303,"Bezan","","James","Conservative","Conservateur",Y,Y,95
46010,"Selkirk--Interlake","Selkirk--Interlake"," 1","St. Martin",N,N,"",0,303,"Geisler","","Duncan E.","Independent","Indépendant",N,N,3
46010,"Selkirk--Interlake","Selkirk--Interlake"," 1","St. Martin",N,N,"",0,303,"Goodman","","Thomas Alexander","Green Party","Parti Vert",N,N,2
46010,"Selkirk--Interlake","Selkirk--Interlake"," 1","St. Martin",N,N,"",0,303,"Schreyer","","Ed","N.D.P.","N.P.D.",N,N,51
46010,"Selkirk--Interlake","Selkirk--Interlake"," 1-1","St. Martin",N,N,"",0,10,"Barendregt","","Anthony Eric","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
46010,"Selkirk--Interlake","Selkirk--Interlake"," 1-1","St. Martin",N,N,"",0,10,"Benson","","Bruce","Liberal","Libéral",N,N,5
46010,"Selkirk--Interlake","Selkirk--Interlake"," 1-1","St. Martin",N,N,"",0,10,"Bezan","","James","Conservative","Conservateur",Y,Y,1
46010,"Selkirk--Interlake","Selkirk--Interlake"," 1-1","St. Martin",N,N,"",0,10,"Geisler","","Duncan E.","Independent","Indépendant",N,N,0
