Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
24009,"Bourassa","Bourassa"," 1","Montréal",N,N,"",2,360,"Boucher","","François","Green Party","Parti Vert",N,N,4
24009,"Bourassa","Bourassa"," 1","Montréal",N,N,"",2,360,"Coderre","","Denis","Liberal","Libéral",Y,Y,105
24009,"Bourassa","Bourassa"," 1","Montréal",N,N,"",2,360,"Martelli","","Liberato","Conservative","Conservateur",N,N,44
24009,"Bourassa","Bourassa"," 1","Montréal",N,N,"",2,360,"Niziblian","","Apraham","Bloc Québécois","Bloc Québécois",N,N,27
24009,"Bourassa","Bourassa"," 1","Montréal",N,N,"",2,360,"Royer","","Geneviève","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24009,"Bourassa","Bourassa"," 1","Montréal",N,N,"",2,360,"Saykaly","","Stefano","N.D.P.","N.P.D.",N,N,15
24009,"Bourassa","Bourassa"," 2","Montréal",N,N,"",4,415,"Boucher","","François","Green Party","Parti Vert",N,N,8
24009,"Bourassa","Bourassa"," 2","Montréal",N,N,"",4,415,"Coderre","","Denis","Liberal","Libéral",Y,Y,91
24009,"Bourassa","Bourassa"," 2","Montréal",N,N,"",4,415,"Martelli","","Liberato","Conservative","Conservateur",N,N,32
24009,"Bourassa","Bourassa"," 2","Montréal",N,N,"",4,415,"Niziblian","","Apraham","Bloc Québécois","Bloc Québécois",N,N,70
24009,"Bourassa","Bourassa"," 2","Montréal",N,N,"",4,415,"Royer","","Geneviève","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24009,"Bourassa","Bourassa"," 2","Montréal",N,N,"",4,415,"Saykaly","","Stefano","N.D.P.","N.P.D.",N,N,9
24009,"Bourassa","Bourassa"," 3","Montréal",N,N,"",3,499,"Boucher","","François","Green Party","Parti Vert",N,N,9
24009,"Bourassa","Bourassa"," 3","Montréal",N,N,"",3,499,"Coderre","","Denis","Liberal","Libéral",Y,Y,98
24009,"Bourassa","Bourassa"," 3","Montréal",N,N,"",3,499,"Martelli","","Liberato","Conservative","Conservateur",N,N,54
24009,"Bourassa","Bourassa"," 3","Montréal",N,N,"",3,499,"Niziblian","","Apraham","Bloc Québécois","Bloc Québécois",N,N,104
24009,"Bourassa","Bourassa"," 3","Montréal",N,N,"",3,499,"Royer","","Geneviève","Marxist-Leninist","Marxiste-Léniniste",N,N,2
24009,"Bourassa","Bourassa"," 3","Montréal",N,N,"",3,499,"Saykaly","","Stefano","N.D.P.","N.P.D.",N,N,19
24009,"Bourassa","Bourassa"," 4","Montréal",N,N,"",4,520,"Boucher","","François","Green Party","Parti Vert",N,N,5
24009,"Bourassa","Bourassa"," 4","Montréal",N,N,"",4,520,"Coderre","","Denis","Liberal","Libéral",Y,Y,138
24009,"Bourassa","Bourassa"," 4","Montréal",N,N,"",4,520,"Martelli","","Liberato","Conservative","Conservateur",N,N,59
24009,"Bourassa","Bourassa"," 4","Montréal",N,N,"",4,520,"Niziblian","","Apraham","Bloc Québécois","Bloc Québécois",N,N,72
24009,"Bourassa","Bourassa"," 4","Montréal",N,N,"",4,520,"Royer","","Geneviève","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24009,"Bourassa","Bourassa"," 4","Montréal",N,N,"",4,520,"Saykaly","","Stefano","N.D.P.","N.P.D.",N,N,20
24009,"Bourassa","Bourassa"," 5","Montréal",N,N,"",1,268,"Boucher","","François","Green Party","Parti Vert",N,N,6
24009,"Bourassa","Bourassa"," 5","Montréal",N,N,"",1,268,"Coderre","","Denis","Liberal","Libéral",Y,Y,77
24009,"Bourassa","Bourassa"," 5","Montréal",N,N,"",1,268,"Martelli","","Liberato","Conservative","Conservateur",N,N,26
24009,"Bourassa","Bourassa"," 5","Montréal",N,N,"",1,268,"Niziblian","","Apraham","Bloc Québécois","Bloc Québécois",N,N,30
24009,"Bourassa","Bourassa"," 5","Montréal",N,N,"",1,268,"Royer","","Geneviève","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24009,"Bourassa","Bourassa"," 5","Montréal",N,N,"",1,268,"Saykaly","","Stefano","N.D.P.","N.P.D.",N,N,10
24009,"Bourassa","Bourassa"," 6","Montréal",N,N,"",3,561,"Boucher","","François","Green Party","Parti Vert",N,N,9
24009,"Bourassa","Bourassa"," 6","Montréal",N,N,"",3,561,"Coderre","","Denis","Liberal","Libéral",Y,Y,211
24009,"Bourassa","Bourassa"," 6","Montréal",N,N,"",3,561,"Martelli","","Liberato","Conservative","Conservateur",N,N,44
24009,"Bourassa","Bourassa"," 6","Montréal",N,N,"",3,561,"Niziblian","","Apraham","Bloc Québécois","Bloc Québécois",N,N,56
24009,"Bourassa","Bourassa"," 6","Montréal",N,N,"",3,561,"Royer","","Geneviève","Marxist-Leninist","Marxiste-Léniniste",N,N,2
24009,"Bourassa","Bourassa"," 6","Montréal",N,N,"",3,561,"Saykaly","","Stefano","N.D.P.","N.P.D.",N,N,11
24009,"Bourassa","Bourassa"," 7","Montréal",N,N,"",5,429,"Boucher","","François","Green Party","Parti Vert",N,N,7
24009,"Bourassa","Bourassa"," 7","Montréal",N,N,"",5,429,"Coderre","","Denis","Liberal","Libéral",Y,Y,52
24009,"Bourassa","Bourassa"," 7","Montréal",N,N,"",5,429,"Martelli","","Liberato","Conservative","Conservateur",N,N,46
24009,"Bourassa","Bourassa"," 7","Montréal",N,N,"",5,429,"Niziblian","","Apraham","Bloc Québécois","Bloc Québécois",N,N,111
24009,"Bourassa","Bourassa"," 7","Montréal",N,N,"",5,429,"Royer","","Geneviève","Marxist-Leninist","Marxiste-Léniniste",N,N,1
24009,"Bourassa","Bourassa"," 7","Montréal",N,N,"",5,429,"Saykaly","","Stefano","N.D.P.","N.P.D.",N,N,16
24009,"Bourassa","Bourassa"," 8","Montréal",N,N,"",8,451,"Boucher","","François","Green Party","Parti Vert",N,N,2
24009,"Bourassa","Bourassa"," 8","Montréal",N,N,"",8,451,"Coderre","","Denis","Liberal","Libéral",Y,Y,118
24009,"Bourassa","Bourassa"," 8","Montréal",N,N,"",8,451,"Martelli","","Liberato","Conservative","Conservateur",N,N,32
24009,"Bourassa","Bourassa"," 8","Montréal",N,N,"",8,451,"Niziblian","","Apraham","Bloc Québécois","Bloc Québécois",N,N,74
24009,"Bourassa","Bourassa"," 8","Montréal",N,N,"",8,451,"Royer","","Geneviève","Marxist-Leninist","Marxiste-Léniniste",N,N,1
24009,"Bourassa","Bourassa"," 8","Montréal",N,N,"",8,451,"Saykaly","","Stefano","N.D.P.","N.P.D.",N,N,10
24009,"Bourassa","Bourassa"," 9","Montréal",N,N,"",1,406,"Boucher","","François","Green Party","Parti Vert",N,N,8
24009,"Bourassa","Bourassa"," 9","Montréal",N,N,"",1,406,"Coderre","","Denis","Liberal","Libéral",Y,Y,164
24009,"Bourassa","Bourassa"," 9","Montréal",N,N,"",1,406,"Martelli","","Liberato","Conservative","Conservateur",N,N,40
24009,"Bourassa","Bourassa"," 9","Montréal",N,N,"",1,406,"Niziblian","","Apraham","Bloc Québécois","Bloc Québécois",N,N,31
24009,"Bourassa","Bourassa"," 9","Montréal",N,N,"",1,406,"Royer","","Geneviève","Marxist-Leninist","Marxiste-Léniniste",N,N,2
24009,"Bourassa","Bourassa"," 9","Montréal",N,N,"",1,406,"Saykaly","","Stefano","N.D.P.","N.P.D.",N,N,12
24009,"Bourassa","Bourassa"," 10","Montréal",N,N,"",7,528,"Boucher","","François","Green Party","Parti Vert",N,N,9
24009,"Bourassa","Bourassa"," 10","Montréal",N,N,"",7,528,"Coderre","","Denis","Liberal","Libéral",Y,Y,178
24009,"Bourassa","Bourassa"," 10","Montréal",N,N,"",7,528,"Martelli","","Liberato","Conservative","Conservateur",N,N,68
24009,"Bourassa","Bourassa"," 10","Montréal",N,N,"",7,528,"Niziblian","","Apraham","Bloc Québécois","Bloc Québécois",N,N,24
24009,"Bourassa","Bourassa"," 10","Montréal",N,N,"",7,528,"Royer","","Geneviève","Marxist-Leninist","Marxiste-Léniniste",N,N,2
24009,"Bourassa","Bourassa"," 10","Montréal",N,N,"",7,528,"Saykaly","","Stefano","N.D.P.","N.P.D.",N,N,4
24009,"Bourassa","Bourassa"," 11","Montréal",N,N,"",8,428,"Boucher","","François","Green Party","Parti Vert",N,N,9
24009,"Bourassa","Bourassa"," 11","Montréal",N,N,"",8,428,"Coderre","","Denis","Liberal","Libéral",Y,Y,174
24009,"Bourassa","Bourassa"," 11","Montréal",N,N,"",8,428,"Martelli","","Liberato","Conservative","Conservateur",N,N,36
24009,"Bourassa","Bourassa"," 11","Montréal",N,N,"",8,428,"Niziblian","","Apraham","Bloc Québécois","Bloc Québécois",N,N,31
24009,"Bourassa","Bourassa"," 11","Montréal",N,N,"",8,428,"Royer","","Geneviève","Marxist-Leninist","Marxiste-Léniniste",N,N,0
24009,"Bourassa","Bourassa"," 11","Montréal",N,N,"",8,428,"Saykaly","","Stefano","N.D.P.","N.P.D.",N,N,10
24009,"Bourassa","Bourassa"," 12A","Montréal",N,N,"",8,477,"Boucher","","François","Green Party","Parti Vert",N,N,3
24009,"Bourassa","Bourassa"," 12A","Montréal",N,N,"",8,477,"Coderre","","Denis","Liberal","Libéral",Y,Y,157
24009,"Bourassa","Bourassa"," 12A","Montréal",N,N,"",8,477,"Martelli","","Liberato","Conservative","Conservateur",N,N,44
24009,"Bourassa","Bourassa"," 12A","Montréal",N,N,"",8,477,"Niziblian","","Apraham","Bloc Québécois","Bloc Québécois",N,N,41
24009,"Bourassa","Bourassa"," 12A","Montréal",N,N,"",8,477,"Royer","","Geneviève","Marxist-Leninist","Marxiste-Léniniste",N,N,1
24009,"Bourassa","Bourassa"," 12A","Montréal",N,N,"",8,477,"Saykaly","","Stefano","N.D.P.","N.P.D.",N,N,9
