Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
48021,"Medicine Hat","Medicine Hat"," 1","Gem",N,N,"",0,308,"Botter","","Bev","Liberal","Libéral",N,N,5
48021,"Medicine Hat","Medicine Hat"," 1","Gem",N,N,"",0,308,"Dodd","","Kevin","Green Party","Parti Vert",N,N,4
48021,"Medicine Hat","Medicine Hat"," 1","Gem",N,N,"",0,308,"Regehr","","Wally","N.D.P.","N.P.D.",N,N,5
48021,"Medicine Hat","Medicine Hat"," 1","Gem",N,N,"",0,308,"Solberg","","Monte","Conservative","Conservateur",Y,Y,119
48021,"Medicine Hat","Medicine Hat"," 2","Newell County No. 4",N,N,"",0,613,"Botter","","Bev","Liberal","Libéral",N,N,13
48021,"Medicine Hat","Medicine Hat"," 2","Newell County No. 4",N,N,"",0,613,"Dodd","","Kevin","Green Party","Parti Vert",N,N,11
48021,"Medicine Hat","Medicine Hat"," 2","Newell County No. 4",N,N,"",0,613,"Regehr","","Wally","N.D.P.","N.P.D.",N,N,12
48021,"Medicine Hat","Medicine Hat"," 2","Newell County No. 4",N,N,"",0,613,"Solberg","","Monte","Conservative","Conservateur",Y,Y,147
48021,"Medicine Hat","Medicine Hat"," 2-1","Newell County No. 4",N,N,"",0,292,"Botter","","Bev","Liberal","Libéral",N,N,0
48021,"Medicine Hat","Medicine Hat"," 2-1","Newell County No. 4",N,N,"",0,292,"Dodd","","Kevin","Green Party","Parti Vert",N,N,2
48021,"Medicine Hat","Medicine Hat"," 2-1","Newell County No. 4",N,N,"",0,292,"Regehr","","Wally","N.D.P.","N.P.D.",N,N,7
48021,"Medicine Hat","Medicine Hat"," 2-1","Newell County No. 4",N,N,"",0,292,"Solberg","","Monte","Conservative","Conservateur",Y,Y,203
48021,"Medicine Hat","Medicine Hat"," 2-2","Bassano",N,N,"",0,705,"Botter","","Bev","Liberal","Libéral",N,N,11
48021,"Medicine Hat","Medicine Hat"," 2-2","Bassano",N,N,"",0,705,"Dodd","","Kevin","Green Party","Parti Vert",N,N,9
48021,"Medicine Hat","Medicine Hat"," 2-2","Bassano",N,N,"",0,705,"Regehr","","Wally","N.D.P.","N.P.D.",N,N,12
48021,"Medicine Hat","Medicine Hat"," 2-2","Bassano",N,N,"",0,705,"Solberg","","Monte","Conservative","Conservateur",Y,Y,371
48021,"Medicine Hat","Medicine Hat"," 3","Bassano",N,N,"",0,317,"Botter","","Bev","Liberal","Libéral",N,N,19
48021,"Medicine Hat","Medicine Hat"," 3","Bassano",N,N,"",0,317,"Dodd","","Kevin","Green Party","Parti Vert",N,N,13
48021,"Medicine Hat","Medicine Hat"," 3","Bassano",N,N,"",0,317,"Regehr","","Wally","N.D.P.","N.P.D.",N,N,13
48021,"Medicine Hat","Medicine Hat"," 3","Bassano",N,N,"",0,317,"Solberg","","Monte","Conservative","Conservateur",Y,Y,153
48021,"Medicine Hat","Medicine Hat"," 4","Bassano",N,N,"",0,253,"Botter","","Bev","Liberal","Libéral",N,N,9
