Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
46012,"Winnipeg North","Winnipeg-Nord"," 1A","Winnipeg",N,N,"",0,489,"Carey","","David","Green Party","Parti Vert",N,N,8
46012,"Winnipeg North","Winnipeg-Nord"," 1A","Winnipeg",N,N,"",0,489,"Gill","","Parmjeet","Liberal","Libéral",N,N,77
46012,"Winnipeg North","Winnipeg-Nord"," 1A","Winnipeg",N,N,"",0,489,"McDonald","","Garreth","Conservative","Conservateur",N,N,61
46012,"Winnipeg North","Winnipeg-Nord"," 1A","Winnipeg",N,N,"",0,489,"Rankin","","Darrell","Communist","Communiste",N,N,0
46012,"Winnipeg North","Winnipeg-Nord"," 1A","Winnipeg",N,N,"",0,489,"Truijen","","Eric","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
46012,"Winnipeg North","Winnipeg-Nord"," 1A","Winnipeg",N,N,"",0,489,"Wasylycia-Leis","","Judy","N.D.P.","N.P.D.",Y,Y,107
46012,"Winnipeg North","Winnipeg-Nord"," 1B","Winnipeg",N,N,"",1,167,"Carey","","David","Green Party","Parti Vert",N,N,1
46012,"Winnipeg North","Winnipeg-Nord"," 1B","Winnipeg",N,N,"",1,167,"Gill","","Parmjeet","Liberal","Libéral",N,N,23
46012,"Winnipeg North","Winnipeg-Nord"," 1B","Winnipeg",N,N,"",1,167,"McDonald","","Garreth","Conservative","Conservateur",N,N,14
46012,"Winnipeg North","Winnipeg-Nord"," 1B","Winnipeg",N,N,"",1,167,"Rankin","","Darrell","Communist","Communiste",N,N,0
46012,"Winnipeg North","Winnipeg-Nord"," 1B","Winnipeg",N,N,"",1,167,"Truijen","","Eric","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
46012,"Winnipeg North","Winnipeg-Nord"," 1B","Winnipeg",N,N,"",1,167,"Wasylycia-Leis","","Judy","N.D.P.","N.P.D.",Y,Y,45
46012,"Winnipeg North","Winnipeg-Nord"," 2","Winnipeg",N,N,"",2,356,"Carey","","David","Green Party","Parti Vert",N,N,3
46012,"Winnipeg North","Winnipeg-Nord"," 2","Winnipeg",N,N,"",2,356,"Gill","","Parmjeet","Liberal","Libéral",N,N,40
46012,"Winnipeg North","Winnipeg-Nord"," 2","Winnipeg",N,N,"",2,356,"McDonald","","Garreth","Conservative","Conservateur",N,N,41
