Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
59033,"Vancouver Quadra","Vancouver Quadra"," 1","University Endowment Lands",N,N,"",0,493,"Askew","","David","N.D.P.","N.P.D.",N,N,49
59033,"Vancouver Quadra","Vancouver Quadra"," 1","University Endowment Lands",N,N,"",0,493,"Boyer","","Marc","Marijuana Party","Parti Marijuana",N,N,1
59033,"Vancouver Quadra","Vancouver Quadra"," 1","University Endowment Lands",N,N,"",0,493,"Krawczyk","","Betty","Independent","Indépendant",N,N,0
59033,"Vancouver Quadra","Vancouver Quadra"," 1","University Endowment Lands",N,N,"",0,493,"Owen","","Stephen","Liberal","Libéral",Y,Y,130
59033,"Vancouver Quadra","Vancouver Quadra"," 1","University Endowment Lands",N,N,"",0,493,"Rogers","","Stephen","Conservative","Conservateur",N,N,81
59033,"Vancouver Quadra","Vancouver Quadra"," 1","University Endowment Lands",N,N,"",0,493,"West","","Ben","Green Party","Parti Vert",N,N,14
59033,"Vancouver Quadra","Vancouver Quadra"," 1","University Endowment Lands",N,N,"",0,493,"Young","","Donovan","Marxist-Leninist","Marxiste-Léniniste",N,N,1
59033,"Vancouver Quadra","Vancouver Quadra"," 2","Greater Vancouver A",Y,N,"",0,0,"Askew","","David","N.D.P.","N.P.D.",N,N,0
59033,"Vancouver Quadra","Vancouver Quadra"," 2","Greater Vancouver A",Y,N,"",0,0,"Boyer","","Marc","Marijuana Party","Parti Marijuana",N,N,0
59033,"Vancouver Quadra","Vancouver Quadra"," 2","Greater Vancouver A",Y,N,"",0,0,"Krawczyk","","Betty","Independent","Indépendant",N,N,0
59033,"Vancouver Quadra","Vancouver Quadra"," 2","Greater Vancouver A",Y,N,"",0,0,"Owen","","Stephen","Liberal","Libéral",Y,Y,0
59033,"Vancouver Quadra","Vancouver Quadra"," 2","Greater Vancouver A",Y,N,"",0,0,"Rogers","","Stephen","Conservative","Conservateur",N,N,0
59033,"Vancouver Quadra","Vancouver Quadra"," 2","Greater Vancouver A",Y,N,"",0,0,"West","","Ben","Green Party","Parti Vert",N,N,0
59033,"Vancouver Quadra","Vancouver Quadra"," 2","Greater Vancouver A",Y,N,"",0,0,"Young","","Donovan","Marxist-Leninist","Marxiste-Léniniste",N,N,0
59033,"Vancouver Quadra","Vancouver Quadra"," 3","University Endowment Lands",N,N,"",1,407,"Askew","","David","N.D.P.","N.P.D.",N,N,9
59033,"Vancouver Quadra","Vancouver Quadra"," 3","University Endowment Lands",N,N,"",1,407,"Boyer","","Marc","Marijuana Party","Parti Marijuana",N,N,1
59033,"Vancouver Quadra","Vancouver Quadra"," 3","University Endowment Lands",N,N,"",1,407,"Krawczyk","","Betty","Independent","Indépendant",N,N,1
