Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
48008,"Calgary Southwest","Calgary-Sud-Ouest"," 1","Calgary",N,N,"",1,368,"Harper","","Stephen J.","Conservative","Conservateur",Y,Y,94
48008,"Calgary Southwest","Calgary-Sud-Ouest"," 1","Calgary",N,N,"",1,368,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
48008,"Calgary Southwest","Calgary-Sud-Ouest"," 1","Calgary",N,N,"",1,368,"Heffernan","","Holly","N.D.P.","N.P.D.",N,N,36
48008,"Calgary Southwest","Calgary-Sud-Ouest"," 1","Calgary",N,N,"",1,368,"Swanson","","Mike","Liberal","Libéral",N,N,19
48008,"Calgary Southwest","Calgary-Sud-Ouest"," 1","Calgary",N,N,"",1,368,"Warnke","","Kim","Green Party","Parti Vert",N,N,17
48008,"Calgary Southwest","Calgary-Sud-Ouest"," 2","Calgary",N,N,"",1,375,"Harper","","Stephen J.","Conservative","Conservateur",Y,Y,189
48008,"Calgary Southwest","Calgary-Sud-Ouest"," 2","Calgary",N,N,"",1,375,"Heather","","Larry R.","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,3
48008,"Calgary Southwest","Calgary-Sud-Ouest"," 2","Calgary",N,N,"",1,375,"Heffernan","","Holly","N.D.P.","N.P.D.",N,N,25
48008,"Calgary Southwest","Calgary-Sud-Ouest"," 2","Calgary",N,N,"",1,375,"Swanson","","Mike","Liberal","Libéral",N,N,23
48008,"Calgary Southwest","Calgary-Sud-Ouest"," 2","Calgary",N,N,"",1,375,"Warnke","","Kim","Green Party","Parti Vert",N,N,26
