Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
46013,"Winnipeg South","Winnipeg-Sud"," 1A","Winnipeg",N,N,"",0,343,"Alcock","","Reg","Liberal","Libéral",Y,N,62
46013,"Winnipeg South","Winnipeg-Sud"," 1A","Winnipeg",N,N,"",0,343,"Bruinooge","","Rod","Conservative","Conservateur",N,Y,110
46013,"Winnipeg South","Winnipeg-Sud"," 1A","Winnipeg",N,N,"",0,343,"Loewen-Steffano","","Heidi","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
46013,"Winnipeg South","Winnipeg-Sud"," 1A","Winnipeg",N,N,"",0,343,"Page","","Robert","N.D.P.","N.P.D.",N,N,20
46013,"Winnipeg South","Winnipeg-Sud"," 1A","Winnipeg",N,N,"",0,343,"Whiteside","","Wesley Owen","Green Party","Parti Vert",N,N,7
46013,"Winnipeg South","Winnipeg-Sud"," 1B","Winnipeg",N,N,"",0,300,"Alcock","","Reg","Liberal","Libéral",Y,N,64
46013,"Winnipeg South","Winnipeg-Sud"," 1B","Winnipeg",N,N,"",0,300,"Bruinooge","","Rod","Conservative","Conservateur",N,Y,93
46013,"Winnipeg South","Winnipeg-Sud"," 1B","Winnipeg",N,N,"",0,300,"Loewen-Steffano","","Heidi","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
46013,"Winnipeg South","Winnipeg-Sud"," 1B","Winnipeg",N,N,"",0,300,"Page","","Robert","N.D.P.","N.P.D.",N,N,23
46013,"Winnipeg South","Winnipeg-Sud"," 1B","Winnipeg",N,N,"",0,300,"Whiteside","","Wesley Owen","Green Party","Parti Vert",N,N,5
46013,"Winnipeg South","Winnipeg-Sud"," 2A","Winnipeg",N,N,"",0,374,"Alcock","","Reg","Liberal","Libéral",Y,N,101
46013,"Winnipeg South","Winnipeg-Sud"," 2A","Winnipeg",N,N,"",0,374,"Bruinooge","","Rod","Conservative","Conservateur",N,Y,111
46013,"Winnipeg South","Winnipeg-Sud"," 2A","Winnipeg",N,N,"",0,374,"Loewen-Steffano","","Heidi","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
46013,"Winnipeg South","Winnipeg-Sud"," 2A","Winnipeg",N,N,"",0,374,"Page","","Robert","N.D.P.","N.P.D.",N,N,28
46013,"Winnipeg South","Winnipeg-Sud"," 2A","Winnipeg",N,N,"",0,374,"Whiteside","","Wesley Owen","Green Party","Parti Vert",N,N,3
46013,"Winnipeg South","Winnipeg-Sud"," 2B","Winnipeg",N,N,"",0,306,"Alcock","","Reg","Liberal","Libéral",Y,N,101
46013,"Winnipeg South","Winnipeg-Sud"," 2B","Winnipeg",N,N,"",0,306,"Bruinooge","","Rod","Conservative","Conservateur",N,Y,67
46013,"Winnipeg South","Winnipeg-Sud"," 2B","Winnipeg",N,N,"",0,306,"Loewen-Steffano","","Heidi","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
46013,"Winnipeg South","Winnipeg-Sud"," 2B","Winnipeg",N,N,"",0,306,"Page","","Robert","N.D.P.","N.P.D.",N,N,13
46013,"Winnipeg South","Winnipeg-Sud"," 2B","Winnipeg",N,N,"",0,306,"Whiteside","","Wesley Owen","Green Party","Parti Vert",N,N,5
46013,"Winnipeg South","Winnipeg-Sud"," 3","Winnipeg",N,N,"",1,500,"Alcock","","Reg","Liberal","Libéral",Y,N,146
46013,"Winnipeg South","Winnipeg-Sud"," 3","Winnipeg",N,N,"",1,500,"Bruinooge","","Rod","Conservative","Conservateur",N,Y,126
46013,"Winnipeg South","Winnipeg-Sud"," 3","Winnipeg",N,N,"",1,500,"Loewen-Steffano","","Heidi","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
46013,"Winnipeg South","Winnipeg-Sud"," 3","Winnipeg",N,N,"",1,500,"Page","","Robert","N.D.P.","N.P.D.",N,N,14
46013,"Winnipeg South","Winnipeg-Sud"," 3","Winnipeg",N,N,"",1,500,"Whiteside","","Wesley Owen","Green Party","Parti Vert",N,N,6
46013,"Winnipeg South","Winnipeg-Sud"," 4","Winnipeg",N,N,"",1,487,"Alcock","","Reg","Liberal","Libéral",Y,N,163
46013,"Winnipeg South","Winnipeg-Sud"," 4","Winnipeg",N,N,"",1,487,"Bruinooge","","Rod","Conservative","Conservateur",N,Y,107
46013,"Winnipeg South","Winnipeg-Sud"," 4","Winnipeg",N,N,"",1,487,"Loewen-Steffano","","Heidi","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
46013,"Winnipeg South","Winnipeg-Sud"," 4","Winnipeg",N,N,"",1,487,"Page","","Robert","N.D.P.","N.P.D.",N,N,19
46013,"Winnipeg South","Winnipeg-Sud"," 4","Winnipeg",N,N,"",1,487,"Whiteside","","Wesley Owen","Green Party","Parti Vert",N,N,4
46013,"Winnipeg South","Winnipeg-Sud"," 5","Winnipeg",N,N,"",1,436,"Alcock","","Reg","Liberal","Libéral",Y,N,104
46013,"Winnipeg South","Winnipeg-Sud"," 5","Winnipeg",N,N,"",1,436,"Bruinooge","","Rod","Conservative","Conservateur",N,Y,109
46013,"Winnipeg South","Winnipeg-Sud"," 5","Winnipeg",N,N,"",1,436,"Loewen-Steffano","","Heidi","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
46013,"Winnipeg South","Winnipeg-Sud"," 5","Winnipeg",N,N,"",1,436,"Page","","Robert","N.D.P.","N.P.D.",N,N,36
46013,"Winnipeg South","Winnipeg-Sud"," 5","Winnipeg",N,N,"",1,436,"Whiteside","","Wesley Owen","Green Party","Parti Vert",N,N,8
46013,"Winnipeg South","Winnipeg-Sud"," 6","Winnipeg",N,N,"",1,334,"Alcock","","Reg","Liberal","Libéral",Y,N,101
46013,"Winnipeg South","Winnipeg-Sud"," 6","Winnipeg",N,N,"",1,334,"Bruinooge","","Rod","Conservative","Conservateur",N,Y,84
46013,"Winnipeg South","Winnipeg-Sud"," 6","Winnipeg",N,N,"",1,334,"Loewen-Steffano","","Heidi","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
46013,"Winnipeg South","Winnipeg-Sud"," 6","Winnipeg",N,N,"",1,334,"Page","","Robert","N.D.P.","N.P.D.",N,N,11
46013,"Winnipeg South","Winnipeg-Sud"," 6","Winnipeg",N,N,"",1,334,"Whiteside","","Wesley Owen","Green Party","Parti Vert",N,N,8
46013,"Winnipeg South","Winnipeg-Sud"," 7","Winnipeg",N,N,"",0,289,"Alcock","","Reg","Liberal","Libéral",Y,N,88
46013,"Winnipeg South","Winnipeg-Sud"," 7","Winnipeg",N,N,"",0,289,"Bruinooge","","Rod","Conservative","Conservateur",N,Y,90
46013,"Winnipeg South","Winnipeg-Sud"," 7","Winnipeg",N,N,"",0,289,"Loewen-Steffano","","Heidi","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,2
46013,"Winnipeg South","Winnipeg-Sud"," 7","Winnipeg",N,N,"",0,289,"Page","","Robert","N.D.P.","N.P.D.",N,N,6
46013,"Winnipeg South","Winnipeg-Sud"," 7","Winnipeg",N,N,"",0,289,"Whiteside","","Wesley Owen","Green Party","Parti Vert",N,N,6
46013,"Winnipeg South","Winnipeg-Sud"," 8","Winnipeg",N,N,"",1,538,"Alcock","","Reg","Liberal","Libéral",Y,N,117
46013,"Winnipeg South","Winnipeg-Sud"," 8","Winnipeg",N,N,"",1,538,"Bruinooge","","Rod","Conservative","Conservateur",N,Y,197
46013,"Winnipeg South","Winnipeg-Sud"," 8","Winnipeg",N,N,"",1,538,"Loewen-Steffano","","Heidi","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,0
46013,"Winnipeg South","Winnipeg-Sud"," 8","Winnipeg",N,N,"",1,538,"Page","","Robert","N.D.P.","N.P.D.",N,N,13
46013,"Winnipeg South","Winnipeg-Sud"," 8","Winnipeg",N,N,"",1,538,"Whiteside","","Wesley Owen","Green Party","Parti Vert",N,N,6
46013,"Winnipeg South","Winnipeg-Sud"," 9","Winnipeg",N,N,"",0,450,"Alcock","","Reg","Liberal","Libéral",Y,N,107
46013,"Winnipeg South","Winnipeg-Sud"," 9","Winnipeg",N,N,"",0,450,"Bruinooge","","Rod","Conservative","Conservateur",N,Y,138
46013,"Winnipeg South","Winnipeg-Sud"," 9","Winnipeg",N,N,"",0,450,"Loewen-Steffano","","Heidi","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,1
46013,"Winnipeg South","Winnipeg-Sud"," 9","Winnipeg",N,N,"",0,450,"Page","","Robert","N.D.P.","N.P.D.",N,N,12
