Electoral District Number/Numéro de circonscription,Electoral District Name_English/Nom de circonscription_Anglais,Electoral District Name_French/Nom de circonscription_Français,Polling Station Number/Numéro du bureau de scrutin,Polling Station Name/Nom du bureau de scrutin,Void Poll Indicator/Indicateur de bureau supprimé,No Poll Held Indicator/Indicateur de bureau sans scrutin,Merge With/Fusionné avec,Rejected Ballots for Polling Station/Bulletins rejetés du bureau,Electors for Polling Station/Électeurs du bureau,Candidate's Family Name/Nom de famille du candidat,Candidate's Middle Name/Second prénom du candidat,Candidate's First Name/Prénom du candidat,Political Affiliation Name_English/Appartenance politique_Anglais,Political Affiliation Name_French/Appartenance politique_Français,Incumbent Indicator/Indicateur_Candidat sortant,Elected Candidate Indicator/Indicateur du candidat élu,Candidate Poll Votes Count/Votes du candidat pour le bureau
35097,"Welland","Welland"," 1","St. Catharines",N,N,"",0,360,"Di Bartolomeo","","Jody","N.D.P.","N.P.D.",N,N,40
35097,"Welland","Welland"," 1","St. Catharines",N,N,"",0,360,"Grunstein","","Mel","Conservative","Conservateur",N,N,117
35097,"Welland","Welland"," 1","St. Catharines",N,N,"",0,360,"Maloney","","John","Liberal","Libéral",Y,Y,50
35097,"Welland","Welland"," 1","St. Catharines",N,N,"",0,360,"Ruiter","","Irma","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,4
35097,"Welland","Welland"," 1","St. Catharines",N,N,"",0,360,"Simpson","","Brian","Green Party","Parti Vert",N,N,11
35097,"Welland","Welland"," 1","St. Catharines",N,N,"",0,360,"Walker","","Ron","Marxist-Leninist","Marxiste-Léniniste",N,N,0
35097,"Welland","Welland"," 2","St. Catharines",N,N,"",0,511,"Di Bartolomeo","","Jody","N.D.P.","N.P.D.",N,N,82
35097,"Welland","Welland"," 2","St. Catharines",N,N,"",0,511,"Grunstein","","Mel","Conservative","Conservateur",N,N,119
35097,"Welland","Welland"," 2","St. Catharines",N,N,"",0,511,"Maloney","","John","Liberal","Libéral",Y,Y,111
35097,"Welland","Welland"," 2","St. Catharines",N,N,"",0,511,"Ruiter","","Irma","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,5
35097,"Welland","Welland"," 2","St. Catharines",N,N,"",0,511,"Simpson","","Brian","Green Party","Parti Vert",N,N,12
35097,"Welland","Welland"," 2","St. Catharines",N,N,"",0,511,"Walker","","Ron","Marxist-Leninist","Marxiste-Léniniste",N,N,1
35097,"Welland","Welland"," 3","St. Catharines",N,N,"",1,383,"Di Bartolomeo","","Jody","N.D.P.","N.P.D.",N,N,51
35097,"Welland","Welland"," 3","St. Catharines",N,N,"",1,383,"Grunstein","","Mel","Conservative","Conservateur",N,N,107
35097,"Welland","Welland"," 3","St. Catharines",N,N,"",1,383,"Maloney","","John","Liberal","Libéral",Y,Y,86
35097,"Welland","Welland"," 3","St. Catharines",N,N,"",1,383,"Ruiter","","Irma","Christian Heritage Party","Parti de l'Héritage Chrétien",N,N,3
35097,"Welland","Welland"," 3","St. Catharines",N,N,"",1,383,"Simpson","","Brian","Green Party","Parti Vert",N,N,9
35097,"Welland","Welland"," 3","St. Catharines",N,N,"",1,383,"Walker","","Ron","Marxist-Leninist","Marxiste-Léniniste",N,N,1
35097,"Welland","Welland"," 4","St. Catharines",N,N,"",1,373,"Di Bartolomeo","","Jody","N.D.P.","N.P.D.",N,N,61
35097,"Welland","Welland"," 4","St. Catharines",N,N,"",1,373,"Grunstein","","Mel","Conservative","Conservateur",N,N,100
